quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,9,47,2,2,4,NYJ,CAR,NYJ45,pass,0,0,113t Pro Pass RZXA 343S Normal,113t,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,15,343S,RZXA,3,4,0,2057,Week 16,Carolina,NC,29,12 ,snow,55,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,9,41,2,3,4,NYJ,CAR,NYJ45,run,2,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,3or4-4-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,S Bryant Uusutalo,,,None,None,False,2,5,16,,,,,0,2057,Week 16,Carolina,NC,29,12 ,snow,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,57,3,1,10,CAR,NYJ,CAR28,pass,-5,0,113t Weak Pass YAXZR 2S8W2 Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,, T Dakota Tharpe,Offensive Holding,False,,,18,2S8W2,YAXZR,2,S,0,2057,Week 16,Carolina,NC,29,12 ,snow,72,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,45,3,2,15,CAR,NYJ,CAR23,run,11,0,203 Pro Run 24 Shotgun,203,Pro,Shotgun,1or2-13+,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Corey Bell,,,None,None,False,2,4,19,,,,,0,2057,Week 16,Carolina,NC,29,12 ,snow,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,17,3,3,4,CAR,NYJ,CAR34,pass,6,0,212 I Pass XBZA 1S21 Normal,212,I,Normal,3or4-4-5,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Efrain Dunlap,,,None,None,False,,,20,1S21,XBZA,1,S,0,2057,Week 16,Carolina,NC,29,12 ,snow,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,31,3,1,10,CAR,NYJ,CAR40,pass,0,0,113 Strong Pass XAZR FW2D Pistol,113,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB L.Muirbrook,None,None,False,,,21,FW2D,XAZR,F,W,0,2057,Week 16,Carolina,NC,29,12 ,snow,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,19,3,2,10,CAR,NYJ,CAR40,run,9,0,113t Weak Run 25 Shotgun,113t,Weak,Shotgun,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Ralph Jeffries,,, TE Louie Johnson,Offensive Holding,False,2,5,22,,,,,0,2057,Week 16,Carolina,NC,29,12 ,snow,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,8,3,2,20,CAR,NYJ,CAR30,pass,5,0,113t Weak Pass YAXZR 2S8W2 Normal,113t,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Earnest Ruffin,,WLB L.Muirbrook,None,None,False,,,23,2S8W2,YAXZR,2,S,0,2057,Week 16,Carolina,NC,29,12 ,snow,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,44,3,3,15,CAR,NYJ,CAR35,pass,12,0,113 Weak Pass RYXZA 514F0 Normal,113,Weak,Normal,3or4-13-16,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Floyd Conley,,,None,None,False,,,24,514F0,RYXZA,5,1,0,2057,Week 16,Carolina,NC,29,12 ,snow,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,51,4,1,10,NYJ,CAR,NYJ20,pass,31,26,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Darnell Burton,,,None,None,False,,,26,FF27,XAYZ,F,F,0,2057,Week 16,Carolina,NC,29,12 ,snow,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,6,4,1,10,NYJ,CAR,CAR49,run,1,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,Spy,Normal,S Antoine Bout,DT Dexter Woodson,,None,None,False,2,5,27,,,,,0,2057,Week 16,Carolina,NC,29,12 ,snow,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,28,4,2,9,NYJ,CAR,CAR48,pass,0,0,113 Weak Pass RXYZA 5030W Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,,,WLB C.Richardson,None,None,False,,,28,5030W,RXYZA,5,0,0,2057,Week 16,Carolina,NC,29,12 ,snow,48,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,4,21,4,3,9,NYJ,CAR,CAR48,pass,0,0,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,3or4-8-9,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,29,4S2FW,YUTZA,4,S,0,2057,Week 16,Carolina,NC,29,12 ,snow,48,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,4,6,5,1,10,CAR,NYJ,CAR20,run,14,0,113t Strong Run 25 Normal,113t,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Floyd Conley,,,None,None,False,2,5,31,,,,,0,2057,Week 16,Carolina,NC,29,12 ,snow,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,32,5,1,10,CAR,NYJ,CAR34,pass,4,0,113t Strong Pass YZXAR 1FFS2 Shotgun,113t,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Leslie Muirbrook,,,None,None,False,,,32,1FFS2,YZXAR,1,F,0,2057,Week 16,Carolina,NC,29,12 ,snow,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,52,5,2,6,CAR,NYJ,CAR38,pass,-3,0,113t Strong Pass XZAR S12F Normal,113t,Strong,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Corey Bell,,,None,None,False,,,33,S12F,XZAR,S,1,0,2057,Week 16,Carolina,NC,29,12 ,snow,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,2,15,5,3,9,CAR,NYJ,CAR35,pass,0,0,113 Strong Pass XYZR 916D Shotgun,113,Strong,Shotgun,3or4-8-9,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,34,916D,XYZR,9,1,0,2057,Week 16,Carolina,NC,29,12 ,snow,65,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,1,57,6,1,10,NYJ,CAR,NYJ08,scramble,1,0,113t Pro Pass RZXA 343S Normal,113t,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Emmanuel Bryant,CB Omar Newsome,,None,None,False,,,36,343S,RZXA,3,4,0,2057,Week 16,Carolina,NC,29,12 ,snow,92,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,33,6,2,9,NYJ,CAR,NYJ09,pass,0,0,221 Pro Pass YATZB 8SS32 Shotgun,221,Pro,Shotgun,1or2-6-9,43 Under,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,,,SLB D.Burton, QB Preston Loper,Intentional Grounding,False,,,37,8SS32,YATZB,8,S,0,2057,Week 16,Carolina,NC,29,12 ,snow,91,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,1,23,6,3,19,NYJ,CAR,NYJ01,pass,0,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,3or4-17+,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,CB Winfred Green,,LCB O.Newsome,None,None,False,,,38,FF27,XAYZ,F,F,0,2057,Week 16,Carolina,NC,29,12 ,snow,99,OWN5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,26,7,1,15,CAR,NYJ,NYJ39,run,-4,0,113 I Run 21 Normal,113,I,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Trey Delgado,OLB Darien Rodgers,,None,None,False,2,1,41,,,,,0,2057,Week 16,Carolina,NC,29,12 ,snow,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,15,0,7,2,19,CAR,NYJ,NYJ43,run,5,0,122 Weak Run 22 Normal,122,Weak,Normal,1or2-13+,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Jeffrey Rudzinski,,,None,None,False,2,2,43,,,,,0,2057,Week 16,Carolina,NC,29,12 ,snow,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,38,7,3,14,CAR,NYJ,NYJ38,pass,-11,0,212 Strong Pass ZXYA 403S Normal,212,Strong,Normal,3or4-13-16,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,44,403S,ZXYA,4,0,0,2057,Week 16,Carolina,NC,29,12 ,snow,38,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,46,8,1,10,NYJ,CAR,NYJ03,run,11,0,113 Strong Run 20 Normal,113,Strong,Normal,1or2own5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Bryant Uusutalo,OLB Corbin Richardson,,None,None,False,2,0,46,,,,,0,2057,Week 16,Carolina,NC,29,12 ,snow,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,4,8,1,10,NYJ,CAR,NYJ14,scramble,10,0,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Emmanuel Bryant,CB Winfred Green,,None,None,False,,,47,1S0S0,XRYZA,1,S,0,2057,Week 16,Carolina,NC,29,12 ,snow,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,22,8,1,10,NYJ,CAR,NYJ24,pass,0,0,122 I Pass ZTXYA W440F Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,48,W440F,ZTXYA,W,4,0,2057,Week 16,Carolina,NC,29,12 ,snow,76,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,12,15,8,2,10,NYJ,CAR,NYJ24,run,0,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Riddick Kelly,DT Dexter Woodson,,None,None,False,2,7,49,,,,,0,2057,Week 16,Carolina,NC,29,12 ,snow,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,39,8,3,10,NYJ,CAR,NYJ24,pass,4,0,113 Weak Pass AXYZR 1F192 Pistol,113,Weak,Pistol,3or4-10-12,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,CB Winfred Green,,WLB D.Burton,None,None,False,,,50,1F192,AXYZR,1,F,0,2057,Week 16,Carolina,NC,29,12 ,snow,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,58,9,1,10,CAR,NYJ,NYJ24,pass,6,0,113 I Pass XRZA 321F Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Trey Delgado,,WLB L.Muirbrook,None,None,False,,,52,321F,XRZA,3,2,0,2057,Week 16,Carolina,NC,29,12 ,snow,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,22,9,2,4,CAR,NYJ,NYJ18,pass,-4,0,212 Pro Pass XAYZ 5S09 Normal,212,Pro,Normal,1or2-3-5,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Darien Rodgers,,,None,None,False,,,53,5S09,XAYZ,5,S,0,2057,Week 16,Carolina,NC,29,12 ,snow,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,9,50,9,3,8,CAR,NYJ,NYJ22,pass,-1,0,212 Strong Pass AXZB FD7S Normal,212,Strong,Normal,3or4-8-9,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Leslie Muirbrook,,,None,None,False,,,54,FD7S,AXZB,F,D,0,2057,Week 16,Carolina,NC,29,12 ,snow,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,8,39,10,1,10,NYJ,CAR,NYJ31,run,1,0,221 Pro Run 27 Shotgun,221,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Darnell Burton,,,None,None,False,2,7,57,,,,,0,2057,Week 16,Carolina,NC,29,12 ,snow,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,1,10,2,9,NYJ,CAR,NYJ32,pass,0,0,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,58,4S2FW,YUTZA,4,S,0,2057,Week 16,Carolina,NC,29,12 ,snow,68,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,7,56,10,3,9,NYJ,CAR,NYJ32,pass,-1,0,113 Weak Pass RXYZA 5030W Normal,113,Weak,Normal,3or4-8-9,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,S Bryant Uusutalo,,LCB W.Green,None,None,False,,,59,5030W,RXYZA,5,0,0,2057,Week 16,Carolina,NC,29,12 ,snow,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,7,18,11,1,10,CAR,NYJ,CAR21,pass,1,0,113t Strong Pass YZXAR 1FFS2 Shotgun,113t,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Trey Delgado,,SILB C.Bell,None,None,False,,,61,1FFS2,YZXAR,1,F,0,2057,Week 16,Carolina,NC,29,12 ,snow,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,6,54,11,2,9,CAR,NYJ,CAR22,run,6,0,212 Pro Run 25 Pistol,212,Pro,Pistol,1or2-6-9,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Ivan Ingram,,,None,None,False,2,5,62,,,,,0,2057,Week 16,Carolina,NC,29,12 ,snow,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,6,14,11,3,3,CAR,NYJ,CAR28,pass,9,0,113t Weak Pass RXYZ 2SW6 Normal,113t,Weak,Normal,3or4-3,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB DeAndre Banks,,,None,None,False,,,63,2SW6,RXYZ,2,S,0,2057,Week 16,Carolina,NC,29,12 ,snow,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,32,11,1,10,CAR,NYJ,CAR37,pass,0,0,212 I Pass XYZA S1F0 Normal,212,I,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,64,S1F0,XYZA,S,1,0,2057,Week 16,Carolina,NC,29,12 ,snow,63,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,5,27,11,2,10,CAR,NYJ,CAR37,run,7,0,122 Weak Run 27 Normal,122,Weak,Normal,1or2-10-12,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Corey Bell,CB Ivan Ingram,,None,None,False,2,7,65,,,,,0,2057,Week 16,Carolina,NC,29,12 ,snow,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,5,4,11,3,3,CAR,NYJ,CAR44,pass,26,23,113t Strong Pass XZAR S12F Normal,113t,Strong,Normal,3or4-3,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB DeAndre Banks,,,None,None,False,,,66,S12F,XZAR,S,1,0,2057,Week 16,Carolina,NC,29,12 ,snow,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,17,11,1,10,CAR,NYJ,NYJ30,pass,-7,0,212 Pro Pass XBYZ 20W4 Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,67,20W4,XBYZ,2,0,0,2057,Week 16,Carolina,NC,29,12 ,snow,30,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,39,11,2,17,CAR,NYJ,NYJ37,pass,6,0,113t Pro Pass ZAXR 30W1 Normal,113t,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Floyd Conley,,NB D.Banks,None,None,False,,,68,30W1,ZAXR,3,0,0,2057,Week 16,Carolina,NC,29,12 ,snow,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,3,20,11,3,11,CAR,NYJ,NYJ31,pass,7,0,212 Pro Pass ZYXB 6382 Pistol,212,Pro,Pistol,3or4-10-12,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Trey Delgado,,,None,None,False,,,69,6382,ZYXB,6,3,0,2057,Week 16,Carolina,NC,29,12 ,snow,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,57,12,1,10,NYJ,CAR,NYJ31,pass,0,0,113 Weak Pass ZAXYR 72249 Normal,113,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,71,72249,ZAXYR,7,2,0,2057,Week 16,Carolina,NC,29,12 ,snow,69,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,2,48,12,2,10,NYJ,CAR,NYJ31,pass,7,0,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Corbin Richardson,,,None,None,False,,,72,21F20,XYZAR,2,1,0,2057,Week 16,Carolina,NC,29,12 ,snow,69,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,2,29,12,3,3,NYJ,CAR,NYJ38,pass,16,18,113 Strong Pass RAXZ SSD5 Normal,113,Strong,Normal,3or4-3,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,CB Emmanuel Bryant,,WLB D.Burton,None,None,False,,,73,SSD5,RAXZ,S,S,0,2057,Week 16,Carolina,NC,29,12 ,snow,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,10,12,1,10,NYJ,CAR,CAR46,pass,0,0,122 I Pass TXZA 1SWF Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,74,1SWF,TXZA,1,S,0,2057,Week 16,Carolina,NC,29,12 ,snow,46,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,2,5,12,2,10,NYJ,CAR,CAR46,scramble,10,0,122 I Pass TXZA 1SWF Normal,122,I,Normal,1or2-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB Emmanuel Bryant,,,None,None,False,,,75,1SWF,TXZA,1,S,0,2057,Week 16,Carolina,NC,29,12 ,snow,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,1,58,12,1,10,NYJ,CAR,CAR36,scramble,8,0,113t Strong Pass XZYAR D46SS Shotgun,113t,Strong,Shotgun,2mindrill,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Antoine Bout,,,None,None,False,,,77,D46SS,XZYAR,D,4,0,2057,Week 16,Carolina,NC,29,12 ,snow,36,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,1,37,12,2,2,NYJ,CAR,CAR28,pass,8,0,113 Weak Pass RAXYZ 5SS09 Pistol,113,Weak,Pistol,2mindrill,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,S Antoine Bout,,WLB C.Richardson,None,None,False,,,78,5SS09,RAXYZ,5,S,0,2057,Week 16,Carolina,NC,29,12 ,snow,28,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,1,14,12,1,10,NYJ,CAR,CAR20,pass,0,0,212 I Pass XBYZA 64110 Normal,212,I,Normal,2mindrill,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,,,, S Antoine Bout,Illegal Contact,False,,,79,64110,XBYZA,6,4,0,2057,Week 16,Carolina,NC,29,12 ,snow,20,NORMAL,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,1,4,12,1,10,NYJ,CAR,CAR15,pass,15,0,122 Strong Pass ZYXA S420 Shotgun,122,Strong,Shotgun,2mindrill,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,80,S420,ZYXA,S,4,0,2057,Week 16,Carolina,NC,29,12 ,snow,15,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
