quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,41,0,1,10,IND,CIN,IND44,run,5,0,122 Weak Run 27 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Clyde Elliott,,,None,None,False,2,7,2,,,,,0,2053,Week 7,Cincinnati,OH,63,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,58,0,2,5,IND,CIN,IND49,run,3,0,212 Weak Run 23 Normal,212,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Roman Edwards,,,None,None,False,2,3,3,,,,,0,2053,Week 7,Cincinnati,OH,63,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,22,0,3,2,IND,CIN,CIN48,scramble,9,0,113 I Pass XAYZR 8S3S8 Normal,113,I,Normal,3or4-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3short,OLB Juan Elling,,,None,None,False,,,4,8S3S8,XAYZR,8,S,0,2053,Week 7,Cincinnati,OH,63,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,54,0,1,10,IND,CIN,CIN39,pass,11,0,113 Pro Pass RYXZ 366W Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,CB Roman Edwards,,"['MLB J.Elling', 'LCB B.Polamalu']",None,None,False,,,5,366W,RYXZ,3,6,0,2053,Week 7,Cincinnati,OH,63,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,23,0,1,10,IND,CIN,CIN28,run,8,0,212 I Run 25 Normal,212,I,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Bryant Stone,,,None,None,False,2,5,6,,,,,0,2053,Week 7,Cincinnati,OH,63,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,50,0,2,2,IND,CIN,CIN20,run,11,0,113 Pro Run 27 Normal,113,Pro,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Juan Elling,,,None,None,False,2,7,7,,,,,0,2053,Week 7,Cincinnati,OH,63,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,14,0,1,9,IND,CIN,CIN09,run,5,0,212 Strong Run 25 Normal,212,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Clyde Elliott,,,None,None,False,2,5,8,,,,,0,2053,Week 7,Cincinnati,OH,63,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,43,0,2,4,IND,CIN,CIN04,run,4,0,212 Pro Run 20 Normal,212,Pro,Normal,1or2opp6,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,0,9,,,,,0,2053,Week 7,Cincinnati,OH,63,calm,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,5,1,1,10,CIN,IND,CIN37,run,0,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Douglas Leary,DE Buddy Marlowe,,None,None,False,2,4,12,,,,,0,2053,Week 7,Cincinnati,OH,63,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,28,1,2,10,CIN,IND,CIN37,pass,1,0,122 Strong Pass ZYXAT 074S6 Shotgun,122,Strong,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Chester Williams,,,None,None,False,,,13,074S6,ZYXAT,0,7,0,2053,Week 7,Cincinnati,OH,63,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,54,1,3,9,CIN,IND,CIN38,pass,15,0,122 Weak Pass YXZT 643F Shotgun,122,Weak,Shotgun,3or4-8-9,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Bruce Kellenberger,,,None,None,False,,,14,643F,YXZT,6,4,0,2053,Week 7,Cincinnati,OH,63,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,14,1,1,10,CIN,IND,IND47,run,9,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,DT Roy Clouse,,,None,None,False,2,7,15,,,,,0,2053,Week 7,Cincinnati,OH,63,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,36,1,2,1,CIN,IND,IND38,run,14,0,113t I Run 22 Normal,113t,I,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Ronald Midler,,, DT Douglas Leary,Offsides,False,2,2,16,,,,,0,2053,Week 7,Cincinnati,OH,63,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,30,1,1,10,CIN,IND,IND24,scramble,10,0,104 Strong Pass RZXAS 165S0 Shotgun,104,Strong,Shotgun,1-10earn,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Chester Williams,,,None,None,False,,,17,165S0,RZXAS,1,6,0,2053,Week 7,Cincinnati,OH,63,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,44,1,1,10,CIN,IND,IND14,pass,10,7,113 Strong Pass AZXYR S6999 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,CB Sedrick Liszkiewicz,CB Chester Williams,MLB N.Bronson,None,None,False,,,18,S6999,AZXYR,S,6,0,2053,Week 7,Cincinnati,OH,63,calm,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,11,1,1,4,CIN,IND,IND04,run,2,0,230 Pro Cntr. 25 Shotgun,230,Pro,Shotgun,1or2opp6,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Cooper Gordon,S Bruce Kellenberger,,None,None,False,2,5,19,,,,,0,2053,Week 7,Cincinnati,OH,63,calm,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,5,29,1,2,2,CIN,IND,IND02,pass,-6,0,122 Strong Pass TYXZA S1884 Shotgun,122,Strong,Shotgun,1or2opp6,43 Under,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,MLB L.Gribble,None,None,False,,,20,S1884,TYXZA,S,1,0,2053,Week 7,Cincinnati,OH,63,calm,fair,2,OPP6,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,53,1,3,8,CIN,IND,IND08,pass,-1,0,113 Strong Pass XYZAR 063F5 Shotgun,113,Strong,Shotgun,3or4-8-9,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,CB Chester Williams,DT Efrain Wiles,WLB L.Gribble,None,None,False,,,21,063F5,XYZAR,0,6,0,2053,Week 7,Cincinnati,OH,63,calm,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,3,44,2,1,10,IND,CIN,IND29,pass,0,0,113 Pro Pass XRYZ 4312 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,,,"['MLB J.Elling', 'WLB N.Gaylor']",None,None,False,,,24,4312,XRYZ,4,3,0,2053,Week 7,Cincinnati,OH,63,calm,fair,71,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,3,35,2,2,10,IND,CIN,IND29,pass,0,0,212 Weak Pass ZYXAB 31620 Normal,212,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,25,31620,ZYXAB,3,1,0,2053,Week 7,Cincinnati,OH,63,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,27,2,3,10,IND,CIN,IND29,pass,6,3,203 I Pass XRZA F2SS Normal,203,I,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Six Flags Monroe,,,None,None,False,,,26,F2SS,XRZA,F,2,0,2053,Week 7,Cincinnati,OH,63,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,51,3,1,10,CIN,IND,CIN28,run,5,0,203 Pro Run 22 Shotgun,203,Pro,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Buddy Marlowe,S Bruce Kellenberger,,None,None,False,2,2,28,,,,,0,2053,Week 7,Cincinnati,OH,63,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,18,3,2,5,CIN,IND,CIN33,run,1,0,122 Weak Run 24 Shotgun,122,Weak,Shotgun,1or2-3-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Leslie Gribble,DT Roy Clouse,,None,None,False,2,4,29,,,,,0,2053,Week 7,Cincinnati,OH,63,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,45,3,3,4,CIN,IND,CIN34,pass,11,1,113t Strong Pass YXZAR W48S0 Shotgun,113t,Strong,Shotgun,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Chester Williams,,,None,None,False,,,30,W48S0,YXZAR,W,4,0,2053,Week 7,Cincinnati,OH,63,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,16,3,1,10,CIN,IND,CIN45,run,1,0,212 Pro Run 22 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Ronald Midler,,,None,None,False,2,2,31,,,,,0,2053,Week 7,Cincinnati,OH,63,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,51,3,2,9,CIN,IND,CIN46,run,2,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Kerry Prescott,,,None,None,False,2,1,32,,,,,0,2053,Week 7,Cincinnati,OH,63,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
