quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,31,0,1,10,ARI,MIN,ARI36,pass,0,0,122 I Pass YXZAT 21F20 Normal,122,I,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,WILB L.Levels,None,None,False,,,1,21F20,YXZAT,2,1,0,2057,Week 6,Arizona,AZ,60,8 ,fair,64,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,14,27,0,2,10,ARI,MIN,ARI36,pass,0,0,113 Weak Pass XZAR 90SW Shotgun,113,Weak,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,90SW,XZAR,9,0,0,2057,Week 6,Arizona,AZ,60,8 ,fair,64,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,17,0,3,10,ARI,MIN,ARI36,pass,13,0,122 Strong Pass ZYXA 2552 Shotgun,122,Strong,Shotgun,3or4-10-12,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Weston Battle,,, ILB Giovanni Miller,Defensive Holding,False,,,3,2552,ZYXA,2,5,0,2057,Week 6,Arizona,AZ,60,8 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,8,0,1,10,ARI,MIN,ARI49,run,-1,0,113t Weak Run 26 Pistol,113t,Weak,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Frankie Agbabian,,,None,None,False,2,6,4,,,,,0,2057,Week 6,Arizona,AZ,60,8 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,25,0,2,11,ARI,MIN,ARI48,run,0,0,113 Strong Run 26 Shotgun,113,Strong,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Frankie Agbabian,OLB Ross Murphy,,None,None,False,2,6,5,,,,,0,2057,Week 6,Arizona,AZ,60,8 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,44,0,3,11,ARI,MIN,ARI48,run,0,0,113 Pro Run 20 Normal,113,Pro,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Giovanni Miller,CB Tyler Diaz,,None,None,False,2,0,6,,,,,0,2057,Week 6,Arizona,AZ,60,8 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,18,1,1,10,MIN,ARI,MIN20,run,-2,0,122 Strong Run 26 Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Giovanni Coles,,,None,None,False,2,6,8,,,,,0,2057,Week 6,Arizona,AZ,60,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,54,1,2,12,MIN,ARI,MIN18,run,-4,0,203 I Run 21 Normal,203,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Rico Griffith,,,None,None,False,2,1,9,,,,,0,2057,Week 6,Arizona,AZ,60,8 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,10,1,3,16,MIN,ARI,MIN14,pass,17,0,122 Weak Pass YXZAT 646F7 Normal,122,Weak,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,S Dominic Florio,,,None,None,False,,,10,646F7,YXZAT,6,4,0,2057,Week 6,Arizona,AZ,60,8 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,43,1,1,10,MIN,ARI,MIN31,pass,38,29,113 Weak Pass AYXZR 12DSS Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Wendell Bush,,,None,None,False,,,11,12DSS,AYXZR,1,2,0,2057,Week 6,Arizona,AZ,60,8 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,0,1,1,10,MIN,ARI,ARI31,run,3,0,122 Strong Run 23 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Dominic Florio,,,None,None,False,2,3,12,,,,,0,2057,Week 6,Arizona,AZ,60,8 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,17,1,2,7,MIN,ARI,ARI28,pass,0,0,230 Pro Pass BYU 325 Pistol,230,Pro,Pistol,1or2-6-9,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,13,325,BYU,3,2,0,2057,Week 6,Arizona,AZ,60,8 ,fair,28,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,9,11,1,3,7,MIN,ARI,ARI28,run,-2,0,104 I Run 23 Normal,104,I,Normal,3or4-6-7,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,3long,DT Rico Griffith,DT Shaun Flynn,,None,None,False,2,3,14,,,,,0,2057,Week 6,Arizona,AZ,60,8 ,fair,28,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,33,1,4,9,MIN,ARI,ARI30,pass,0,0,122 Weak Pass ZYXT 548W Pistol,122,Weak,Pistol,3or4-8-9,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,15,548W,ZYXT,5,4,0,2057,Week 6,Arizona,AZ,60,8 ,fair,30,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,8,12,1,1,15,ARI,MIN,ARI25,pass,-7,0,113 Weak Pass ZAXYR 21401 Normal,113,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,17,21401,ZAXYR,2,1,0,2057,Week 6,Arizona,AZ,60,8 ,fair,75,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,7,43,1,2,22,ARI,MIN,ARI18,run,12,0,113 Strong Cntr. 22 Shotgun,113,Strong,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Ross Murphy,,,None,None,False,2,2,18,,,,,0,2057,Week 6,Arizona,AZ,60,8 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,7,16,1,3,10,ARI,MIN,ARI30,pass,8,0,113 Weak Pass ZXYAR 428F1 Shotgun,113,Weak,Shotgun,3or4-10-12,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Lamont Sweeney,,,None,None,False,,,19,428F1,ZXYAR,4,2,0,2057,Week 6,Arizona,AZ,60,8 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,44,2,1,10,MIN,ARI,MIN14,run,1,0,122 I Run 22 Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Tony Howe,ILB Wendell Bush,,None,None,False,2,2,21,,,,,0,2057,Week 6,Arizona,AZ,60,8 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,11,2,2,9,MIN,ARI,MIN15,run,10,0,113t Strong Run 27 Normal,113t,Strong,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Daryl Hodges,S Dominic Florio,,None,None,False,2,7,22,,,,,0,2057,Week 6,Arizona,AZ,60,8 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,49,2,1,10,MIN,ARI,MIN25,pass,4,0,203 Pro Pass RXZB 2142 Pistol,203,Pro,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Pete Savickas,,NB B.Altuna,None,None,False,,,23,2142,RXZB,2,1,0,2057,Week 6,Arizona,AZ,60,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,17,2,2,6,MIN,ARI,MIN29,pass,0,0,230 Pro Pass TYUB W67S Pistol,230,Pro,Pistol,1or2-6-9,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,24,W67S,TYUB,W,6,0,2057,Week 6,Arizona,AZ,60,8 ,fair,71,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,5,8,2,3,6,MIN,ARI,MIN29,pass,0,0,023 Pistol Pass TXZR 5242 Normal,023,Pistol,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,, G Kevin Prieto,Offensive Holding,False,,,25,5242,TXZR,5,2,0,2057,Week 6,Arizona,AZ,60,8 ,fair,71,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,4,50,3,1,10,ARI,MIN,ARI39,pass,6,0,113 I Pass ZRXYA 1242S Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,CB Buddy Shula,,SILB M.Mussorgsky,None,None,False,,,27,1242S,ZRXYA,1,2,0,2057,Week 6,Arizona,AZ,60,8 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,14,3,2,4,ARI,MIN,ARI45,pass,0,0,113 Weak Pass XYZAR 722SW Shotgun,113,Weak,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,,,LCB T.Diaz,None,None,False,,,28,722SW,XYZAR,7,2,0,2057,Week 6,Arizona,AZ,60,8 ,fair,55,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,4,7,3,3,4,ARI,MIN,ARI45,run,-2,0,113t Strong Run 21 Normal,113t,Strong,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Frankie Agbabian,,,None,None,False,2,1,29,,,,,0,2057,Week 6,Arizona,AZ,60,8 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,3,36,4,1,10,MIN,ARI,MIN06,pass,4,0,104 Pro Pass RSXZ 2435 Normal,104,Pro,Normal,1-10poss,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Zach Bronson,S Daryl Hodges,,None,None,False,,,31,2435,RSXZ,2,4,0,2057,Week 6,Arizona,AZ,60,8 ,fair,94,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,14,4,2,6,MIN,ARI,MIN10,run,1,0,212 Pro Run 20 Normal,212,Pro,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Daryl Hodges,,,None,None,False,2,0,32,,,,,0,2057,Week 6,Arizona,AZ,60,8 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,32,4,3,5,MIN,ARI,MIN11,pass,13,15,104 Pro Pass XARZS 3220S Normal,104,Pro,Normal,3or4-4-5,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Benjamin Altuna,,,None,None,False,,,33,3220S,XARZS,3,2,0,2057,Week 6,Arizona,AZ,60,8 ,fair,89,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
