quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,29,0,1,10,NED,MIA,NED28,run,13,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Cover-4,No Blitz,None,None,Normal,S Devon Vance,,,None,None,False,2,0,1,,,,,0,2054,Week 4,New England,MA,53,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,52,0,1,10,NED,MIA,NED41,scramble,2,0,212 Pro Pass ZYXA F652 Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Evan Zorn,,,None,None,False,,,2,F652,ZYXA,F,6,0,2054,Week 4,New England,MA,53,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,5,0,2,8,NED,MIA,NED43,pass,28,19,113 Pro Pass ZRXY 212S Normal,113,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,Normal,S Evan Zorn,,WLB H.Liljegren,None,None,False,,,3,212S,ZRXY,2,1,0,2054,Week 4,New England,MA,53,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,33,0,1,10,NED,MIA,MIA29,run,15,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,ILB Gerald Hobson,,,None,None,False,2,4,4,,,,,0,2054,Week 4,New England,MA,53,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,55,0,1,10,NED,MIA,MIA14,pass,9,6,014 Empty Pass ZYXRS S53F5 Normal,014,Empty,Normal,1-10earn,True 34,Dime Personnel,Press-2,Blitz 2,None,None,Normal,CB Rich Givens,,"['SLB J.Lofton', 'WLB F.Mendheim']",None,None,False,,,5,S53F5,ZYXRS,S,5,0,2054,Week 4,New England,MA,53,calm,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,21,0,2,1,NED,MIA,MIA05,run,5,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1or2opp6,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,6,6,,,,,0,2054,Week 4,New England,MA,53,calm,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,37,1,1,10,MIA,NED,MIA47,run,2,0,122 Weak Run 22 Normal,122,Weak,Normal,1-10poss,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Damian Tankersley,,,None,None,False,2,2,9,,,,,0,2054,Week 4,New England,MA,53,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,59,1,2,8,MIA,NED,MIA49,pass,-1,0,113t Weak Pass AXZR FDS3 Pistol,113t,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Dana Bethel,,, RB Damien Farmer,an Illegal Formation,False,,,10,FDS3,AXZR,F,D,0,2054,Week 4,New England,MA,53,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,9,48,1,3,9,MIA,NED,MIA48,pass,0,0,113t Pro Pass XRYZ 4D0S Normal,113t,Pro,Normal,3or4-8-9,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,11,4D0S,XRYZ,4,D,0,2054,Week 4,New England,MA,53,calm,fair,52,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,29,2,1,10,NED,MIA,NED20,pass,9,1,113t Weak Pass YZXR 227F Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,DE Sam Richard,,RCB L.Cassani,None,None,False,,,13,227F,YZXR,2,2,0,2054,Week 4,New England,MA,53,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
