quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,11,0,1,10,LAV,NYJ,LAV28,run,2,0,113 Weak Run 22 Pistol,113,Weak,Pistol,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Levon Winslett,,,None,None,False,2,2,1,,,,,0,2053,Week 7,New York (A),NJ,46,9 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,35,0,2,8,LAV,NYJ,LAV30,pass,12,0,014t Empty Pass XZYRS 31W17 Normal,014t,Empty,Normal,1or2-6-9,34 Eagle,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Leslie Muirbrook,,,None,None,False,,,2,31W17,XZYRS,3,1,0,2053,Week 7,New York (A),NJ,46,9 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,53,0,1,10,LAV,NYJ,LAV42,scramble,5,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,OLB Slime Simons,OLB Leslie Muirbrook,,None,None,False,,,3,11558,RXVZS,1,1,0,2053,Week 7,New York (A),NJ,46,9 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,17,0,2,5,LAV,NYJ,LAV47,run,19,0,113t Strong Run 22 Pistol,113t,Strong,Pistol,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Erick Banks,,,None,None,False,2,2,4,,,,,0,2053,Week 7,New York (A),NJ,46,9 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,39,0,1,10,LAV,NYJ,NYJ34,pass,0,0,014 Empty Pass RXZS 5293 Normal,014,Empty,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,5,5293,RXZS,5,2,0,2053,Week 7,New York (A),NJ,46,9 ,fair,34,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,33,0,2,10,LAV,NYJ,NYJ34,pass,3,0,113t Weak Pass XZYAR 5F022 Shotgun,113t,Weak,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Alex Reno,,SILB D.Rodgers,None,None,False,,,6,5F022,XZYAR,5,F,0,2053,Week 7,New York (A),NJ,46,9 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,58,0,3,7,LAV,NYJ,NYJ31,pass,0,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,3or4-6-7,34 Eagle,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,7,11558,RXVZS,1,1,0,2053,Week 7,New York (A),NJ,46,9 ,fair,31,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,45,1,1,10,NYJ,LAV,NYJ25,pass,0,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,10,S44,RXZ,S,4,0,2053,Week 7,New York (A),NJ,46,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,41,1,2,10,NYJ,LAV,NYJ25,run,11,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Diego Anquillano,,,None,None,False,2,7,11,,,,,0,2053,Week 7,New York (A),NJ,46,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,7,1,1,10,NYJ,LAV,NYJ36,pass,10,6,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Scottie Offord,,,None,None,False,,,12,FF27,XAYZ,F,F,0,2053,Week 7,New York (A),NJ,46,9 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
