quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TEN,NOS,TEN25,scramble,4,0,122 Weak Pass XYZAT 71501 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,CB Blaine Hongamen,,LCB K.Garrison,None,None,False,,,1,71501,XYZAT,7,1,0,2059,Week 2,Tennessee,TN,81,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,14,24,0,2,6,TEN,NOS,TEN29,run,-4,0,122 Weak Cntr. 25 Shotgun,122,Weak,Shotgun,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DE Wayne Fraley,S Levi Hopper,,None,None,False,2,5,2,,,,,0,2059,Week 2,Tennessee,TN,81,7 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,13,44,0,3,10,TEN,NOS,TEN25,pass,3,0,122 Weak Pass ZAXYT 4F523 Shotgun,122,Weak,Shotgun,3or4-10-12,43 Under,Regular Personnel,Press-2,No Blitz,Double,None,3long,OLB Corbin Richardson,S Preston Stewart,,None,None,False,,,3,4F523,ZAXYT,4,F,0,2059,Week 2,Tennessee,TN,81,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,52,1,1,10,NOS,TEN,NOS41,run,2,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Michael Lake,,,None,None,False,2,1,5,,,,,0,2059,Week 2,Tennessee,TN,81,7 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,28,1,2,8,NOS,TEN,NOS43,run,1,0,122 Strong Run 25 Normal,122,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Hardy Scurlock,DT Lee Hillard,,None,None,False,2,5,6,,,,,0,2059,Week 2,Tennessee,TN,81,7 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,1,3,7,NOS,TEN,NOS44,pass,-4,0,113t I Pass ZXYAR 320F6 Normal,113t,I,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,WLB D.Rivers,None,None,False,,,7,320F6,ZXYAR,3,2,0,2059,Week 2,Tennessee,TN,81,7 ,fair,56,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,10,2,1,10,TEN,NOS,TEN07,reverse,-4,0,014 Pistol Rev. rev7 Normal,014,Pistol,Normal,1-10poss,43 Under,Dime Personnel,Press-1,No Blitz,None,Spy,Normal,DE Mercury Gerhardt,ILB Randall Cross,,None,None,False,rev,7,9,,,,,0,2059,Week 2,Tennessee,TN,81,7 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,37,2,2,14,TEN,NOS,TEN03,run,0,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1or2own5,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,S Weston Battle,,,None,None,False,2,5,10,,,,,0,2059,Week 2,Tennessee,TN,81,7 ,fair,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,12,2,3,14,TEN,NOS,TEN03,pass,12,0,113 Strong Pass RYXZA 65093 Pistol,113,Strong,Pistol,3or4-13-16,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,3long,CB Blaine Hongamen,,,None,None,False,,,11,65093,RYXZA,6,5,0,2059,Week 2,Tennessee,TN,81,7 ,fair,97,OWN5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,33,3,1,10,NOS,TEN,TEN39,run,5,0,113 Weak Run 25 Pistol,113,Weak,Pistol,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Wayne Barton,DE Tanner Etaton,,None,None,False,2,5,13,,,,,0,2059,Week 2,Tennessee,TN,81,7 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
