quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,36,0,1,10,JAX,BUF,JAX34,run,8,0,113 Strong Run 24 Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Clyde Rivera,CB Cary Vega,,None,None,False,2,4,1,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,7,0,2,2,JAX,BUF,JAX42,run,4,0,131 I Run 27 Normal,131,I,Normal,1or2-1-2,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,CB R.J. Bernard,DE Scott Harvey,,None,None,False,2,7,2,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,37,0,1,10,JAX,BUF,JAX46,run,2,0,131 Strong Run 24 Normal,131,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,S Louie Rigney,,,None,None,False,2,4,3,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,1,0,2,8,JAX,BUF,JAX48,pass,8,0,113t Strong Pass ZAXYR 0010F Normal,113t,Strong,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Quentin Stevens,,SILB C.Rivera,None,None,False,,,4,0010F,ZAXYR,0,0,0,2053,Week 13,Buffalo,NY,45,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,17,0,1,10,JAX,BUF,BUF44,pass,9,0,212 Strong Pass AXYZB 24212 Normal,212,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,CB R.J. Bernard,CB Dominique McGregor,"['WILB T.Dehaven', 'WLB Q.Stevens']",None,None,False,,,5,24212,AXYZB,2,4,0,2053,Week 13,Buffalo,NY,45,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,31,0,2,1,JAX,BUF,BUF35,run,4,0,221 Pro Run 24 Normal,221,Pro,Normal,1or2-1-2,34 Eagle,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DT Dave Cryer,OLB Corbin Whalen,,None,None,False,2,4,6,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,47,0,1,10,JAX,BUF,BUF31,run,3,0,122 Weak Run 24 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,DT Crabby Cryer,,,None,None,False,2,4,7,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,3,0,2,7,JAX,BUF,BUF28,pass,24,19,113t Strong Pass YZXAR 00W21 Shotgun,113t,Strong,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Walt McGregor,,WLB Q.Stevens,None,None,False,,,8,00W21,YZXAR,0,0,0,2053,Week 13,Buffalo,NY,45,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,28,0,1,4,JAX,BUF,BUF04,run,4,0,113t Pro Run 26 Normal,113t,Pro,Normal,1or2opp6,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,6,9,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,9,20,1,1,10,BUF,JAX,BUF25,run,0,0,203 Pro Run 23 Normal,203,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Orlando Brewer,,,None,None,False,2,3,12,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,56,1,2,10,BUF,JAX,BUF25,pass,17,0,122 Strong Pass TZXYA 0610S Normal,122,Strong,Normal,1or2-10-12,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Dennis Castellanos,,,None,None,False,,,13,0610S,TZXYA,0,6,0,2053,Week 13,Buffalo,NY,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,14,1,1,10,BUF,JAX,BUF42,run,5,0,203 Pro Run 21 Normal,203,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,S Oscar Hansen,,,None,None,False,2,1,14,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,49,1,2,5,BUF,JAX,BUF47,run,-2,0,203 Pro Run 25 Normal,203,Pro,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Brayden Foster,,,None,None,False,2,5,15,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,7,1,3,7,BUF,JAX,BUF45,pass,16,2,203 Pro Pass RXZAB 4402S Normal,203,Pro,Normal,3or4-6-7,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Levon Padron,,,None,None,False,,,16,4402S,RXZAB,4,4,0,2053,Week 13,Buffalo,NY,45,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,34,1,1,10,BUF,JAX,JAX39,run,1,0,203 Pro Run 26 Normal,203,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,CB Vince Rome,,,None,None,False,2,6,17,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,52,1,2,9,BUF,JAX,JAX38,run,2,0,203 Pro Run 26 Normal,203,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Dennis Castellanos,,,None,None,False,2,6,18,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,19,1,3,7,BUF,JAX,JAX36,pass,19,9,122 Weak Pass TAXYZ 14FF6 Normal,122,Weak,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Dennis Castellanos,,,None,None,False,,,19,14FF6,TAXYZ,1,4,0,2053,Week 13,Buffalo,NY,45,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,4,38,1,1,10,BUF,JAX,JAX17,run,1,0,122 Weak Run 25 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Orlando Brewer,,,None,None,False,2,5,20,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,4,1,2,9,BUF,JAX,JAX16,run,-1,0,221 Pro Run 27 Normal,221,Pro,Normal,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Orlando Brewer,ILB Brayden Foster,,None,None,False,2,7,21,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,3,41,1,3,10,BUF,JAX,JAX17,pass,17,0,122 Strong Pass TYXZA 5500S Normal,122,Strong,Normal,3or4-10-12,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,22,5500S,TYXZA,5,5,0,2053,Week 13,Buffalo,NY,45,calm,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,3,31,1,3,20,BUF,JAX,JAX27,pass,9,5,122 Strong Pass TZXYA 0610S Normal,122,Strong,Normal,3or4-17+,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Vince Rome,,, S Oscar Hansen,Illegal Use of the Hands by the Defense,False,,,23,0610S,TZXYA,0,6,0,2053,Week 13,Buffalo,NY,45,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,25,1,1,10,BUF,JAX,JAX22,run,-2,0,212 Pro Run 23 Normal,212,Pro,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Melvin Douglas,,,None,None,False,2,3,24,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,2,46,1,2,12,BUF,JAX,JAX24,run,1,0,221 Pro Run 25 Normal,221,Pro,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Brayden Foster,,, T Randall Maiher,Illegal Use of the Hands,False,2,5,25,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,38,1,2,22,BUF,JAX,JAX34,run,2,0,122 Weak Run 21 Normal,122,Weak,Normal,1or2-13+,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,S Melvin Douglas,CB Dennis Castellanos,,None,None,False,2,1,26,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,11,1,3,20,BUF,JAX,JAX32,pass,16,0,212 Pro Pass YZXAB 80731 Normal,212,Pro,Normal,3or4-17+,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Levon Padron,,,None,None,False,,,27,80731,YZXAB,8,0,0,2053,Week 13,Buffalo,NY,45,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,37,2,1,10,JAX,BUF,JAX25,pass,-4,0,113 Strong Pass ZXYR S22F Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Walt McGregor,,NB R.Bernard,None,None,False,,,30,S22F,ZXYR,S,2,0,2053,Week 13,Buffalo,NY,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,0,52,2,2,14,JAX,BUF,JAX21,pass,0,0,113 Strong Pass RXYZA 143FF Normal,113,Strong,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB Q.Stevens,None,None,False,,,31,143FF,RXYZA,1,4,0,2053,Week 13,Buffalo,NY,45,calm,fair,79,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,0,44,2,3,14,JAX,BUF,JAX21,scramble,7,0,113 Weak Pass AXYZR WF122 Pistol,113,Weak,Pistol,3or4-13-16,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,CB R.J. Bernard,CB Walt McGregor,"['WLB C.Whalen', 'RCB D.McGregor']",None,None,False,,,32,WF122,AXYZR,W,F,0,2053,Week 13,Buffalo,NY,45,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,3,1,10,BUF,JAX,BUF27,run,-2,0,203 Pro Run 27 Normal,203,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Orlando Brewer,,,None,None,False,2,7,35,,,,,0,2053,Week 13,Buffalo,NY,45,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,14,31,3,2,12,BUF,JAX,BUF25,scramble,6,0,122 Weak Pass TAXYZ 14FF6 Normal,122,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Bryan Emmons,,,None,None,False,,,36,14FF6,TAXYZ,1,4,0,2053,Week 13,Buffalo,NY,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2Q,13,57,3,3,6,BUF,JAX,BUF31,pass,-41,0,122 Strong Pass TYXZA 40381 Normal,122,Strong,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,37,40381,TYXZA,4,0,0,2053,Week 13,Buffalo,NY,45,calm,fair,69,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
2Q,13,24,4,1,10,BUF,JAX,BUF32,scramble,3,0,113 Strong Pass RAXYZ S1287 Normal,113,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Nickolas Grier,OLB Orlando Brewer,,None,None,False,,,40,S1287,RAXYZ,S,1,0,2053,Week 13,Buffalo,NY,45,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
