quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,26,0,1,10,BUF,DEN,BUF35,run,2,0,104 Weak Run 21 Shotgun,104,Weak,Shotgun,1-10poss,43 Over,Dime Personnel,Cover-1,No Blitz,None,None,Normal,CB Zane Eleazer,,,None,None,False,2,1,1,,,,,0,2057,Week 13,Buffalo,NY,49,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,57,0,2,8,BUF,DEN,BUF37,run,30,0,104 Weak Cntr. 22 Shotgun,104,Weak,Shotgun,1or2-6-9,43 Over,Dime Personnel,Cover-1,No Blitz,None,None,Normal,S Gavin Rodriguez,,,None,None,False,2,2,2,,,,,0,2057,Week 13,Buffalo,NY,49,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,13,19,0,1,10,BUF,DEN,DEN33,pass,0,0,104 Strong Pass SAXRZ 1027W Shotgun,104,Strong,Shotgun,1-10earn,43 Over,Dime Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,3,1027W,SAXRZ,1,0,0,2057,Week 13,Buffalo,NY,49,calm,fair,33,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,13,13,0,2,10,BUF,DEN,DEN33,pass,33,0,104 Strong Pass RSXZ 2477 Shotgun,104,Strong,Shotgun,1or2-10-12,43 Over,Dime Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,4,2477,RSXZ,2,4,0,2057,Week 13,Buffalo,NY,49,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,58,1,1,10,DEN,BUF,DEN25,run,-4,0,203 I Run 22 Normal,203,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Bobby Suggs,,,None,None,False,2,2,7,,,,,0,2057,Week 13,Buffalo,NY,49,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,29,1,2,14,DEN,BUF,DEN21,pass,17,10,113t Weak Pass ZRX FD8 Normal,113t,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,CB Mario Schuler,,"['WLB H.Gerhardt', 'LCB C.Vega']",None,None,False,,,8,FD8,ZRX,F,D,0,2057,Week 13,Buffalo,NY,49,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,2,1,1,10,DEN,BUF,DEN38,run,19,0,113 I Run 22 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Dylan Strickland,DE Bobby Suggs,,None,None,False,2,2,9,,,,,0,2057,Week 13,Buffalo,NY,49,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,33,1,1,10,DEN,BUF,BUF43,run,2,0,212 I Run 20 Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Dylan Strickland,,,None,None,False,2,0,10,,,,,0,2057,Week 13,Buffalo,NY,49,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,58,1,2,8,DEN,BUF,BUF41,run,41,0,113 I Run 27 Normal,113,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,7,11,,,,,0,2057,Week 13,Buffalo,NY,49,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,39,2,1,10,BUF,DEN,BUF25,pass,5,0,014 Shotgun Pass ZYXRS W54F2 Normal,014,Shotgun,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Gabe Gansereit,,,None,None,False,,,14,W54F2,ZYXRS,W,5,0,2057,Week 13,Buffalo,NY,49,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
