quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,32,0,1,10,LAV,IND,LAV38,run,0,0,113 Weak Run 22 Pistol,113,Weak,Pistol,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Shawn Powell,DE Phil Barasch,,None,None,False,2,2,1,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,8,0,2,10,LAV,IND,LAV38,pass,11,0,113t Weak Pass XZYAR 5F022 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Norbert Bronson,,,None,None,False,,,2,5F022,XZYAR,5,F,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,39,0,1,10,LAV,IND,LAV49,pass,9,4,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10earn,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Kerry Prescott,,,None,None,False,,,3,11558,RXVZS,1,1,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,55,0,2,1,LAV,IND,IND42,pass,0,0,113 Weak Pass ZXYAR 660F1 Pistol,113,Weak,Pistol,1or2-1-2,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,660F1,ZXYAR,6,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,42,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,12,49,0,3,1,LAV,IND,IND42,run,8,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,3or4-1,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,S Cedric Perkins,,,None,None,False,2,4,5,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,6,0,1,10,LAV,IND,IND34,pass,8,0,014 Empty Pass RXZS 5293 Normal,014,Empty,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Kerry Prescott,,MLB N.Bronson, CB Jeremiah Delrio,Defensive Holding,False,,,6,5293,RXZS,5,2,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,58,0,1,10,LAV,IND,IND29,run,4,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Shawn Norton,,,None,None,False,2,4,7,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,27,0,2,6,LAV,IND,IND25,pass,17,11,014t Empty Pass XZYRS 31W17 Normal,014t,Empty,Normal,1or2-6-9,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,S Ronald Midler,,MLB N.Bronson,None,None,False,,,8,31W17,XZYRS,3,1,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,5,0,1,8,LAV,IND,IND08,scramble,4,0,113 Strong Pass XRYZ 2615 Shotgun,113,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,OLB Shawn Powell,,MLB N.Bronson,None,None,False,,,9,2615,XRYZ,2,6,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,20,0,2,4,LAV,IND,IND04,pass,4,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1or2opp6,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB N.Bronson,None,None,False,,,10,11558,RXVZS,1,1,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,4,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,10,1,1,10,IND,LAV,IND25,run,3,0,221 Weak Run 23 Normal,221,Weak,Normal,1-10poss,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Peyton Plageman,OLB Scottie Offord,,None,None,False,2,3,13,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,41,1,2,7,IND,LAV,IND28,run,8,0,212 Strong Run 25 Normal,212,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Hayden Hiler,OLB Scottie Offord,,None,None,False,2,5,14,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,5,1,1,10,IND,LAV,IND36,pass,33,15,113 Pro Pass RYXZ 366W Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB Nolan Applin,,,None,None,False,,,15,366W,RYXZ,3,6,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,20,1,1,10,IND,LAV,LAV31,run,9,0,212 I Run 25 Normal,212,I,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Peyton Plageman,,,None,None,False,2,5,16,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,52,1,2,1,IND,LAV,LAV22,run,20,0,113 Pro Run 27 Normal,113,Pro,Normal,1or2-1-2,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Josue Hoffman,,,None,None,False,2,7,17,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,18,1,1,2,IND,LAV,LAV02,run,0,0,212 Pro Run 20 Normal,212,Pro,Normal,1or2opp6,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Alan Rodriguez,,,None,None,False,2,0,18,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,41,1,2,2,IND,LAV,LAV02,pass,2,0,212 Weak Pass ZYXAB 31620 Normal,212,Weak,Normal,1or2opp6,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,19,31620,ZYXAB,3,1,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,2,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,6,31,2,1,10,LAV,IND,LAV25,run,4,0,122 Strong Run 23 Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,Man to Man,No Blitz,None,Spy,Normal,OLB Leslie Gribble,,,None,None,False,2,3,22,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,6,2,2,6,LAV,IND,LAV29,run,-4,0,113 Weak Run 25 Pistol,113,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Shawn Powell,,,None,None,False,2,5,23,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,32,2,3,10,LAV,IND,LAV25,scramble,7,0,014 Empty Pass RXZS 5293 Normal,014,Empty,Normal,3or4-10-12,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Norbert Bronson,,,None,None,False,,,24,5293,RXZS,5,2,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,55,3,1,10,IND,LAV,IND21,run,8,0,122 Weak Run 27 Normal,122,Weak,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Britt Gonzalez,,,None,None,False,2,7,26,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,10,3,2,2,IND,LAV,IND29,run,2,0,104 Strong Run 22 Normal,104,Strong,Normal,1or2-1-2,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Diego Anquillano,DT Al Winslett,,None,None,False,2,2,27,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,48,3,1,10,IND,LAV,IND31,scramble,0,0,203 Pro Pass ZRXAB S0W22 Normal,203,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Josue Hoffman,,WLB M.Simmons,None,None,False,,,28,S0W22,ZRXAB,S,0,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,4,3,2,10,IND,LAV,IND31,run,8,0,113t Pro Run 24 Normal,113t,Pro,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Al Winslett,,,None,None,False,2,4,29,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,32,3,3,2,IND,LAV,IND39,reverse,-4,0,113 Weak Rev. rev0 Normal,113,Weak,Normal,3or4-2,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,3short,S Neil Davis,S Diego Anquillano,,None,None,False,rev,0,30,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,1,50,4,1,10,LAV,IND,LAV14,pass,0,0,113 Strong Pass XRYZ 2615 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,,,, CB Kerry Prescott,Illegal Contact,False,,,32,2615,XRYZ,2,6,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,44,4,1,10,LAV,IND,LAV19,run,-2,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,Spy,Normal,DT Efrain Wiles,DT Roy Clouse,,None,None,False,2,1,33,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,1,15,4,2,12,LAV,IND,LAV17,pass,10,11,113t Weak Pass ZRXYA S6222 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Cedric Perkins,,,None,None,False,,,34,S6222,ZRXYA,S,6,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,40,4,3,2,LAV,IND,LAV27,run,5,0,104 Strong Run 25 Normal,104,Strong,Normal,3or4-2,43 Under,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,DT Douglas Leary,,,None,None,False,2,5,35,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,4,1,20,LAV,IND,LAV22,pass,9,6,104 Strong Pass ZRXS SS8D Normal,104,Strong,Normal,1or2-13+,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Sedrick Liszkiewicz,,,None,None,False,,,39,SS8D,ZRXS,S,S,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,32,4,2,11,LAV,IND,LAV31,run,4,0,122 Strong Run 25 Normal,122,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,None,Spy,Normal,OLB Shawn Powell,ILB Norbert Bronson,,None,None,False,2,5,40,,,,,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,52,4,3,7,LAV,IND,LAV35,pass,0,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,3or4-6-7,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,41,11558,RXVZS,1,1,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,65,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,13,38,5,1,10,IND,LAV,IND12,pass,0,0,113 Pro Pass XRYZ 4312 Normal,113,Pro,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,43,4312,XRYZ,4,3,0,2053,Week 13,Indianapolis,IN,48,3 ,fair,88,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
