quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,15,0,1,10,WAS,NED,WAS20,run,3,0,104 Strong Run 26 Shotgun,104,Strong,Shotgun,1-10poss,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,DE Andrew Midler,DT Liam Jordan,,None,None,False,2,6,1,,,,,0,2059,Week 2,Washington,DC,79,2 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,33,0,2,7,WAS,NED,WAS23,run,5,0,113 Weak Run 25 Pistol,113,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ross Murphy,,,None,None,False,2,5,2,,,,,0,2059,Week 2,Washington,DC,79,2 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,7,0,3,2,WAS,NED,WAS28,pass,31,29,113 Strong Pass ZXYAR 092FD Shotgun,113,Strong,Shotgun,3or4-2,43 Over,Nickel Personnel,Press-1,Blitz 2,None,None,3short,OLB Ross Murphy,,"['MLB N.Dusek', 'WLB H.Poston']",None,None,False,,,3,092FD,ZXYAR,0,9,0,2059,Week 2,Washington,DC,79,2 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,29,0,1,10,WAS,NED,NED41,pass,0,0,014 Pistol Pass ZSXR 7269 Normal,014,Pistol,Normal,1-10earn,43 Over,Dime Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB N.Dusek,None,None,False,,,4,7269,ZSXR,7,2,0,2059,Week 2,Washington,DC,79,2 ,fair,41,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,21,0,2,10,WAS,NED,NED41,run,7,0,113t I Run 23 Normal,113t,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ross Murphy,OLB Nathan Dusek,,None,None,False,2,3,5,,,,,0,2059,Week 2,Washington,DC,79,2 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,46,0,3,3,WAS,NED,NED34,run,29,0,113t Strong Run 21 Shotgun,113t,Strong,Shotgun,3or4-3,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Maurice Glover,,,None,None,False,2,1,6,,,,,0,2059,Week 2,Washington,DC,79,2 ,fair,34,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,16,0,1,5,WAS,NED,NED05,run,5,0,113 Pro Run 20 Normal,113,Pro,Normal,1or2opp6,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,0,7,,,,,0,2059,Week 2,Washington,DC,79,2 ,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,37,1,1,10,NED,WAS,NED30,run,-4,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Jason Behne,,,None,None,False,2,0,10,,,,,0,2059,Week 2,Washington,DC,79,2 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,5,1,2,14,NED,WAS,NED26,pass,16,0,113t I Pass XZR 624 Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,S Jason Behne,,MLB M.Watson,None,None,False,,,11,624,XZR,6,2,0,2059,Week 2,Washington,DC,79,2 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,25,1,1,10,NED,WAS,NED42,pass,-1,0,212 Pro Pass ZYXA F652 Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,Double,None,Normal,S Jason Behne,,,None,None,False,,,12,F652,ZYXA,F,6,0,2059,Week 2,Washington,DC,79,2 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,8,42,1,2,11,NED,WAS,NED41,pass,0,0,113 I Pass XRZA S371 Normal,113,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,,,"['LCB P.Douglas', 'SS B.Garza']",None,None,False,,,13,S371,XRZA,S,3,0,2059,Week 2,Washington,DC,79,2 ,fair,59,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,8,35,1,3,11,NED,WAS,NED41,pass,0,0,122 Strong Pass XTYZA D1422 Shotgun,122,Strong,Shotgun,3or4-10-12,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,14,D1422,XTYZA,D,1,0,2059,Week 2,Washington,DC,79,2 ,fair,59,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
