quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NED,GBY,NED25,run,1,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Sawyer Nieto,DE Salvador Brewster,,None,None,False,2,0,1,,,,,0,2054,Exhibition Week 4,Green Bay,WI,74,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,20,0,2,9,NED,GBY,NED26,pass,10,2,113 Pro Pass ZRXY 212S Normal,113,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Collin Maxwell,,,None,None,False,,,2,212S,ZRXY,2,1,0,2054,Exhibition Week 4,Green Bay,WI,74,5 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,57,0,1,10,NED,GBY,NED36,pass,22,22,212 Pro Pass ZYXA F652 Normal,212,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Charles Moore,,,None,None,False,,,3,F652,ZYXA,F,6,0,2054,Exhibition Week 4,Green Bay,WI,74,5 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,10,0,1,10,NED,GBY,GBY42,run,2,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Philip Lukes,,,None,None,False,2,4,4,,,,,0,2054,Exhibition Week 4,Green Bay,WI,74,5 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,43,0,2,8,NED,GBY,GBY40,run,5,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Punky Brewster,,,None,None,False,2,5,5,,,,,0,2054,Exhibition Week 4,Green Bay,WI,74,5 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,0,3,3,NED,GBY,GBY35,run,2,0,131 Weak Run 22 Pistol,131,Weak,Pistol,3or4-3,43 Over,Regular Personnel,Cover-2,No Blitz,None,Spy,3long,OLB Manson Moore,,,None,None,False,2,2,6,,,,,0,2054,Exhibition Week 4,Green Bay,WI,74,5 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,20,1,1,10,GBY,NED,GBY25,pass,1,0,212 Pro Pass XZ SF Normal,212,Pro,Normal,1-10poss,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Zach Fisk,,, DT Reuben St. Cyr,Offsides,False,,,9,SF,XZ,S,F,0,2054,Exhibition Week 4,Green Bay,WI,74,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,10,1,1,5,GBY,NED,GBY30,pass,5,0,113t Pro Pass ZYXAR 0W1S4 Normal,113t,Pro,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Cooper Hines,,,None,None,False,,,10,0W1S4,ZYXAR,0,W,0,2054,Exhibition Week 4,Green Bay,WI,74,5 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,40,1,1,10,GBY,NED,GBY35,run,5,0,122 I Run 21 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Damian Tankersley,ILB DB Bethel,,None,None,False,2,1,11,,,,,0,2054,Exhibition Week 4,Green Bay,WI,74,5 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,56,1,2,5,GBY,NED,GBY40,pass,7,3,131 Pro Pass UZ S1 Normal,131,Pro,Normal,1or2-3-5,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Dippin Dixon Scheid,,,None,None,False,,,12,S1,UZ,S,1,0,2054,Exhibition Week 4,Green Bay,WI,74,5 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
