quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NYJ,SEA,NYJ25,pass,24,12,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Aiden Fagundez,,,None,None,False,,,1,S44,RXZ,S,4,0,2054,Exhibition Week 5,New York (A),NJ,73,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,20,0,1,10,NYJ,SEA,NYJ49,pass,8,5,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Brenden McIntyre,,,None,None,False,,,2,FF27,XAYZ,F,F,0,2054,Exhibition Week 5,New York (A),NJ,73,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,33,0,2,2,NYJ,SEA,SEA43,pass,15,1,113 Weak Pass RAXYZ 5SS09 Pistol,113,Weak,Pistol,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB Reggie Morrison,,,None,None,False,,,3,5SS09,RAXYZ,5,S,0,2054,Exhibition Week 5,New York (A),NJ,73,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,6,0,1,10,NYJ,SEA,SEA28,pass,-4,0,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,S Efrain Narvaez,,,None,None,False,,,4,S8SS1,ZXYAR,S,8,0,2054,Exhibition Week 5,New York (A),NJ,73,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,31,0,2,14,NYJ,SEA,SEA32,pass,6,0,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Cory Andersen,ILB Brenden McIntyre,,None,None,False,,,5,411,YBZ,4,1,0,2054,Exhibition Week 5,New York (A),NJ,73,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,8,0,3,8,NYJ,SEA,SEA26,pass,12,2,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,3or4-8-9,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,CB Rodney Robbins,,,None,None,False,,,6,4S2FW,YUTZA,4,S,0,2054,Exhibition Week 5,New York (A),NJ,73,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,22,0,1,10,NYJ,SEA,SEA14,pass,14,0,113t Pro Pass RZXA 343S Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,Double,None,Normal,,,,None,None,False,,,7,343S,RZXA,3,4,0,2054,Exhibition Week 5,New York (A),NJ,73,calm,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,49,1,1,10,SEA,NYJ,SEA24,run,0,0,113t I Run 25 Normal,113t,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Ezekiel Malone,,,None,None,False,2,5,10,,,,,0,2054,Exhibition Week 5,New York (A),NJ,73,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,13,1,2,10,SEA,NYJ,SEA24,pass,0,0,113 Weak Pass XZYR 3204 Normal,113,Weak,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,11,3204,XZYR,3,2,0,2054,Exhibition Week 5,New York (A),NJ,73,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,10,7,1,3,10,SEA,NYJ,SEA24,pass,1,0,203 Pro Pass BZXR 3S22 Pistol,203,Pro,Pistol,3or4-10-12,34 Eagle,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,3long,DE Vincent Finch,OLB Efrain Dunlap,, FB Justin Poteat,an Illegal Formation,False,,,12,3S22,BZXR,3,S,0,2054,Exhibition Week 5,New York (A),NJ,73,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
