quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,37,0,1,10,LAV,KCY,LAV28,run,3,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Branden McGwire,OLB Frankie Agbabian,, G Leonard Alexander,Offensive Holding,False,2,3,1,,,,,0,2059,Week 5,Las Vegas ,CA,59,8 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,31,0,1,20,LAV,KCY,LAV18,pass,15,7,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,1or2-13+,43 Over,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Brayden Turnbull,,,None,None,False,,,2,2F532,XRYZA,2,F,0,2059,Week 5,Las Vegas ,CA,59,8 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,52,0,2,5,LAV,KCY,LAV33,run,1,0,122 Weak Run 20 Normal,122,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,CB Gustavo Covington,,,None,None,False,2,0,3,,,,,0,2059,Week 5,Las Vegas ,CA,59,8 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,25,0,3,4,LAV,KCY,LAV34,scramble,10,0,113t Weak Pass RXZA 1S22 Pistol,113t,Weak,Pistol,3or4-4-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,OLB Owen Smetana,,,None,None,False,,,4,1S22,RXZA,1,S,0,2059,Week 5,Las Vegas ,CA,59,8 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,50,0,1,10,LAV,KCY,LAV44,run,4,0,122 Weak Run 20 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,S R.J. Bernard,DE Marty Kell,,None,None,False,2,0,5,,,,,0,2059,Week 5,Las Vegas ,CA,59,8 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,26,0,2,6,LAV,KCY,LAV48,pass,7,0,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Riley Everett,,,None,None,False,,,6,2F532,XRYZA,2,F,0,2059,Week 5,Las Vegas ,CA,59,8 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,56,0,1,10,LAV,KCY,KCY45,pass,9,0,113t Strong Pass RYXZA W4530 Normal,113t,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Riley Everett,,,None,None,False,,,7,W4530,RYXZA,W,4,0,2059,Week 5,Las Vegas ,CA,59,8 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,26,0,2,1,LAV,KCY,KCY36,pass,21,12,122 Weak Pass AYXZT 3115S Shotgun,122,Weak,Shotgun,1or2-1-2,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,S R,,,None,None,False,,,8,3115S,AYXZT,3,1,0,2059,Week 5,Las Vegas ,CA,59,8 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,53,0,1,10,LAV,KCY,KCY15,pass,-7,0,113t Weak Pass RXYZ 1S0S Pistol,113t,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,9,1S0S,RXYZ,1,S,0,2059,Week 5,Las Vegas ,CA,59,8 ,fair,15,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,12,0,2,17,LAV,KCY,KCY22,pass,0,0,113 Weak Pass RXYZ 1109 Pistol,113,Weak,Pistol,1or2-13+,43 Over,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,10,1109,RXYZ,1,1,0,2059,Week 5,Las Vegas ,CA,59,8 ,fair,22,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,8,0,3,17,LAV,KCY,KCY22,pass,22,0,122 Strong Pass ZXYAT 71629 Shotgun,122,Strong,Shotgun,3or4-17+,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB R.Everett,None,None,False,,,11,71629,ZXYAT,7,1,0,2059,Week 5,Las Vegas ,CA,59,8 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,32,1,1,10,KCY,LAV,KCY38,run,10,0,113 Strong Run 21 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Chandler Covington,,, S Diego Anquillano,Unnecessary Roughness,False,2,1,14,,,,,0,2059,Week 5,Las Vegas ,CA,59,8 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,21,1,1,10,KCY,LAV,LAV37,pass,10,6,113 Pro Pass ZRX 03F Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Donnie Wells,,,None,None,False,,,15,03F,ZRX,0,3,0,2059,Week 5,Las Vegas ,CA,59,8 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,45,1,1,10,KCY,LAV,LAV27,run,4,0,122 Pro Run 20 Normal,122,Pro,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Santiago Abrams,,,None,None,False,2,0,16,,,,,0,2059,Week 5,Las Vegas ,CA,59,8 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
