quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,31,0,1,10,BUF,PHI,BUF43,pass,0,0,113 Weak Pass ZXYAR 552W2 Shotgun,113,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SILB C.Houston', 'WLB C.Dunbar']",None,None,False,,,1,552W2,ZXYAR,5,5,0,2059,Week 2,Buffalo,NY,71,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,24,0,2,10,BUF,PHI,BUF43,pass,21,8,113 Weak Pass YAXZR 32007 Shotgun,113,Weak,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,OLB Courtney Walsh,CB Blake Bruce,"['SILB C.Houston', 'WLB C.Dunbar']",None,None,False,,,2,32007,YAXZR,3,2,0,2059,Week 2,Buffalo,NY,71,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,51,0,1,10,BUF,PHI,PHI36,run,8,0,113t Strong Run 27 Shotgun,113t,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Clifton Houston,DE Norbert Steward,,None,None,False,2,7,3,,,,,0,2059,Week 2,Buffalo,NY,71,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,16,0,2,2,BUF,PHI,PHI28,run,17,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1or2-1-2,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Corwin Dunbar,,,None,None,False,2,1,4,,,,,0,2059,Week 2,Buffalo,NY,71,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,38,0,1,10,BUF,PHI,PHI11,pass,4,0,122 Weak Pass ZTXY 1840 Shotgun,122,Weak,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,Normal,OLB Courtney Walsh,,"['WILB M.Millar', 'WLB C.Dunbar']",None,None,False,,,5,1840,ZTXY,1,8,0,2059,Week 2,Buffalo,NY,71,calm,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,58,0,2,6,BUF,PHI,PHI07,pass,0,0,113t Strong Pass RYXZA 01993 Shotgun,113t,Strong,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB C.Dunbar,None,None,False,,,6,01993,RYXZA,0,1,0,2059,Week 2,Buffalo,NY,71,calm,fair,7,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,51,0,3,6,BUF,PHI,PHI07,pass,0,0,113t Strong Pass ZYXAR 2782S Shotgun,113t,Strong,Shotgun,3or4-6-7,34 Eagle,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,,,WLB C.Dunbar,None,None,False,,,7,2782S,ZYXAR,2,7,0,2059,Week 2,Buffalo,NY,71,calm,fair,7,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,11,1,1,10,PHI,BUF,PHI32,reverse,15,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-3 Cloud,No Blitz,None,Spy,Normal,CB Cornell Roberson,,,None,None,False,rev,7,10,,,,,0,2059,Week 2,Buffalo,NY,71,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,43,1,1,10,PHI,BUF,PHI47,pass,0,0,113 I Pass XYZR S6F2 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Walt McGregor,,SILB C.Witt,None,None,False,,,11,S6F2,XYZR,S,6,0,2059,Week 2,Buffalo,NY,71,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,13,1,2,10,PHI,BUF,PHI47,pass,13,8,113 Weak Pass XZR S92 Normal,113,Weak,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DT Jace Wicher,,LCB M.Schuler,None,None,False,,,12,S92,XZR,S,9,0,2059,Week 2,Buffalo,NY,71,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
