quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,29,0,1,10,BUF,LAR,BUF20,run,1,0,113t Pro Run 25 Normal,113t,Pro,Normal,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Nick Clem,,,None,None,False,2,5,1,,,,,0,2054,Exhibition Week 5,Buffalo,NY,78,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,47,0,2,9,BUF,LAR,BUF21,pass,21,22,113t I Pass AXYZR SS571 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,ILB Jonathan Gregg,CB Gage Lira,WLB T.Briggs,None,None,False,,,2,SS571,AXYZR,S,S,0,2054,Exhibition Week 5,Buffalo,NY,78,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,8,0,1,10,BUF,LAR,BUF42,run,33,0,212 Pro Run 27 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Otis Staubach,,,None,None,False,2,7,3,,,,,0,2054,Exhibition Week 5,Buffalo,NY,78,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,33,0,1,10,BUF,LAR,LAR25,pass,4,0,122 Strong Pass YZXA 213S Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Steven Wayne,,,None,None,False,,,4,213S,YZXA,2,1,0,2054,Exhibition Week 5,Buffalo,NY,78,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,53,0,2,6,BUF,LAR,LAR21,run,0,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1or2-6-9,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Erick Marzluf,DE Ashton Kanski,,None,None,False,2,2,5,,,,,0,2054,Exhibition Week 5,Buffalo,NY,78,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,15,0,3,1,BUF,LAR,LAR16,run,-1,0,113 Strong Run 24 Normal,113,Strong,Normal,3or4-1,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,3short,DE Alexander Jeffries,,,None,None,False,2,4,7,,,,,0,2054,Exhibition Week 5,Buffalo,NY,78,calm,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,55,1,1,10,LAR,BUF,LAR41,pass,0,0,221 Pro Pass TAZB 82FF Normal,221,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,"Man to Man, Buzz",Blitz 1,None,None,Normal,,,WLB H.Gerhardt,None,None,False,,,10,82FF,TAZB,8,2,0,2054,Exhibition Week 5,Buffalo,NY,78,calm,fair,59,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,49,1,2,10,LAR,BUF,LAR41,run,-4,0,122 Weak Run 21 Normal,122,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,OLB Heath Gerhardt,,,None,None,False,2,1,11,,,,,0,2054,Exhibition Week 5,Buffalo,NY,78,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,26,1,3,14,LAR,BUF,LAR37,pass,13,0,113t Pro Pass ZAXYR 4S936 Normal,113t,Pro,Normal,3or4-13-16,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,S Walt McGregor,S Louie Rigney,"['SILB C.Rivera', 'WLB Q.Stevens']",None,None,False,,,12,4S936,ZAXYR,4,S,0,2054,Exhibition Week 5,Buffalo,NY,78,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,35,2,1,10,BUF,LAR,BUF06,pass,12,0,212 Pro Pass AYXZ S499 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Gage Lira,,WLB T.Briggs,None,None,False,,,14,S499,AYXZ,S,4,0,2054,Exhibition Week 5,Buffalo,NY,78,calm,fair,94,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,59,2,1,10,BUF,LAR,BUF18,pass,-4,0,113 Pro Pass AZXYR S2W2S Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,ILB Jonathan Gregg,OLB Thurman Fox,WLB T.Briggs,None,None,False,,,15,S2W2S,AZXYR,S,2,0,2054,Exhibition Week 5,Buffalo,NY,78,calm,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,7,18,2,2,14,BUF,LAR,BUF14,pass,8,0,113t I Pass YZXAR 0SS2S Normal,113t,I,Normal,1or2-13+,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,S Erick Marzluf,,SILB J.Gregg,None,None,False,,,16,0SS2S,YZXAR,0,S,0,2054,Exhibition Week 5,Buffalo,NY,78,calm,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,35,2,3,6,BUF,LAR,BUF22,scramble,6,0,014 Shotgun Pass SXYZR W5637 Normal,014,Shotgun,Normal,3or4-6-7,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,3long,CB Collin Durham,,"['WLB T.Briggs', 'NB C.Andersen']",None,None,False,,,17,W5637,SXYZR,W,5,0,2054,Exhibition Week 5,Buffalo,NY,78,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
