quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,JAX,HOU,JAX25,run,7,0,113 Weak Run 23 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Billy Barnes,,,None,None,False,2,3,1,,,,,0,2053,Week 1,Jacksonville,FL,70,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,36,0,2,3,JAX,HOU,JAX32,pass,7,0,212 Pro Pass YAXZB 4SWDS Shotgun,212,Pro,Shotgun,1or2-3-5,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Geoff Monroe,ILB Blaine Stone,,None,None,False,,,2,4SWDS,YAXZB,4,S,0,2053,Week 1,Jacksonville,FL,70,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,1,0,1,10,JAX,HOU,JAX39,pass,4,1,212 Weak Pass ZBXYA S11S0 Normal,212,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Geoff Monroe,,,None,None,False,,,3,S11S0,ZBXYA,S,1,0,2053,Week 1,Jacksonville,FL,70,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,17,0,2,6,JAX,HOU,JAX43,run,2,0,212 Strong Run 24 Normal,212,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Junior Jarzyna,ILB Blaine Stone,,None,None,False,2,4,4,,,,,0,2053,Week 1,Jacksonville,FL,70,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,52,0,3,4,JAX,HOU,JAX45,pass,-37,0,113 Weak Pass AXYZR WF122 Pistol,113,Weak,Pistol,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,George Madison,,,None,None,False,,,5,WF122,AXYZR,W,F,0,2053,Week 1,Jacksonville,FL,70,calm,fair,55,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,41,0,1,10,HOU,JAX,JAX23,pass,5,0,113t Strong Pass RAXYZ S1524 Shotgun,113t,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,CB Vince Rome,CB Dennis Castellanos,MLB B.Foster,None,None,False,,,6,S1524,RAXYZ,S,1,0,2053,Week 1,Jacksonville,FL,70,calm,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,15,0,2,5,HOU,JAX,JAX18,run,-1,0,212 Weak Run 25 Normal,212,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Oscar Hansen,,,None,None,False,2,5,7,,,,,0,2053,Week 1,Jacksonville,FL,70,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,46,0,3,6,HOU,JAX,JAX19,reverse,3,0,122 Pro Rev. rev7 Normal,122,Pro,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,DE Joel Dearth,,,None,None,False,rev,7,8,,,,,0,2053,Week 1,Jacksonville,FL,70,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,6,1,1,10,JAX,HOU,JAX25,run,2,0,212 Pro Run 24 Normal,212,Pro,Normal,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Les Seaman,,,None,None,False,2,4,11,,,,,0,2053,Week 1,Jacksonville,FL,70,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,34,1,2,13,JAX,HOU,JAX22,pass,0,0,023 Shotgun Pass RTXYZ 6334W Normal,023,Shotgun,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,,,MLB B.Stone,None,None,False,,,13,6334W,RTXYZ,6,3,0,2053,Week 1,Jacksonville,FL,70,calm,fair,78,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,24,1,3,13,JAX,HOU,JAX22,pass,0,0,113 Strong Pass XZYAR 31314 Normal,113,Strong,Normal,3or4-13-16,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,14,31314,XZYAR,3,1,0,2053,Week 1,Jacksonville,FL,70,calm,fair,78,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,7,2,1,10,HOU,JAX,HOU23,run,10,0,113 I Run 22 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Orlando Brewer,S Oscar Hansen,,None,None,False,2,2,16,,,,,0,2053,Week 1,Jacksonville,FL,70,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
