quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,36,0,1,10,LAV,KCY,LAV33,run,-2,0,113 Weak Run 22 Pistol,113,Weak,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT James Woodson,ILB Lonnie Levels,,None,None,False,2,2,1,,,,,0,2053,Week 17,Kansas City,MO,29,1 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,8,0,2,12,LAV,KCY,LAV31,pass,21,6,113t Weak Pass XZYAR 5F022 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Devon Vance,,,None,None,False,,,2,5F022,XZYAR,5,F,0,2053,Week 17,Kansas City,MO,29,1 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,35,0,1,10,LAV,KCY,KCY48,pass,37,32,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10earn,43 Over,Dime Personnel,Press-2,Blitz 1,None,None,Normal,CB Dennis Steil,,MLB R.Stanton,None,None,False,,,3,11558,RXVZS,1,1,0,2053,Week 17,Kansas City,MO,29,1 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,53,0,1,10,LAV,KCY,KCY11,pass,-1,0,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Steven Marsh,CB Elias Jackson,,None,None,False,,,4,2F532,XRYZA,2,F,0,2053,Week 17,Kansas City,MO,29,1 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,24,0,2,11,LAV,KCY,KCY12,pass,12,0,113t Weak Pass ZRXYA S6222 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,5,S6222,ZRXYA,S,6,0,2053,Week 17,Kansas City,MO,29,1 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,13,1,1,10,KCY,LAV,KCY25,run,19,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Josue Hoffman,,,None,None,False,2,3,8,,,,,0,2053,Week 17,Kansas City,MO,29,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,37,1,1,10,KCY,LAV,KCY44,run,15,0,104 Pro Run 25 Normal,104,Pro,Normal,1-10earn,True 34,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Diego Anquillano,ILB Josue Hoffman,,None,None,False,2,5,9,,,,,0,2053,Week 17,Kansas City,MO,29,1 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,58,1,1,10,KCY,LAV,LAV41,run,6,0,113 Strong Run 20 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Nolan Applin,S Britt Gonzalez,,None,None,False,2,0,10,,,,,0,2053,Week 17,Kansas City,MO,29,1 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,31,1,2,4,KCY,LAV,LAV35,run,7,0,113 I Run 21 Normal,113,I,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Mickey Johnstone,OLB Marlon Simmons,,None,None,False,2,1,11,,,,,0,2053,Week 17,Kansas City,MO,29,1 ,fair,35,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,59,1,1,10,KCY,LAV,LAV28,run,3,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Marlon Simmons,,,None,None,False,2,7,12,,,,,0,2053,Week 17,Kansas City,MO,29,1 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
