quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,36,0,1,10,SEA,DAL,SEA27,run,2,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,OLB Tyrell Papadopulos,DT Kurt Satterfield,,None,None,False,2,4,1,,,,,0,2057,Conference Semifinals,Dallas,TX,50,6 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,9,0,2,8,SEA,DAL,SEA29,run,-2,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Tyrell Papadopulos,S Gene Farr,, ILB Keith Hughes,Offsides,False,2,3,2,,,,,0,2057,Conference Semifinals,Dallas,TX,50,6 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,2,0,2,3,SEA,DAL,SEA34,run,39,0,113 Weak Run 24 Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,ILB Keith Hughes,,,None,None,False,2,4,3,,,,,0,2057,Conference Semifinals,Dallas,TX,50,6 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,29,0,1,10,SEA,DAL,DAL27,run,-2,0,131 Weak Run 24 Pistol,131,Weak,Pistol,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Tristan O'Neill,ILB Keith Hughes,,None,None,False,2,4,4,,,,,0,2057,Conference Semifinals,Dallas,TX,50,6 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,48,0,2,12,SEA,DAL,DAL29,pass,6,0,203 Pro Pass BXRZ 1215 Shotgun,203,Pro,Shotgun,1or2-10-12,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Gene Farr,,,None,None,False,,,5,1215,BXRZ,1,2,0,2057,Conference Semifinals,Dallas,TX,50,6 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,19,0,3,6,SEA,DAL,DAL23,pass,8,0,113 Weak Pass RXYZ 1109 Pistol,113,Weak,Pistol,3or4-6-7,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,OLB Juan Elling,,,None,None,False,,,6,1109,RXYZ,1,1,0,2057,Conference Semifinals,Dallas,TX,50,6 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,51,0,1,10,SEA,DAL,DAL15,run,7,0,113 Strong Run 23 Pistol,113,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Tyrell Papadopulos,S Tristan O'Neill,,None,None,False,2,3,7,,,,,0,2057,Conference Semifinals,Dallas,TX,50,6 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,28,0,2,3,SEA,DAL,DAL08,pass,8,0,113 Strong Pass ZRX 41S Shotgun,113,Strong,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,8,41S,ZRX,4,1,0,2057,Conference Semifinals,Dallas,TX,50,6 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,20,1,1,10,DAL,SEA,DAL25,run,58,0,113 I Run 24 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Efrain Narvaez,,,None,None,False,2,4,11,,,,,0,2057,Conference Semifinals,Dallas,TX,50,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,36,1,1,10,DAL,SEA,SEA17,pass,6,0,131 Weak Pass ZYTAU 210F3 Pistol,131,Weak,Pistol,1-10earn,43 Over,Regular Personnel,Press-1,Blitz 1,None,None,Normal,ILB Horace Pardo,,WLB L.Manabe,None,None,False,,,12,210F3,ZYTAU,2,1,0,2057,Conference Semifinals,Dallas,TX,50,6 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
