quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,52,0,1,15,TBY,LAV,TBY20,pass,11,4,014 Shotgun Pass ZRXYS 08966 Normal,014,Shotgun,Normal,1or2-13+,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Neil Davis,,,None,None,False,,,2,08966,ZRXYS,0,8,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,21,0,2,4,TBY,LAV,TBY31,pass,0,0,023 Shotgun Pass TRXYZ 991S2 Normal,023,Shotgun,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,3,991S2,TRXYZ,9,9,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,69,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,13,0,3,4,TBY,LAV,TBY31,scramble,5,0,113 Strong Pass XRYZA 12642 Pistol,113,Strong,Pistol,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,OLB Devin Newsome,,,None,None,False,,,4,12642,XRYZA,1,2,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,38,0,1,10,TBY,LAV,TBY36,pass,0,0,113 Weak Pass RYXZA 0624W Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,0624W,RYXZA,0,6,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,64,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,32,0,2,10,TBY,LAV,TBY36,pass,10,0,005 Shotgun Pass RZXVS 24499 Normal,005,Shotgun,Normal,1or2-10-12,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Neil Davis,,,None,None,False,,,6,24499,RZXVS,2,4,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,7,0,1,10,TBY,LAV,TBY46,run,14,0,122 Weak Run 26 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Korey Faulkenbury,,,None,None,False,2,6,7,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,39,0,1,10,TBY,LAV,LAV40,run,-2,0,131 Strong Run 22 Shotgun,131,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Devin Newsome,,,None,None,False,2,2,8,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,1,0,2,12,TBY,LAV,LAV42,pass,12,0,113 Weak Pass XRYZ 6487 Shotgun,113,Weak,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Cris Najera,CB Chandler Covington,,None,None,False,,,9,6487,XRYZ,6,4,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,24,0,1,10,TBY,LAV,LAV30,run,4,0,203 Pro Cntr. 25 Pistol,203,Pro,Pistol,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Ricky Charbonneau,,,None,None,False,2,5,10,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,30,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,39,0,2,6,TBY,LAV,LAV26,run,-3,0,113 Weak Run 27 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Noah Gaylor,,,None,None,False,2,7,11,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,55,0,3,9,TBY,LAV,LAV29,pass,0,0,014t Empty Pass SZXYR 59821 Normal,014t,Empty,Normal,3or4-8-9,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,12,59821,SZXYR,5,9,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,29,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,9,0,1,1,10,LAV,TBY,LAV31,run,-1,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Marvin Yerger,DT Carl Cervantes,,None,None,False,2,3,15,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,18,1,2,11,LAV,TBY,LAV30,pass,17,7,122 Strong Pass TXYZA 4S6F1 Pistol,122,Strong,Pistol,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Ethan Henry,,,None,None,False,,,16,4S6F1,TXYZA,4,S,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,43,1,1,10,LAV,TBY,LAV47,run,-1,0,122 Weak Run 20 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Samien Floyd,S Jalen Reiter,,None,None,False,2,0,17,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,1,1,2,11,LAV,TBY,LAV46,run,2,0,212 Pro Run 22 Normal,212,Pro,Normal,1or2-10-12,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,S Jalen Reiter,OLB Marvin Yerger,, DE Maurice Peterson,Unnecessary Roughness,False,2,2,18,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,54,1,1,10,LAV,TBY,TBY37,pass,8,0,113t Strong Pass RYXZA W4530 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Herb Bennett,,,None,None,False,,,19,W4530,RYXZA,W,4,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,25,1,2,2,LAV,TBY,TBY29,pass,0,0,122 Weak Pass AYXZT 3115S Shotgun,122,Weak,Shotgun,1or2-1-2,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB S.Floyd,None,None,False,,,20,3115S,AYXZT,3,1,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,29,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,6,18,1,3,2,LAV,TBY,TBY29,run,-1,0,221 I Run 25 Normal,221,I,Normal,3or4-2,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,3short,DT Micah Buchanan,,,None,None,False,2,5,21,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,9,2,1,10,TBY,LAV,TBY45,pass,4,3,014 Shotgun Pass ZRXYS 08966 Normal,014,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Chandler Covington,OLB Korey Faulkenbury,,None,None,False,,,24,08966,ZRXYS,0,8,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,27,2,2,6,TBY,LAV,TBY49,pass,0,0,113t Strong Pass ZXYAR 879W6 Shotgun,113t,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,25,879W6,ZXYAR,8,7,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,51,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,4,20,2,3,6,TBY,LAV,TBY49,run,3,0,113t Weak Run 25 Pistol,113t,Weak,Pistol,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,OLB Devin Newsome,,,None,None,False,2,5,26,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,34,3,1,10,LAV,TBY,LAV08,run,2,0,212 Pro Run 22 Normal,212,Pro,Normal,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DT Carl Cervantes,OLB Samien Floyd,,None,None,False,2,2,28,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,92,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,53,3,2,8,LAV,TBY,LAV10,pass,18,10,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Dylan Strickland,,,None,None,False,,,29,2F532,XRYZA,2,F,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,90,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,12,3,1,10,LAV,TBY,LAV28,run,10,0,113t Weak Cntr. 25 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Maurice Peterson,DT Carl Cervantes,,None,None,False,2,5,30,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,72,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,1,25,3,1,15,LAV,TBY,LAV33,pass,17,13,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,1or2-13+,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Lewis Denham,,WLB M.Yerger,None,None,False,,,32,2F532,XRYZA,2,F,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,57,3,1,10,LAV,TBY,TBY50,pass,50,0,212 Pro Pass XYZA 3032 Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,33,3032,XYZA,3,0,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,50,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,0,39,4,1,10,TBY,LAV,TBY25,pass,0,0,014t Shotgun Pass XZYRS 227S8 Normal,014t,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,36,227S8,XZYRS,2,2,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,75,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,0,33,4,2,10,TBY,LAV,TBY25,run,-4,0,104 Weak Run 24 Shotgun,104,Weak,Shotgun,1or2-10-12,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,DT Santiago Abrams,,,None,None,False,2,4,37,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,0,1,4,3,19,TBY,LAV,TBY16,pass,14,0,122 Strong Pass ZYXT 5251 Pistol,122,Strong,Pistol,3or4-17+,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Drake Marcheck,,,None,None,False,,,39,5251,ZYXT,5,2,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,84,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,49,5,1,10,LAV,TBY,LAV29,pass,0,0,113t Weak Pass ZRXYA F5S2S Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB S.Floyd,None,None,False,,,42,F5S2S,ZRXYA,F,5,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,71,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,14,39,5,2,10,LAV,TBY,LAV29,pass,0,0,113t Weak Pass RZX 705 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,MLB T.Barber, WR Toby Bidney,an Illegal Shift,False,,,43,705,RZX,7,0,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,71,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
2Q,14,32,5,3,10,LAV,TBY,LAV29,pass,7,0,113 Weak Pass AYXZR 1165S Normal,113,Weak,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,DE Maurice Peterson,,MLB R.Irvin,None,None,False,,,44,1165S,AYXZR,1,1,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,41,6,1,10,TBY,LAV,TBY17,pass,0,0,014 Shotgun Pass XZYRS 93519 Normal,014,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,46,93519,XZYRS,9,3,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,83,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,13,32,6,2,10,TBY,LAV,TBY17,pass,0,0,113 Weak Pass XZYAR 2D1S3 Pistol,113,Weak,Pistol,1or2-10-12,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,47,2D1S3,XZYAR,2,D,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,83,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,13,19,6,3,10,TBY,LAV,TBY17,pass,0,0,113 Weak Pass XRYZ 6487 Shotgun,113,Weak,Shotgun,3or4-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,48,6487,XRYZ,6,4,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,83,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,13,0,7,1,10,LAV,TBY,TBY45,run,3,0,113 Weak Run 24 Normal,113,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Samien Floyd,,, DE Ivan Sorota,Unsportsmanlike Conduct,False,2,4,50,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,50,7,1,10,LAV,TBY,TBY27,run,3,0,122 Weak Run 27 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Mason Holmes,,,None,None,False,2,7,51,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,20,7,2,7,LAV,TBY,TBY24,run,6,0,113 Strong Run 24 Normal,113,Strong,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Marvin Yerger,CB Sebastian Cooley,,None,None,False,2,4,52,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,46,7,3,1,LAV,TBY,TBY18,run,0,0,212 I Run 24 Normal,212,I,Normal,3or4-1,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,Spy,3short,OLB Theodore Barber,ILB Mason Holmes,,None,None,False,2,4,53,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,45,8,1,10,TBY,LAV,TBY24,pass,0,0,122 Strong Pass XZT 311 Pistol,122,Strong,Pistol,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,Evan Mix,,,None,None,False,,,56,311,XZT,3,1,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,76,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,35,8,1,10,LAV,TBY,TBY31,run,5,0,122 Weak Run 26 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Marvin Yerger,S Jalen Reiter,,None,None,False,2,6,57,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,50,8,2,5,LAV,TBY,TBY26,run,5,0,122 Weak Run 20 Normal,122,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Jalen Reiter,,,None,None,False,2,0,58,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,20,8,1,10,LAV,TBY,TBY21,pass,7,2,122 I Pass TYXZ 2451 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Mason Holmes,CB Lewis Denham,WLB S.Floyd,None,None,False,,,59,2451,TYXZ,2,4,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,8,33,8,2,3,LAV,TBY,TBY14,run,-2,0,113t Weak Run 25 Normal,113t,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Marvin Yerger,CB Lewis Denham,,None,None,False,2,5,60,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,8,8,8,3,5,LAV,TBY,TBY16,pass,9,0,113t Weak Pass RXZA 1S22 Pistol,113t,Weak,Pistol,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Lewis Denham,,,None,None,False,,,61,1S22,RXZA,1,S,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,7,24,8,1,7,LAV,TBY,TBY07,run,-4,0,113 Weak Run 24 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Marvin Yerger,,,None,None,False,2,4,62,,,,,0,2059,Exhibition Week 3,Tampa Bay,FL,86,3 ,rain,7,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
