quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAR,IND,LAR25,run,0,0,113t Weak Run 27 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Roy Clouse,ILB Shannon O'Neill,, WR Darius Anderko,an Illegal Block Below the Waist,False,2,7,1,,,,,0,2057,Week 12,Indianapolis,IN,51,10 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,53,0,1,22,LAR,IND,LAR13,run,1,0,122 Pro Run 22 Normal,122,Pro,Normal,1or2-13+,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Efrain Wiles,,,None,None,False,2,2,2,,,,,0,2057,Week 12,Indianapolis,IN,51,10 ,rain,87,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,2,21,LAR,IND,LAR14,pass,8,0,212 I Pass ZYX 354 Normal,212,I,Normal,1or2-13+,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,S Logan Powe,,MLB S.O'Neill,None,None,False,,,3,354,ZYX,3,5,0,2057,Week 12,Indianapolis,IN,51,10 ,rain,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,57,0,3,13,LAR,IND,LAR22,pass,8,1,212 I Pass ZBX 108 Normal,212,I,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Artie Perez,,MLB N.Bronson,None,None,False,,,4,108,ZBX,1,0,0,2057,Week 12,Indianapolis,IN,51,10 ,rain,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,19,1,1,10,IND,LAR,IND18,scramble,9,0,113 Strong Pass YXZAR 8W4S6 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Cary Andersen,,RCB T.Baron,None,None,False,,,6,8W4S6,YXZAR,8,W,0,2057,Week 12,Indianapolis,IN,51,10 ,rain,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,39,1,2,6,IND,LAR,IND22,run,9,0,122 Weak Run 27 Shotgun,122,Weak,Shotgun,1or2-6-9,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,Spy,Normal,ILB Nicky Weigel,S Lawrence Perron,,None,None,False,2,7,8,,,,,0,2057,Week 12,Indianapolis,IN,51,10 ,rain,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,1,1,10,IND,LAR,IND31,pass,-6,0,122 Strong Pass TAXYZ 10S22 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,Blitz 2,None,None,Normal,,,"['MLB N.Weigel', 'WLB J.Schuster']",None,None,False,,,9,10S22,TAXYZ,1,0,0,2057,Week 12,Indianapolis,IN,51,10 ,rain,69,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,40,1,2,16,IND,LAR,IND25,pass,25,3,104 Strong Pass ZSXR 8523 Normal,104,Strong,Normal,1or2-13+,43 Under,Dime Personnel,Cover-2,Blitz 1,Double,None,Normal,S Erick Marzluf,,RCB C.Andersen,None,None,False,,,10,8523,ZSXR,8,5,0,2057,Week 12,Indianapolis,IN,51,10 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,11,1,1,10,IND,LAR,IND50,run,10,0,113 Pro Run 27 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DE Kris Clemons,,,None,None,False,2,7,11,,,,,0,2057,Week 12,Indianapolis,IN,51,10 ,rain,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,39,1,1,10,IND,LAR,LAR40,reverse,-1,0,104 Weak Rev. rev7 Shotgun,104,Weak,Shotgun,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Kris Clemons,,,None,None,False,rev,7,12,,,,,0,2057,Week 12,Indianapolis,IN,51,10 ,rain,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
