quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,24,0,1,10,CAR,BAL,CAR21,run,3,0,113 I Run 21 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Gage Thompson,,,None,None,False,2,1,1,,,,,0,2057,Exhibition Week 2,Carolina,NC,67,4 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,41,0,2,7,CAR,BAL,CAR24,pass,9,0,113t Strong Pass YZXAR 1FFS2 Shotgun,113t,Strong,Shotgun,1or2-6-9,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,CB Gage Thompson,,"['SLB S.Powell', 'WLB J.Bullock']",None,None,False,,,2,1FFS2,YZXAR,1,F,0,2057,Exhibition Week 2,Carolina,NC,67,4 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,6,0,1,10,CAR,BAL,CAR33,run,56,0,113t Weak Run 22 Shotgun,113t,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Leroy Moland,,,None,None,False,2,2,3,,,,,0,2057,Exhibition Week 2,Carolina,NC,67,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,29,0,1,10,CAR,BAL,BAL11,pass,0,0,113t Strong Pass XZAR S12F Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Shawn Powell,,RCB S.Maxwell,None,None,False,,,4,S12F,XZAR,S,1,0,2057,Exhibition Week 2,Carolina,NC,67,4 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,54,0,2,10,CAR,BAL,BAL11,pass,6,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Ronald Midler,CB Sammy Maxwell,WLB J.Bullock,None,None,False,,,5,SF6F2,ZTXYR,S,F,0,2057,Exhibition Week 2,Carolina,NC,67,4 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,17,0,3,4,CAR,BAL,BAL05,pass,0,0,122 I Pass YZX 2FS Normal,122,I,Normal,3or4-4-5,True 34,Regular Personnel,Press-2,Blitz 2,None,None,3long,,,"['SLB S.Powell', 'WLB G.Thompson']",None,None,False,,,6,2FS,YZX,2,F,0,2057,Exhibition Week 2,Carolina,NC,67,4 ,fair,5,OPP6,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,4,1,1,10,BAL,CAR,BAL25,run,8,0,113 Strong Run 23 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Corbin Richardson,DT Doakes Woodson,,None,None,False,2,3,9,,,,,0,2057,Exhibition Week 2,Carolina,NC,67,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,31,1,2,2,BAL,CAR,BAL33,run,5,0,131 Pro Run 21 Normal,131,Pro,Normal,1or2-1-2,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Riddick Kelly,,,None,None,False,2,1,10,,,,,0,2057,Exhibition Week 2,Carolina,NC,67,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,50,1,1,10,BAL,CAR,BAL38,reverse,2,0,122 Strong Rev. rev0 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Emmanuel Bryant,,,None,None,False,rev,0,11,,,,,0,2057,Exhibition Week 2,Carolina,NC,67,4 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,14,1,2,8,BAL,CAR,BAL40,run,22,0,122 I Run 24 Normal,122,I,Normal,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Riddick Kelly,,,None,None,False,2,4,12,,,,,0,2057,Exhibition Week 2,Carolina,NC,67,4 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
