quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,20,0,1,10,DEN,MIA,DEN25,run,9,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Artie Randle,,,None,None,False,2,6,1,,,,,0,2053,Week 6,Miami,FL,78,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,36,0,2,1,DEN,MIA,DEN34,run,2,0,203 I Run 26 Normal,203,I,Normal,1or2-1-2,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Austin Barber,,,None,None,False,2,6,2,,,,,0,2053,Week 6,Miami,FL,78,1 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,12,0,1,10,DEN,MIA,DEN36,run,11,0,203 Pro Run 20 Normal,203,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Daniel Bean,,,None,None,False,2,0,3,,,,,0,2053,Week 6,Miami,FL,78,1 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,33,0,1,10,DEN,MIA,DEN47,pass,0,0,212 Pro Pass ZXY 268 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,SILB A.Barber,None,None,False,,,4,268,ZXY,2,6,0,2053,Week 6,Miami,FL,78,1 ,fair,53,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,27,0,2,10,DEN,MIA,DEN47,pass,11,0,203 Pro Pass RZXB 2300 Shotgun,203,Pro,Shotgun,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Austin Barber,,,None,None,False,,,5,2300,RZXB,2,3,0,2053,Week 6,Miami,FL,78,1 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,53,0,1,10,DEN,MIA,MIA42,run,0,0,113 I Run 24 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Austin Barber,,,None,None,False,2,4,6,,,,,0,2053,Week 6,Miami,FL,78,1 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,19,0,2,10,DEN,MIA,MIA42,run,8,0,113t Weak Run 24 Shotgun,113t,Weak,Shotgun,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Frederick Mendheim,OLB Billy Reid,,None,None,False,2,4,7,,,,,0,2053,Week 6,Miami,FL,78,1 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,55,0,3,2,DEN,MIA,MIA34,run,14,0,113t I Run 21 Normal,113t,I,Normal,3or4-2,True 34,Nickel Personnel,Press-1,No Blitz,None,None,3short,S Terrell Hammond,DT Tommy Denman,,None,None,False,2,1,8,,,,,0,2053,Week 6,Miami,FL,78,1 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,21,0,1,10,DEN,MIA,MIA20,run,1,0,122 I Run 24 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Terrell Hammond,OLB Frederick Mendheim,,None,None,False,2,4,9,,,,,0,2053,Week 6,Miami,FL,78,1 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,57,0,2,9,DEN,MIA,MIA19,run,-2,0,113t I Run 20 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Austin Barber,S Terrell Hammond,,None,None,False,2,0,10,,,,,0,2053,Week 6,Miami,FL,78,1 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
