quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ARI,PHI,ARI25,pass,0,0,014 Shotgun Pass RZXYS 26S21 Normal,014,Shotgun,Normal,1-10poss,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['WLB J.Neal', 'DB H.Nadell']",None,None,False,,,1,26S21,RZXYS,2,6,0,2053,Week 6,Philadelphia,PA,56,7 ,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,53,0,2,10,ARI,PHI,ARI25,run,5,0,113t Pro Run 24 Normal,113t,Pro,Normal,1or2-10-12,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Earnest Gaines,S Gus McDonald,,None,None,False,2,4,2,,,,,0,2053,Week 6,Philadelphia,PA,56,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,29,0,3,5,ARI,PHI,ARI30,run,4,0,113 Pro Run 20 Normal,113,Pro,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Earnest Gaines,,,None,None,False,2,0,3,,,,,0,2053,Week 6,Philadelphia,PA,56,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,1,1,10,PHI,ARI,PHI04,run,-2,0,113 Weak Run 20 Normal,113,Weak,Normal,1or2own5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Jeff Tovar,DT Alexis Benson,,None,None,False,2,0,5,,,,,0,2053,Week 6,Philadelphia,PA,56,7 ,fair,96,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,9,1,2,12,PHI,ARI,PHI02,run,7,0,113 Weak Run 21 Normal,113,Weak,Normal,1or2own5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Brandon Momberg,CB Giovanni Coles,,None,None,False,2,1,6,,,,,0,2053,Week 6,Philadelphia,PA,56,7 ,fair,98,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,27,1,3,5,PHI,ARI,PHI09,pass,29,23,122 Strong Pass YTXZA 21S8F Shotgun,122,Strong,Shotgun,3or4-4-5,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,ILB Wendell Bush,,MLB B.Momberg,None,None,False,,,7,21S8F,YTXZA,2,1,0,2053,Week 6,Philadelphia,PA,56,7 ,fair,91,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,59,1,1,10,PHI,ARI,PHI38,pass,9,4,212 Strong Pass ZAXY SW01 Normal,212,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Wendell Bush,,,None,None,False,,,8,SW01,ZAXY,S,W,0,2053,Week 6,Philadelphia,PA,56,7 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,23,1,2,1,PHI,ARI,PHI47,run,2,0,131 Strong Run 16 Shotgun,131,Strong,Shotgun,1or2-1-2,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Brandon Momberg,DE Jeff Tovar,,None,None,False,1,6,9,,,,,0,2053,Week 6,Philadelphia,PA,56,7 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,39,1,1,10,PHI,ARI,PHI49,run,1,0,122 Weak Run 24 Pistol,122,Weak,Pistol,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Brandon Momberg,,,None,None,False,2,4,10,,,,,0,2053,Week 6,Philadelphia,PA,56,7 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,3,1,2,9,PHI,ARI,PHI50,pass,0,0,113 Weak Pass RXZ 0SW Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB W.Bush,None,None,False,,,11,0SW,RXZ,0,S,0,2053,Week 6,Philadelphia,PA,56,7 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
