quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,41,0,1,10,SFO,LAR,SFO33,run,4,0,212 Weak Run 23 Normal,212,Weak,Normal,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Lawrence Perron,,, FB Roosevelt Incontro,an Illegal Shift,False,2,3,1,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,32,0,1,15,SFO,LAR,SFO28,pass,6,0,212 Pro Pass XZYAB 613SS Shotgun,212,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,DT Benjamin Seward,,SLB T.Fox,None,None,False,,,2,613SS,XZYAB,6,1,0,2057,Week 10,San Francisco,CA,53,9 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,56,0,2,9,SFO,LAR,SFO34,run,10,0,212 Pro Run 27 Shotgun,212,Pro,Shotgun,1or2-6-9,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Nicky Weigel,,,None,None,False,2,7,3,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,36,0,1,10,SFO,LAR,SFO44,run,4,0,212 Pro Run 26 Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Nick Clem,S Butch Hefner,,None,None,False,2,6,4,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,51,0,2,6,SFO,LAR,SFO48,pass,1,4,023 Empty Pass RTXYZ S3264 Normal,023,Empty,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Thurman Fox,,NB E.Marzluf,None,None,False,,,5,S3264,RTXYZ,S,3,0,2057,Week 10,San Francisco,CA,53,9 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,4,0,3,15,SFO,LAR,SFO39,scramble,7,0,122 Weak Pass TYXZA W669S Normal,122,Weak,Normal,3or4-13-16,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,3long,OLB Jeffrey Schuster,S Erick Marzluf,SLB W.Lucas,None,None,False,,,8,W669S,TYXZA,W,6,0,2057,Week 10,San Francisco,CA,53,9 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,12,1,1,10,LAR,SFO,LAR08,run,16,0,113t Weak Run 27 Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Zane Carter,,,None,None,False,2,7,10,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,92,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,42,1,1,10,LAR,SFO,LAR24,pass,6,4,221 Weak Pass TYZ 101 Normal,221,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Ken Amberg,DE Hunter Keith,,None,None,False,,,11,101,TYZ,1,0,0,2057,Week 10,San Francisco,CA,53,9 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,9,1,2,4,LAR,SFO,LAR30,pass,10,0,203 Pro Pass XRZA 3522 Normal,203,Pro,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Marvin Abdullah,,,None,None,False,,,12,3522,XRZA,3,5,0,2057,Week 10,San Francisco,CA,53,9 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,23,1,1,10,LAR,SFO,LAR40,run,3,0,113t Weak Run 27 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Marvin Abdullah,,,None,None,False,2,7,13,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,39,1,2,7,LAR,SFO,LAR43,run,-4,0,122 Weak Run 25 Normal,122,Weak,Normal,1or2-6-9,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Clifton Hopper,OLB Abraham Pendergraft,,None,None,False,2,5,14,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,59,1,3,11,LAR,SFO,LAR39,pass,0,0,122 Pro Pass ZXY 185 Normal,122,Pro,Normal,3or4-10-12,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,WILB K.Tyler,None,None,False,,,15,185,ZXY,1,8,0,2057,Week 10,San Francisco,CA,53,9 ,fair,61,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,7,29,2,1,13,SFO,LAR,SFO04,run,-2,0,113 Pro Run 24 Normal,113,Pro,Normal,1or2own5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Thurman Fox,,,None,None,False,2,4,18,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,96,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,2,2,2,15,SFO,LAR,SFO02,run,4,0,122 Weak Run 22 Normal,122,Weak,Normal,1or2own5,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Nicky Weigel,,,None,None,False,2,2,19,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,98,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,20,2,3,11,SFO,LAR,SFO06,pass,0,0,122 Strong Pass XZ 58 Normal,122,Strong,Normal,3or4-10-12,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,3long,,,SLB W.Lucas,None,None,False,,,20,58,XZ,5,8,0,2057,Week 10,San Francisco,CA,53,9 ,fair,94,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,6,2,3,1,10,LAR,SFO,SFO50,run,0,0,131 Weak Run 23 Normal,131,Weak,Normal,1-10poss,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Abraham Pendergraft,,,None,None,False,2,3,22,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,37,3,2,10,LAR,SFO,SFO50,run,-4,0,230 I Run 22 Normal,230,I,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Zane Carter,,,None,None,False,2,2,23,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,4,56,3,3,14,LAR,SFO,LAR46,pass,0,0,212 I Pass ZBX 108 Normal,212,I,Normal,3or4-13-16,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,WILB K.Tyler,None,None,False,,,24,108,ZBX,1,0,0,2057,Week 10,San Francisco,CA,53,9 ,fair,54,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,4,40,4,1,10,SFO,LAR,SFO05,reverse,2,0,023 Empty Rev. rev0 Normal,023,Empty,Normal,1or2own5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Butch Hefner,DT Ezra Urbina,,None,None,False,rev,0,26,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,95,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,3,4,2,8,SFO,LAR,SFO07,run,10,0,203 I Run 23 Normal,203,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Alejandro Prior,,,None,None,False,2,3,27,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,22,4,1,10,SFO,LAR,SFO17,pass,29,21,122 Weak Pass ZXYA 191S Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-1,Blitz 2,None,None,Normal,OLB Jeffrey Schuster,,"['SLB T.Fox', 'MLB N.Weigel']",None,None,False,,,28,191S,ZXYA,1,9,0,2057,Week 10,San Francisco,CA,53,9 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,50,4,1,10,SFO,LAR,SFO46,run,0,0,113t I Run 23 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Nicky Weigel,,,None,None,False,2,3,29,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,30,4,2,10,SFO,LAR,SFO46,run,2,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Lawrence Perron,OLB Jeffrey Schuster,,None,None,False,2,5,30,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,3,4,3,8,SFO,LAR,SFO48,pass,13,10,113t Strong Pass XRYZ 3071 Normal,113t,Strong,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Willie Lucas,,,None,None,False,,,31,3071,XRYZ,3,0,0,2057,Week 10,San Francisco,CA,53,9 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,24,4,1,10,SFO,LAR,LAR39,run,3,0,131 I Run 22 Normal,131,I,Normal,1-10earn,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,OLB Thurman Fox,,,None,None,False,2,2,32,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,46,4,2,7,SFO,LAR,LAR36,pass,15,6,212 Pro Pass YXZA 230S Normal,212,Pro,Normal,1or2-6-9,43 Under,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,S Lawrence Perron,,SLB T.Fox,None,None,False,,,33,230S,YXZA,2,3,0,2057,Week 10,San Francisco,CA,53,9 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,9,4,1,10,SFO,LAR,LAR21,pass,0,0,113 I Pass XRYZ 5204 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,34,5204,XRYZ,5,2,0,2057,Week 10,San Francisco,CA,53,9 ,fair,21,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,0,2,4,2,10,SFO,LAR,LAR21,pass,0,0,212 Pro Pass AXYZB 08F1S Shotgun,212,Pro,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Butch Hefner,CB Gage Lira,SLB T.Fox,None,None,False,,,35,08F1S,AXYZB,0,8,0,2057,Week 10,San Francisco,CA,53,9 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,15,0,4,3,10,SFO,LAR,LAR21,pass,3,0,113 I Pass XRYZ 1651 Normal,113,I,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Cary Andersen,,,None,None,False,,,37,1651,XRYZ,1,6,0,2057,Week 10,San Francisco,CA,53,9 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,13,54,5,1,10,LAR,SFO,LAR23,run,13,0,113 Strong Run 27 Normal,113,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Marvin Abdullah,OLB Kyle Tyler,,None,None,False,2,7,40,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,27,5,1,10,LAR,SFO,LAR36,pass,9,3,212 I Pass XZY 150 Normal,212,I,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ken Amberg,OLB Kyle Tyler,, ILB Zane Carter,Defensive Holding,False,,,41,150,XZY,1,5,0,2057,Week 10,San Francisco,CA,53,9 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,13,18,5,1,10,LAR,SFO,LAR41,pass,0,0,230 I Pass TBYU 1012 Normal,230,I,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,42,1012,TBYU,1,0,0,2057,Week 10,San Francisco,CA,53,9 ,fair,59,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,13,14,5,2,10,LAR,SFO,LAR41,run,1,0,113 I Run 24 Normal,113,I,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Joseph Shillingford,,,None,None,False,2,4,43,,,,,0,2057,Week 10,San Francisco,CA,53,9 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,49,5,3,9,LAR,SFO,LAR42,scramble,3,0,212 Pro Pass ZXY 528 Normal,212,Pro,Normal,3or4-8-9,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,OLB C,,SILB K.Amberg,None,None,False,,,44,528,ZXY,5,2,0,2057,Week 10,San Francisco,CA,53,9 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,54,6,1,10,SFO,LAR,SFO05,pass,0,0,113t Strong Pass XRZ SDF Normal,113t,Strong,Normal,1or2own5,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,MLB N.Weigel, OLB Thurman Fox,Unnecessary Roughness,False,,,46,SDF,XRZ,S,D,0,2057,Week 10,San Francisco,CA,53,9 ,fair,95,OWN5,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,11,48,6,1,10,SFO,LAR,SFO20,pass,1,0,113t Pro Pass RYXZ F024 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Cary Andersen,CB Troy Baron,,None,None,False,,,47,F024,RYXZ,F,0,0,2057,Week 10,San Francisco,CA,53,9 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,11,16,6,2,9,SFO,LAR,SFO21,pass,0,0,113t Weak Pass ZRX W15 Normal,113t,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,48,W15,ZRX,W,1,0,2057,Week 10,San Francisco,CA,53,9 ,fair,79,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
