quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CIN,TBY,CIN25,run,12,0,113 Strong Run 21 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Brant Kato,S Colton Peterson,,None,None,False,2,1,1,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,16,0,1,10,CIN,TBY,CIN37,run,9,0,131 Strong Run 25 Shotgun,131,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,DE Omar Cazares,ILB Brant Kato,,None,None,False,2,5,2,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,31,0,2,1,CIN,TBY,CIN46,run,8,0,131 Weak Run 27 Shotgun,131,Weak,Shotgun,1or2-1-2,43 Under,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Marvin Yerger,ILB Brant Kato,,None,None,False,2,7,3,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,7,0,1,10,CIN,TBY,TBY46,pass,6,0,203 Pro Pass XRZAB 2D440 Shotgun,203,Pro,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,S Jalen Reiter,,WLB M.Yerger,None,None,False,,,4,2D440,XRZAB,2,D,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,23,0,2,4,CIN,TBY,TBY40,run,5,0,104 I Run 21 Normal,104,I,Normal,1or2-3-5,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,ILB Samien Floyd,DT Craig Doyle,,None,None,False,2,1,5,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,54,0,1,10,CIN,TBY,TBY35,run,5,0,113t Pro Cntr. 22 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Kris Gargac,,,None,None,False,2,2,6,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,11,9,0,2,5,CIN,TBY,TBY30,pass,0,0,212 Pro Pass YXZAB 328F1 Shotgun,212,Pro,Shotgun,1or2-3-5,43 Under,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,,,SLB M.Yerger,None,None,False,,,7,328F1,YXZAB,3,2,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,30,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,11,5,0,3,5,CIN,TBY,TBY30,pass,9,0,122 Pro Pass XZYAT 165W4 Normal,122,Pro,Normal,3or4-4-5,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,3long,ILB Brant Kato,,WLB K.Gargac,None,None,False,,,8,165W4,XZYAT,1,6,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,18,0,1,10,CIN,TBY,TBY21,run,4,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Marvin Yerger,ILB Brant Kato,,None,None,False,2,4,9,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,45,0,2,6,CIN,TBY,TBY17,run,7,0,122 I Run 26 Normal,122,I,Normal,1or2-6-9,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DE Ivan Sorota,,,None,None,False,2,6,10,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,21,0,1,10,CIN,TBY,TBY10,run,10,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,4,11,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,8,35,1,1,10,TBY,CIN,TBY34,pass,66,0,113t Weak Pass XZYAR 78202 Pistol,113t,Weak,Pistol,1-10poss,43 Under,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,,,NB D.Balogh,None,None,False,,,14,78202,XZYAR,7,8,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,7,57,2,1,10,CIN,TBY,CIN21,run,5,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Brant Kato,OLB Maurice Peterson,,None,None,False,2,5,17,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,33,2,2,5,CIN,TBY,CIN26,run,6,0,113 Pro Run 26 Normal,113,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DT Craig Doyle,,,None,None,False,2,6,18,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,59,2,1,10,CIN,TBY,CIN32,pass,8,0,113 Weak Pass RZXYA 40D80 Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Colton Peterson,,,None,None,False,,,19,40D80,RZXYA,4,0,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,68,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,50,2,1,10,TBY,CIN,CIN40,pass,0,0,014t Pistol Pass XSYZR 69208 Normal,014t,Pistol,Normal,1-10poss,43 Under,Dime Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,20,69208,XSYZR,6,9,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,40,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,6,42,2,2,10,TBY,CIN,CIN40,pass,27,8,005 Shotgun Pass ZSXVR 37479 Normal,005,Shotgun,Normal,1or2-10-12,43 Under,Dime Personnel,Man to Man,No Blitz,None,None,Normal,CB Gary Whiting,,,None,None,False,,,21,37479,ZSXVR,3,7,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,59,2,1,10,TBY,CIN,CIN13,run,3,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Nasty Nic Gaylor,,,None,None,False,2,0,22,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,14,2,2,7,TBY,CIN,CIN10,pass,8,0,113 I Pass RXYZA 23960 Normal,113,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Christopher Brown,CB Danny Balogh,,None,None,False,,,23,23960,RXYZA,2,3,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,39,2,1,2,TBY,CIN,CIN02,pass,-4,0,005 Shotgun Pass ZSXVR 27910 Normal,005,Shotgun,Normal,1or2opp6,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,24,27910,ZSXVR,2,7,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,2,OPP6,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,56,2,2,6,TBY,CIN,CIN06,run,6,0,113 Strong Run 20 Pistol,113,Strong,Pistol,1or2opp6,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,0,25,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,3,46,3,1,10,CIN,TBY,CIN25,run,-4,0,113 Pro Run 26 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Marvin Yerger,,,None,None,False,2,6,28,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,3,19,3,2,14,CIN,TBY,CIN21,pass,0,0,131 Strong Pass TYZA 4180 Shotgun,131,Strong,Shotgun,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,29,4180,TYZA,4,1,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,79,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,3,12,3,3,14,CIN,TBY,CIN21,run,3,0,104 I Run 21 Normal,104,I,Normal,3or4-13-16,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,DE Terrence Wheeler,DT Craig Doyle,,None,None,False,2,1,30,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,41,4,1,10,TBY,CIN,TBY40,scramble,8,0,131 Weak Pass UTYZA 28W11 Shotgun,131,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,CB Dwayne Edwards,OLB Quentin Stevens,SLB D.Parrish,None,None,False,,,32,28W11,UTYZA,2,8,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,60,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,32,4,1,10,CIN,TBY,TBY48,run,6,0,203 I Run 21 Normal,203,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Kris Gargac,,,None,None,False,2,1,33,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,48,4,2,4,CIN,TBY,TBY42,run,-2,0,122 Strong Run 20 Shotgun,122,Strong,Shotgun,1or2-3-5,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Ivan Sorota,S Jalen Reiter,,None,None,False,2,0,34,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,1,6,4,3,6,CIN,TBY,TBY44,run,11,0,203 I Run 21 Normal,203,I,Normal,3or4-6-7,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,3long,S Jalen Reiter,,,None,None,False,2,1,35,,,,,0,2057,Exhibition Week 2,Tampa Bay,FL,82,2 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
