quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,20,0,1,10,DAL,WAS,DAL23,run,11,0,113 I Run 24 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Lance Carnes,S Brad Garza,,None,None,False,2,4,2,,,,,0,2057,Week 6,Washington,DC,69,7 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,1,10,DAL,WAS,DAL34,run,-4,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Python Watson,,,None,None,False,2,7,3,,,,,0,2057,Week 6,Washington,DC,69,7 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,7,0,2,14,DAL,WAS,DAL30,run,3,0,221 Pro Run 36 Normal,221,Pro,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Dennis Jacobs,OLB Roger Roberts,,None,None,False,3,6,4,,,,,0,2057,Week 6,Washington,DC,69,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,24,0,3,11,DAL,WAS,DAL33,pass,-8,0,131 Weak Pass ZYTAU 320FW Shotgun,131,Weak,Shotgun,3or4-10-12,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,Double,None,3long,,,,None,None,False,,,5,320FW,ZYTAU,3,2,0,2057,Week 6,Washington,DC,69,7 ,fair,67,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,37,1,1,10,WAS,DAL,WAS31,run,6,0,005 Shotgun Run 10 Normal,005,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,DT Cornell Sawyer,S Vince Shaw,,None,None,False,1,0,7,,,,,0,2057,Week 6,Washington,DC,69,7 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,13,1,2,4,WAS,DAL,WAS37,run,-1,0,113 Weak Run 27 Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Kurt Satterfield,,,None,None,False,2,7,8,,,,,0,2057,Week 6,Washington,DC,69,7 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,44,1,3,5,WAS,DAL,WAS36,pass,20,5,113t I Pass AZXYR 23S23 Normal,113t,I,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,ILB Keith Hughes,S Vince Shaw,,None,None,False,,,9,23S23,AZXYR,2,3,0,2057,Week 6,Washington,DC,69,7 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,14,1,1,10,WAS,DAL,DAL44,pass,-8,0,113 Strong Pass ZYXAR 20SW0 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,10,20SW0,ZYXAR,2,0,0,2057,Week 6,Washington,DC,69,7 ,fair,44,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,47,1,2,18,WAS,DAL,WAS48,run,-3,0,113t Strong Run 26 Normal,113t,Strong,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Vince Shaw,DT Malcolm Alston,,None,None,False,2,6,11,,,,,0,2057,Week 6,Washington,DC,69,7 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,2,1,3,21,WAS,DAL,WAS45,pass,15,0,113t Pro Pass XRYZA W0WWS Normal,113t,Pro,Normal,3or4-17+,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,S Dalton Cochrane,S Gene Farr,,None,None,False,,,12,W0WWS,XRYZA,W,0,0,2057,Week 6,Washington,DC,69,7 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
