quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,31,0,1,10,WAS,DEN,WAS37,pass,29,22,113t Weak Pass XYZR 112S Pistol,113t,Weak,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Zane Eleazer,,WLB C.Vance,None,None,False,,,1,112S,XYZR,1,1,0,2059,Exhibition Week 2,Denver,CO,58,17 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,47,0,1,10,WAS,DEN,DEN34,pass,-1,0,104 I Pass ZRXAS SW2FS Normal,104,I,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,ILB Leonardo Shaw,,,None,None,False,,,2,SW2FS,ZRXAS,S,W,0,2059,Exhibition Week 2,Denver,CO,58,17 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,13,13,0,2,11,WAS,DEN,DEN35,pass,24,5,113t I Pass XRYZA 380FS Normal,113t,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Zane Eleazer,,,None,None,False,,,3,380FS,XRYZA,3,8,0,2059,Exhibition Week 2,Denver,CO,58,17 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,30,0,1,10,WAS,DEN,DEN11,run,2,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1-10earn,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Braden Gonzalez,DE Elliot Kreuser,,None,None,False,2,7,4,,,,,0,2059,Exhibition Week 2,Denver,CO,58,17 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,50,0,2,8,WAS,DEN,DEN09,pass,6,2,113 Strong Pass ZXYAR 2S104 Shotgun,113,Strong,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DE Dakota Kling,CB Kyle Bennett,, CB Zane Eleazer,Defensive Holding,False,,,5,2S104,ZXYAR,2,S,0,2059,Exhibition Week 2,Denver,CO,58,17 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,42,0,1,5,WAS,DEN,DEN05,run,3,0,122 Weak Run 20 Normal,122,Weak,Normal,1or2opp6,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Perry Roark,OLB Jamie Collier,,None,None,False,2,0,6,,,,,0,2059,Exhibition Week 2,Denver,CO,58,17 ,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,17,0,2,2,WAS,DEN,DEN02,pass,0,0,113 Strong Pass YRXZ 1S15 Pistol,113,Strong,Pistol,1or2opp6,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,7,1S15,YRXZ,1,S,0,2059,Exhibition Week 2,Denver,CO,58,17 ,fair,2,OPP6,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,11,10,0,3,2,WAS,DEN,DEN02,pass,2,0,113 Strong Pass XRYZA SS24S Normal,113,Strong,Normal,3or4-2,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,3short,,,,None,None,False,,,8,SS24S,XRYZA,S,S,0,2059,Exhibition Week 2,Denver,CO,58,17 ,fair,2,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,36,1,1,10,DEN,WAS,DEN30,run,2,0,113 Pro Run 25 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Cedric Yeung,,,None,None,False,2,5,11,,,,,0,2059,Exhibition Week 2,Denver,CO,58,17 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,5,1,2,8,DEN,WAS,DEN32,pass,0,0,023 Pistol Pass YZXR 235D Normal,023,Pistol,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,,,LCB P.Douglas, CB K.C. Lyons,Defensive Holding,False,,,12,235D,YZXR,2,3,0,2059,Exhibition Week 2,Denver,CO,58,17 ,fair,68,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
