quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CHI,CAR,CHI25,reverse,14,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Jamie Perez,DT Mark Grimley,,None,None,False,rev,7,1,,,,,0,2059,Week 4,Carolina,NC,69,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,36,0,1,10,CHI,CAR,CHI39,run,1,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Bryant Uusutalo,DE J,,None,None,False,2,2,2,,,,,0,2059,Week 4,Carolina,NC,69,8 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,2,0,2,9,CHI,CAR,CHI40,run,6,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DE J,,,None,None,False,2,7,3,,,,,0,2059,Week 4,Carolina,NC,69,8 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,38,0,3,3,CHI,CAR,CHI46,run,2,0,113t I Run 25 Normal,113t,I,Normal,3or4-3,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,3long,CB Jamie Perez,S Marty Exterovich,,None,None,False,2,5,4,,,,,0,2059,Week 4,Carolina,NC,69,8 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,59,1,1,10,CAR,CHI,CAR17,run,10,0,113t Strong Run 23 Pistol,113t,Strong,Pistol,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Deion Hancock,,,None,None,False,2,3,6,,,,,0,2059,Week 4,Carolina,NC,69,8 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,31,1,1,10,CAR,CHI,CAR27,pass,8,0,122 Weak Pass ZXT 136 Pistol,122,Weak,Pistol,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,Double,None,Normal,CB Russell Fenton,,,None,None,False,,,7,136,ZXT,1,3,0,2059,Week 4,Carolina,NC,69,8 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,4,1,2,2,CAR,CHI,CAR35,run,9,0,122 Weak Run 22 Shotgun,122,Weak,Shotgun,1or2-1-2,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Deion Hancock,,,None,None,False,2,2,8,,,,,0,2059,Week 4,Carolina,NC,69,8 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,33,1,1,10,CAR,CHI,CAR44,pass,13,1,122 Weak Pass YXZAT WF716 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,Double,None,Normal,CB Malachi Zelch,,,None,None,False,,,9,WF716,YXZAT,W,F,0,2059,Week 4,Carolina,NC,69,8 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,51,1,1,10,CAR,CHI,CHI43,run,6,0,113 Weak Run 27 Pistol,113,Weak,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Tyrell Papadopulos,,,None,None,False,2,7,10,,,,,0,2059,Week 4,Carolina,NC,69,8 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,9,1,2,4,CAR,CHI,CHI37,pass,26,2,122 Weak Pass XZA 280 Normal,122,Weak,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-1,No Blitz,Double,None,Normal,OLB Myron Henderson,,,None,None,False,,,11,280,XZA,2,8,0,2059,Week 4,Carolina,NC,69,8 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
