quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,9,0,1,10,PHI,JAX,PHI12,run,2,0,113t Strong Run 20 Normal,113t,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Brandon Allamon,,,None,None,False,2,0,1,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,88,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,39,0,2,8,PHI,JAX,PHI14,pass,0,0,014 Empty Pass ZSXYR 81S08 Normal,014,Empty,Normal,1or2-6-9,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,2,81S08,ZSXYR,8,1,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,86,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,30,0,3,8,PHI,JAX,PHI14,pass,0,0,113t Strong Pass RZXYA 76621 Shotgun,113t,Strong,Shotgun,3or4-8-9,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,3,76621,RZXYA,7,6,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,86,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,10,1,1,10,JAX,PHI,PHI42,scramble,6,0,113t Weak Pass XAYZR 22106 Shotgun,113t,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Chris Clark,,SILB J.Gonser,None,None,False,,,5,22106,XAYZR,2,2,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,41,1,2,4,JAX,PHI,PHI36,run,1,0,131 I Run 27 Normal,131,I,Normal,1or2-3-5,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Roberto Moye,S Gus McDonald,,None,None,False,2,7,6,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,13,1,3,3,JAX,PHI,PHI35,pass,0,0,113 Weak Pass YXZAR 4F212 Shotgun,113,Weak,Shotgun,3or4-3,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB J.Neal,None,None,False,,,7,4F212,YXZAR,4,F,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,5,1,4,3,JAX,PHI,PHI35,run,8,0,113t Weak Run 26 Pistol,113t,Weak,Pistol,3or4-3,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,ILB Jerome Gonser,OLB Leonardo Shaw,,None,None,False,2,6,8,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,20,1,1,10,JAX,PHI,PHI27,run,14,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Dwight Rich,,,None,None,False,2,3,9,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,36,1,1,10,JAX,PHI,PHI13,pass,0,0,122 Weak Pass YXZT 4355 Shotgun,122,Weak,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,Normal,,,WILB B.Scott,None,None,False,,,10,4355,YXZT,4,3,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,13,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,30,1,2,10,JAX,PHI,PHI13,run,7,0,131 Strong Run 23 Normal,131,Strong,Normal,1or2-10-12,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Earnest Gaines,DT Francisco DiNicolas,,None,None,False,2,3,11,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,56,1,3,3,JAX,PHI,PHI06,pass,6,0,212 Pro Pass YZXA 49WS Pistol,212,Pro,Pistol,3or4-3,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,,,"['WILB B.Scott', 'WLB J.Neal']",None,None,False,,,12,49WS,YZXA,4,9,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,6,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,47,2,1,10,PHI,JAX,PHI25,run,3,0,122 Weak Run 24 Pistol,122,Weak,Pistol,1-10poss,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE Joel Dearth,,,None,None,False,2,4,15,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,22,2,2,7,PHI,JAX,PHI28,pass,5,0,122 Pro Pass ZYXA 4724 Normal,122,Pro,Normal,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Oscar Hansen,OLB Deron Murphy,,None,None,False,,,16,4724,ZYXA,4,7,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,51,2,3,2,PHI,JAX,PHI33,pass,0,0,113 Weak Pass AXYZR 2S10D Pistol,113,Weak,Pistol,3or4-2,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,,,,None,None,False,,,17,2S10D,AXYZR,2,S,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,67,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,8,36,3,1,10,JAX,PHI,JAX30,pass,-5,0,113t Weak Pass YRXZA 11100 Pistol,113t,Weak,Pistol,1-10poss,True 34,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,,,SILB J.Gonser,None,None,False,,,19,11100,YRXZA,1,1,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,70,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,4,3,2,15,JAX,PHI,JAX25,run,6,0,113t Weak Run 20 Normal,113t,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Dwight Rich,,,None,None,False,2,0,20,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,38,3,3,9,JAX,PHI,JAX31,pass,20,15,212 I Pass XZYAB SSSSS Normal,212,I,Normal,3or4-8-9,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,CB Chris Clark,,"['WILB J.Neal', 'WLB E.Gaines']",None,None,False,,,21,SSSSS,XZYAB,S,S,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,59,3,1,10,JAX,PHI,PHI49,run,11,0,203 Pro Run 33 Pistol,203,Pro,Pistol,1-10earn,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Leonardo Shaw,,,None,None,False,3,3,22,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,33,3,1,10,JAX,PHI,PHI38,run,1,0,212 Pro Run 24 Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,S Reginald Fordham,,,None,None,False,2,4,23,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,49,3,2,9,JAX,PHI,PHI37,pass,-1,0,212 Pro Pass XYZAB FFD22 Normal,212,Pro,Normal,1or2-6-9,True 34,Regular Personnel,Press-2,No Blitz,Double,None,Normal,DT Francisco DiNicolas,,,None,None,False,,,24,FFD22,XYZAB,F,F,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,5,21,3,3,10,JAX,PHI,PHI38,pass,0,0,113t Weak Pass YZXAR F25S9 Shotgun,113t,Weak,Shotgun,3or4-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB J.Neal,None,None,False,,,25,F25S9,YZXAR,F,2,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,5,4,1,10,PHI,JAX,PHI05,pass,0,0,212 Pro Pass AZXYB 19902 Shotgun,212,Pro,Shotgun,1or2own5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,27,19902,AZXYB,1,9,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,95,OWN5,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,4,53,4,2,10,PHI,JAX,PHI05,run,1,0,113 Strong Run 27 Normal,113,Strong,Normal,1or2own5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Brandon Allamon,,,None,None,False,2,7,28,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,95,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,10,4,3,9,PHI,JAX,PHI06,pass,6,8,113t I Pass XYZAR S8S18 Normal,113t,I,Normal,3or4-8-9,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Vince Rome,,,None,None,False,,,29,S8S18,XYZAR,S,8,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,94,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,18,5,1,10,JAX,PHI,JAX37,run,9,0,212 Strong Run 24 Normal,212,Strong,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Reginald Fordham,DE Roberto Moye,,None,None,False,2,4,31,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,44,5,2,1,JAX,PHI,JAX46,run,3,0,113 Strong Run 24 Normal,113,Strong,Normal,1or2-1-2,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Earnest Gaines,OLB Dwight Rich,,None,None,False,2,4,32,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,0,5,1,10,JAX,PHI,JAX49,run,3,0,221 Strong Run 24 Normal,221,Strong,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Gus McDonald,S Reginald Fordham,,None,None,False,2,4,33,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,22,5,2,7,JAX,PHI,PHI48,pass,0,0,212 Pro Pass XBZA 2202 Shotgun,212,Pro,Shotgun,1or2-6-9,True 34,Regular Personnel,Press-1,Blitz 2,None,None,Normal,,,"['WILB B.Scott', 'SS R.Fordham']",None,None,False,,,34,2202,XBZA,2,2,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,48,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,1,15,5,3,7,JAX,PHI,PHI48,pass,3,0,113 Weak Pass YAXZR 2F112 Shotgun,113,Weak,Shotgun,3or4-6-7,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,DE Roberto Moye,,SILB J.Gonser,None,None,False,,,35,2F112,YAXZR,2,F,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,22,6,1,10,PHI,JAX,PHI20,pass,25,22,203 Weak Pass ZXRAB S41F2 Normal,203,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Dennis Castellanos,,,None,None,False,,,37,S41F2,ZXRAB,S,4,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,15,0,6,1,10,PHI,JAX,PHI45,run,3,0,113t Weak Run 24 Pistol,113t,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Brandon Allamon,DT Shane Kinsella,,None,None,False,2,4,39,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,51,6,1,10,PHI,JAX,JAX44,pass,-1,0,221 Pro Pass BZTYA 0171S Shotgun,221,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Deron Murphy,,,None,None,False,,,41,0171S,BZTYA,0,1,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,13,17,6,2,11,PHI,JAX,JAX45,pass,21,22,203 Weak Pass ZXRAB S41F2 Normal,203,Weak,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Orlando Brewer,,,None,None,False,,,42,S41F2,ZXRAB,S,4,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,45,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,12,43,6,1,10,PHI,JAX,JAX24,run,-1,0,005 Empty Run 15 Normal,005,Empty,Normal,1-10earn,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Vince Rome,,,None,None,False,1,5,43,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,12,11,6,2,11,PHI,JAX,JAX25,pass,11,0,113 Weak Pass XAYZR 2S352 Normal,113,Weak,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Oscar Hansen,,,None,None,False,,,44,2S352,XAYZR,2,S,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,31,6,1,10,PHI,JAX,JAX14,pass,12,5,122 Strong Pass AYXZT 22760 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Dennis Castellanos,,,None,None,False,,,45,22760,AYXZT,2,2,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,44,6,1,2,PHI,JAX,JAX02,run,0,0,113t Strong Run 22 Shotgun,113t,Strong,Shotgun,1or2opp6,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Deron Murphy,DT Jeff Sanford,, OLB Deron Murphy,an Intentional Face Mask,False,2,2,46,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,35,6,1,1,PHI,JAX,JAX01,run,-1,0,113 Strong Run 21 Shotgun,113,Strong,Shotgun,1or2opp6,43 Over,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,S Brandon Allamon,CB Oscar Hansen,,None,None,False,2,1,47,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,1,OPP6,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,9,53,6,2,2,PHI,JAX,JAX02,run,-2,0,113t Strong Run 20 Normal,113t,Strong,Normal,1or2opp6,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Nickolas Grier,,,None,None,False,2,0,48,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,9,12,6,3,4,PHI,JAX,JAX04,pass,0,0,113 Weak Pass XAYZR 2S352 Normal,113,Weak,Normal,3or4-4-5,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,49,2S352,XAYZR,2,S,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,4,OPP6,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,8,31,7,1,10,JAX,PHI,JAX34,pass,3,0,104 Strong Pass XSRZA 23011 Normal,104,Strong,Normal,1-10poss,True 34,Dime Personnel,Press-2,Blitz 1,None,None,Normal,CB Chris Clark,S Reginald Fordham,WLB J.Neal,None,None,False,,,52,23011,XSRZA,2,3,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,7,59,7,2,7,JAX,PHI,JAX37,run,-4,0,221 Strong Run 37 Normal,221,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Travis Taylor,ILB Jerome Gonser,,None,None,False,3,7,53,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,7,32,7,3,11,JAX,PHI,JAX33,pass,0,0,113t I Pass XAYZR 81915 Normal,113t,I,Normal,3or4-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,NB P.Sparrow,None,None,False,,,54,81915,XAYZR,8,1,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,7,16,8,1,10,PHI,JAX,PHI43,run,-9,0,113 Weak Run 27 Normal,113,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Shane Kinsella,,, RB Todd Middleton,an Illegal Formation,False,2,7,56,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,7,9,8,2,19,PHI,JAX,PHI34,run,-1,0,113t Weak Run 21 Shotgun,113t,Weak,Shotgun,1or2-13+,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Hunter Keith,DT Mario Sampson,,None,None,False,2,1,57,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,6,28,8,3,20,PHI,JAX,PHI33,pass,8,0,113t Weak Pass ZRX 4SS Normal,113t,Weak,Normal,3or4-17+,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Brayden Foster,,,None,None,False,,,58,4SS,ZRX,4,S,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,41,9,1,10,JAX,PHI,JAX31,pass,-1,0,113 Weak Pass YXZAR F1111 Shotgun,113,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,DE Roberto Moye,,SILB J.Gonser,None,None,False,,,60,F1111,YXZAR,F,1,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,5,17,9,2,11,JAX,PHI,JAX30,run,12,0,113t Pro Run 27 Normal,113t,Pro,Normal,1or2-10-12,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Reginald Fordham,CB Chris Clark,,None,None,False,2,7,61,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,40,9,1,10,JAX,PHI,JAX42,run,2,0,113t Weak Run 26 Shotgun,113t,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Reginald Fordham,,,None,None,False,2,6,62,,,,,0,2054,Week 2,Philadelphia,PA,56,8 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
