quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAV,DAL,LAV25,run,13,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Grayson Knops,S Tristan O'Neill,,None,None,False,2,3,1,,,,,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,17,0,1,10,LAV,DAL,LAV38,run,22,0,122 Weak Run 20 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Reggie Morrison,,,None,None,False,2,0,2,,,,,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,46,0,1,10,LAV,DAL,DAL40,pass,11,0,113t Strong Pass RYXZA W4530 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,CB Giovanni Rodriguez,,,None,None,False,,,3,W4530,RYXZA,W,4,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,21,0,1,10,LAV,DAL,DAL29,run,25,0,113t Weak Cntr. 25 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Vince Shaw,,,None,None,False,2,5,4,,,,,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,12,36,0,1,9,LAV,DAL,DAL09,pass,9,0,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,6,2F532,XRYZA,2,F,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,7,1,1,10,DAL,LAV,DAL38,run,2,0,113t Weak Run 25 Shotgun,113t,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Dustin Bonjour,,,None,None,False,2,5,9,,,,,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,28,1,2,8,DAL,LAV,DAL40,pass,5,0,023 Shotgun Pass TRXYZ 21470 Normal,023,Shotgun,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Tre Dunn,,,None,None,False,,,10,21470,TRXYZ,2,1,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,47,1,3,3,DAL,LAV,DAL45,pass,55,0,221 Pro Pass ZTYAB 478F1 Shotgun,221,Pro,Shotgun,3or4-3,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,11,478F1,ZTYAB,4,,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,10,24,2,1,15,LAV,DAL,LAV20,pass,23,15,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Grayson Knops,S Tristan O'Neill,,None,None,False,,,15,2F532,XRYZA,2,F,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,50,2,1,10,LAV,DAL,LAV43,run,7,0,212 Strong Run 26 Normal,212,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Gene Farr,,,None,None,False,2,6,16,,,,,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,27,2,2,3,LAV,DAL,LAV50,run,7,0,122 Weak Run 20 Normal,122,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Ezekiel Ringo,,,None,None,False,2,0,17,,,,,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,42,2,1,10,LAV,DAL,DAL43,pass,43,0,212 Pro Pass XYZA 3032 Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,18,3032,XYZA,3,0,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,8,28,3,1,10,DAL,LAV,DAL25,pass,0,0,122 Pro Pass YAXZT F2SDS Normal,122,Pro,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,21,F2SDS,YAXZT,F,2,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,75,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,8,23,3,2,10,DAL,LAV,DAL25,run,3,0,113t Weak Run 20 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Diego Anquillano,DT Ricky Charbonneau,,None,None,False,2,0,22,,,,,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,42,3,3,7,DAL,LAV,DAL28,pass,7,0,113 Weak Pass RXYZ 2270 Pistol,113,Weak,Pistol,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Chandler Covington,,,None,None,False,,,23,2270,RXYZ,2,2,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,10,3,1,10,DAL,LAV,DAL35,run,-1,0,113t Strong Run 27 Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DE Noah Gaylor,,,None,None,False,2,7,24,,,,,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,37,3,2,11,DAL,LAV,DAL34,pass,0,0,113 Weak Pass YRXZA 62530 Shotgun,113,Weak,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,25,62530,YRXZA,6,2,0,2059,Exhibition Week 2,Las Vegas ,CA,56,5 ,fair,66,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
