quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BUF,GBY,BUF25,run,-1,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB CASH Coker,OLB Philip Lukes,,None,None,False,2,3,1,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,26,0,2,11,BUF,GBY,BUF24,run,3,0,113t Pro Run 22 Normal,113t,Pro,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Cris Coker,,,None,None,False,2,2,2,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,43,0,3,8,BUF,GBY,BUF27,pass,0,0,113 I Pass YXZAR SS50D Normal,113,I,Normal,3or4-8-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,3,SS50D,YXZAR,S,S,0,2054,Week 2,Green Bay,WI,65,15 ,rain,73,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,25,1,1,10,GBY,BUF,GBY31,reverse,20,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Rick Irvin,,, T Tony Malewitz,Offensive Holding,False,rev,7,5,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,12,1,1,20,GBY,BUF,GBY21,pass,0,0,212 I Pass ZYXA 519S Normal,212,I,Normal,1or2-13+,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,6,519S,ZYXA,5,1,0,2054,Week 2,Green Bay,WI,65,15 ,rain,79,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,6,1,2,20,GBY,BUF,GBY21,pass,13,4,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Rick Irvin,,SILB C.Rivera,None,None,False,,,7,38F,XZR,3,8,0,2054,Week 2,Green Bay,WI,65,15 ,rain,79,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,40,1,3,7,GBY,BUF,GBY34,pass,11,0,212 Weak Pass YAXZ 4226 Normal,212,Weak,Normal,3or4-6-7,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,CB Dominique McGregor,,WLB C.Vega,None,None,False,,,8,4226,YAXZ,4,2,0,2054,Week 2,Green Bay,WI,65,15 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,53,1,1,10,GBY,BUF,GBY45,run,5,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE Dominique Lewis,ILB Clyde Rivera,,None,None,False,2,2,9,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,25,1,2,5,GBY,BUF,GBY50,run,9,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Walt McGregor,,,None,None,False,2,6,10,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,0,1,1,10,GBY,BUF,BUF41,run,13,0,122 I Run 22 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,OLB Heath Gerhardt,DT Jace Wicher,,None,None,False,2,2,11,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,16,1,1,10,GBY,BUF,BUF28,run,5,0,113 I Run 23 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB R.J. Bernard,OLB Heath Gerhardt,,None,None,False,2,3,12,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,34,1,2,5,GBY,BUF,BUF23,run,1,0,122 I Run 26 Normal,122,I,Normal,1or2-3-5,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,ILB Clyde Rivera,ILB Patrick Summers,,None,None,False,2,6,13,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,53,1,3,4,GBY,BUF,BUF22,pass,6,0,113t Strong Pass ZXR 12S Normal,113t,Strong,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,CB R,,"['SILB C.Rivera', 'RCB D.McGregor']",None,None,False,,,14,12S,ZXR,1,2,0,2054,Week 2,Green Bay,WI,65,15 ,rain,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,7,1,1,10,GBY,BUF,BUF16,run,6,0,113t I Run 26 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Cary Vega,,,None,None,False,2,6,15,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,31,1,2,4,GBY,BUF,BUF10,pass,1,91,113 Weak Pass XAYZR 2092F Shotgun,113,Weak,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,OLB Rick Irvin,CB Cary Vega,SILB C.Rivera,None,None,False,,,16,2092F,XAYZR,2,0,0,2054,Week 2,Green Bay,WI,65,15 ,rain,10,NORMAL,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False
1Q,7,3,2,1,10,GBY,BUF,GBY23,reverse,15,0,131 Strong Rev. rev7 Normal,131,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,OLB Heath Gerhardt,DE Scott Harvey,,None,None,False,rev,7,19,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,77,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,24,2,1,10,GBY,BUF,GBY38,pass,2,0,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Cary Vega,CB Dominique McGregor,SILB C.Rivera,None,None,False,,,20,38F,XZR,3,8,0,2054,Week 2,Green Bay,WI,65,15 ,rain,62,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,5,43,2,2,8,GBY,BUF,GBY40,run,12,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Brock McGee,,,None,None,False,2,7,21,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,3,2,1,10,GBY,BUF,BUF48,run,9,0,212 I Run 22 Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,DT Jace Wicher,ILB Clyde Rivera,,None,None,False,2,2,22,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,39,2,2,1,GBY,BUF,BUF39,pass,-1,0,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1or2-1-2,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB R,,WLB H.Gerhardt,None,None,False,,,23,074,XRZ,0,7,0,2054,Week 2,Green Bay,WI,65,15 ,rain,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,4,16,2,3,2,GBY,BUF,BUF40,run,5,0,113 I Run 24 Normal,113,I,Normal,3or4-2,34 Eagle,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,DE Kent Baker,DT Jace Wicher,, T Tony Malewitz,Offensive Holding,False,2,4,24,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,9,2,3,12,GBY,BUF,GBY50,pass,15,1,122 Strong Pass XZ 58 Normal,122,Strong,Normal,3or4-10-12,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,3long,ILB Clyde Rivera,,WLB C.Vega,None,None,False,,,25,58,XZ,5,8,0,2054,Week 2,Green Bay,WI,65,15 ,rain,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,30,2,1,10,GBY,BUF,BUF35,pass,0,0,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB C.Rivera,None,None,False,,,26,074,XRZ,0,7,0,2054,Week 2,Green Bay,WI,65,15 ,rain,35,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,3,21,2,2,10,GBY,BUF,BUF35,pass,0,0,212 Pro Pass XZ 5S Normal,212,Pro,Normal,1or2-10-12,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,CB Joshua Degrange,,,None,None,False,,,27,5S,XZ,5,S,0,2054,Week 2,Green Bay,WI,65,15 ,rain,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,40,2,3,10,GBY,BUF,BUF35,pass,16,2,113t I Pass XZYR 4510 Normal,113t,I,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,OLB Quentin Stevens,,"['SILB C.Rivera', 'NB R.Bernard']",None,None,False,,,28,4510,XZYR,4,5,0,2054,Week 2,Green Bay,WI,65,15 ,rain,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,13,2,1,10,GBY,BUF,BUF19,run,6,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Rick Irvin,,,None,None,False,2,7,29,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,52,2,2,4,GBY,BUF,BUF13,pass,3,0,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,S Walt McGregor,,SILB C.Rivera,None,None,False,,,30,38F,XZR,3,8,0,2054,Week 2,Green Bay,WI,65,15 ,rain,13,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,1,5,2,3,1,GBY,BUF,BUF10,run,9,0,113 I Run 23 Normal,113,I,Normal,3or4-1,34 Eagle,Nickel Personnel,Man to Man,No Blitz,None,None,3short,OLB Heath Gerhardt,,,None,None,False,2,3,31,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,37,2,1,1,GBY,BUF,BUF01,run,0,0,221 I Run 25 Normal,221,I,Normal,1or2opp6,34 Eagle,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,S Allen Donovan,DT Jace Wicher,,None,None,False,2,5,32,,,,,0,2054,Week 2,Green Bay,WI,65,15 ,rain,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,2,2,1,GBY,BUF,BUF01,pass,1,0,221 Pro Pass YTZA 1684 Shotgun,221,Pro,Shotgun,1or2opp6,34 Eagle,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,34,1684,YTZA,1,6,0,2054,Week 2,Green Bay,WI,65,15 ,rain,1,OPP6,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
2Q,14,49,3,1,10,BUF,GBY,BUF25,pass,0,0,113 Weak Pass ZXYR 6S1F Pistol,113,Weak,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,NB E.Burnett,None,None,False,,,37,6S1F,ZXYR,6,S,0,2054,Week 2,Green Bay,WI,65,15 ,rain,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
