quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,25,0,1,10,LAC,MIA,LAC22,run,-1,0,212 Weak Run 27 Normal,212,Weak,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Frederick Mendheim,S Terrell Hammond,,None,None,False,2,7,1,,,,,0,2053,Week 5,Los Angeles (A),CA,59,6 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,46,0,2,11,LAC,MIA,LAC21,pass,21,17,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,S Terrell Hammond,ILB Austin Barber,"['WILB M.Thompson', 'WLB L.Reid']",None,None,False,,,2,0S353,XAYZT,0,S,0,2053,Week 5,Los Angeles (A),CA,59,6 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,20,0,1,10,LAC,MIA,LAC42,pass,0,0,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,3,72636,ZAXYT,7,2,0,2053,Week 5,Los Angeles (A),CA,59,6 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,11,0,2,10,LAC,MIA,LAC42,run,3,0,131 Strong Run 26 Normal,131,Strong,Normal,1or2-10-12,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Louis Reid,,,None,None,False,2,6,4,,,,,0,2053,Week 5,Los Angeles (A),CA,59,6 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,41,0,3,7,LAC,MIA,LAC45,pass,0,0,131 Strong Pass UTZA 21S2 Shotgun,131,Strong,Shotgun,3or4-6-7,True 34,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,WILB A.Barber,None,None,False,,,5,21S2,UTZA,2,1,0,2053,Week 5,Los Angeles (A),CA,59,6 ,fair,55,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,30,1,1,10,MIA,LAC,MIA05,run,14,0,113 I Run 23 Normal,113,I,Normal,1or2own5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,CB Brendan Rogers,DE Ed Wolf,, WR Ronald Greer,an Illegal Shift,False,2,3,7,,,,,0,2053,Week 5,Los Angeles (A),CA,59,6 ,fair,95,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,19,1,1,12,MIA,LAC,MIA03,run,4,0,122 I Run 23 Normal,122,I,Normal,1or2own5,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Devin Shellhaas,DE Ed Wolf,,None,None,False,2,3,8,,,,,0,2053,Week 5,Los Angeles (A),CA,59,6 ,fair,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,39,1,2,8,MIA,LAC,MIA07,run,1,0,113 Weak Run 21 Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Denzel Evans,DE Devin Shellhaas,,None,None,False,2,1,9,,,,,0,2053,Week 5,Los Angeles (A),CA,59,6 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,7,1,3,7,MIA,LAC,MIA08,pass,6,5,113t Weak Pass AXZR FDS3 Pistol,113t,Weak,Pistol,3or4-6-7,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Todd Tanyavutti,,WLB R.McGee,None,None,False,,,10,FDS3,AXZR,F,D,0,2053,Week 5,Los Angeles (A),CA,59,6 ,fair,92,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,36,2,1,10,LAC,MIA,LAC44,run,3,0,212 Pro Cntr. 25 Normal,212,Pro,Normal,1-10poss,True 34,Regular Personnel,Cover-4,No Blitz,None,None,Normal,ILB Marshall Thompson,,,None,None,False,2,5,12,,,,,0,2053,Week 5,Los Angeles (A),CA,59,6 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
