quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,30,0,1,10,CLE,BAL,CLE30,pass,5,0,023 Shotgun Pass XRYZT F5848 Normal,023,Shotgun,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Sammy Maxwell,,WLB D.Cole,None,None,False,,,1,F5848,XRYZT,F,5,0,2057,Week 9,Cleveland,OH,35,1 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,3,0,2,5,CLE,BAL,CLE35,scramble,6,0,023 Empty Pass XRYZT 281S6 Normal,023,Empty,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Shawn Powell,CB Lenny Thomason,WLB D.Cole,None,None,False,,,2,281S6,XRYZT,2,8,0,2057,Week 9,Cleveland,OH,35,1 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,34,0,1,10,CLE,BAL,CLE41,scramble,11,0,113t I Pass ZRXYA S9WW3 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,OLB Shawn Powell,,WLB D.Cole,None,None,False,,,3,S9WW3,ZRXYA,S,9,0,2057,Week 9,Cleveland,OH,35,1 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,48,0,1,10,CLE,BAL,BAL48,pass,0,0,113t Weak Pass RZXYA 5SF41 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,4,5SF41,RZXYA,5,S,0,2057,Week 9,Cleveland,OH,35,1 ,fair,48,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,40,0,2,10,CLE,BAL,BAL48,pass,7,4,122 Strong Pass XZYAT 2F103 Shotgun,122,Strong,Shotgun,1or2-10-12,True 34,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,CB Lenny Thomason,,WLB G.Braswell,None,None,False,,,5,2F103,XZYAT,2,F,0,2057,Week 9,Cleveland,OH,35,1 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,15,0,3,3,CLE,BAL,BAL41,pass,0,0,131 Strong Pass UZT 212 Shotgun,131,Strong,Shotgun,3or4-3,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB G.Braswell,None,None,False,,,6,212,UZT,2,1,0,2057,Week 9,Cleveland,OH,35,1 ,fair,41,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,4,1,1,10,BAL,CLE,BAL20,pass,18,1,113t Weak Pass YRXZ 5593 Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Ernest Sanderson,,,None,None,False,,,8,5593,YRXZ,5,5,0,2057,Week 9,Cleveland,OH,35,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,37,1,1,10,BAL,CLE,BAL38,pass,26,4,113t I Pass XAYZR 7S25F Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Matthew Wilkins,,,None,None,False,,,9,7S25F,XAYZR,7,S,0,2057,Week 9,Cleveland,OH,35,1 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,6,1,1,10,BAL,CLE,CLE36,pass,6,0,221 I Pass TBZ SS6 Normal,221,I,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Peyton Alviz,,,None,None,False,,,10,SS6,TBZ,S,S,0,2057,Week 9,Cleveland,OH,35,1 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,23,1,2,4,BAL,CLE,CLE30,pass,10,12,212 Pro Pass ABXYZ 1SF32 Normal,212,Pro,Normal,1or2-3-5,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Teddy Bullock,,,None,None,False,,,11,1SF32,ABXYZ,1,S,0,2057,Week 9,Cleveland,OH,35,1 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
