quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,29,0,1,10,LAC,KCY,LAC17,pass,12,0,113t Strong Pass RYXZA 2WS8S Pistol,113t,Strong,Pistol,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Wendell Bush,,, S R.J. Bernard,Defensive Holding,False,,,1,2WS8S,RYXZA,2,W,0,2057,Week 11,Kansas City,MO,51,4 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,23,0,1,10,LAC,KCY,LAC29,pass,4,0,122 Weak Pass ZXYAT 54026 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Brayden Turnbull,ILB Wendell Bush,,None,None,False,,,2,54026,ZXYAT,5,4,0,2057,Week 11,Kansas City,MO,51,4 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,51,0,2,6,LAC,KCY,LAC33,pass,0,0,113 Pro Pass ZYXAR 327SD Normal,113,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,3,327SD,ZYXAR,3,2,0,2057,Week 11,Kansas City,MO,51,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,13,44,0,3,6,LAC,KCY,LAC33,pass,10,3,131 Strong Pass UTZA 21S2 Shotgun,131,Strong,Shotgun,3or4-6-7,43 Over,Regular Personnel,Press-1,No Blitz,None,None,3long,OLB Owen Smetana,,,None,None,False,,,4,21S2,UTZA,2,1,0,2057,Week 11,Kansas City,MO,51,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,12,0,1,10,LAC,KCY,LAC43,pass,0,0,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,5W23,ZYXT,5,W,0,2057,Week 11,Kansas City,MO,51,4 ,fair,57,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,4,0,2,10,LAC,KCY,LAC43,pass,33,24,113 Strong Pass XZYAR S1326 Normal,113,Strong,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Brayden Turnbull,,,None,None,False,,,6,S1326,XZYAR,S,1,0,2057,Week 11,Kansas City,MO,51,4 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,19,0,1,10,LAC,KCY,KCY24,pass,8,0,113 Weak Pass XYZAR WF80S Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Erik Hoekstra,,,None,None,False,,,7,WF80S,XYZAR,W,F,0,2057,Week 11,Kansas City,MO,51,4 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,37,0,2,2,LAC,KCY,KCY16,pass,12,0,212 Pro Pass YZXA 6S51 Shotgun,212,Pro,Shotgun,1or2-1-2,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,CB Jared Jamison,,, DT Barry James,Offsides,False,,,8,6S51,YZXA,6,S,0,2057,Week 11,Kansas City,MO,51,4 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,29,0,1,4,LAC,KCY,KCY04,pass,4,0,113 I Pass ZXYAR 132S2 Normal,113,I,Normal,1or2opp6,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,9,132S2,ZXYAR,1,3,0,2057,Week 11,Kansas City,MO,51,4 ,fair,4,OPP6,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,10,48,1,1,10,KCY,LAC,KCY38,reverse,-2,0,005 Empty Rev. rev0 Normal,005,Empty,Normal,1-10poss,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Tony Bissel,,,None,None,False,rev,0,12,,,,,0,2057,Week 11,Kansas City,MO,51,4 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
