quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,20,0,1,10,TEN,CLE,TEN34,run,8,0,113 Weak Run 23 Shotgun,113,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Henry Nason,,,None,None,False,2,3,1,,,,,0,2053,Week 4,Cleveland,OH,60,11 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,38,0,2,2,TEN,CLE,TEN42,run,7,0,113 Weak Run 26 Shotgun,113,Weak,Shotgun,1or2-1-2,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Dennis Buning,OLB Carter Spry,,None,None,False,2,6,2,,,,,0,2053,Week 4,Cleveland,OH,60,11 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,10,0,1,10,TEN,CLE,TEN49,run,11,0,113 Weak Run 27 Shotgun,113,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Thurman Sims,CB Trenton Sowdon,,None,None,False,2,7,3,,,,,0,2053,Week 4,Cleveland,OH,60,11 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,25,0,1,10,TEN,CLE,CLE40,pass,23,11,113 Weak Pass XYZAR 6S1S1 Shotgun,113,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,OLB Carter Spry,OLB Johnathan Rader,"['SILB T.Sims', 'LCB M.Blufer']",None,None,False,,,4,6S1S1,XYZAR,6,S,0,2053,Week 4,Cleveland,OH,60,11 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,40,0,1,10,TEN,CLE,CLE17,run,4,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Gene Schokora,DE Julian Alcott,,None,None,False,2,1,5,,,,,0,2053,Week 4,Cleveland,OH,60,11 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,50,0,2,11,TEN,CLE,CLE18,pass,0,0,113t I Pass RAXYZ 6S227 Normal,113t,I,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB J.Rader,None,None,False,,,7,6S227,RAXYZ,6,S,0,2053,Week 4,Cleveland,OH,60,11 ,fair,18,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,43,0,3,11,TEN,CLE,CLE18,pass,0,0,122 Strong Pass ZYXAT 620S1 Shotgun,122,Strong,Shotgun,3or4-10-12,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,3long,,,"['SILB T.Sims', 'WILB J.Rader']",None,None,False,,,8,620S1,ZYXAT,6,2,0,2053,Week 4,Cleveland,OH,60,11 ,fair,18,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,29,1,1,10,CLE,TEN,CLE25,pass,4,0,104 Weak Pass ASXRZ S2783 Pistol,104,Weak,Pistol,1-10poss,True 34,Dime Personnel,Press-2,Blitz 2,None,None,Normal,CB Keith O'Neal,CB Dustin Hearn,"['WLB P.Seidel', 'LCB C.Perry']",None,None,False,,,11,S2783,ASXRZ,S,2,0,2053,Week 4,Cleveland,OH,60,11 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,42,1,2,11,CLE,TEN,CLE24,pass,11,2,113 I Pass XZYR 0281 Normal,113,I,Normal,1or2-10-12,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Otis Lee,,,None,None,False,,,13,0281,XZYR,0,2,0,2053,Week 4,Cleveland,OH,60,11 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,9,1,1,10,CLE,TEN,CLE35,run,2,0,122 Strong Run 24 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Trent Shafer,OLB Grady Hasken,,None,None,False,2,4,14,,,,,0,2053,Week 4,Cleveland,OH,60,11 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
