quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,38,0,1,10,SFO,CHI,SFO35,pass,0,0,131 Weak Pass TZY 121 Normal,131,Weak,Normal,1-10poss,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,1,121,TZY,1,2,0,2059,Week 3,San Francisco,CA,53,1 ,fair,65,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,34,0,2,10,SFO,CHI,SFO35,run,4,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1or2-10-12,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Dashawn Ngata,,,None,None,False,2,6,2,,,,,0,2059,Week 3,San Francisco,CA,53,1 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,8,0,3,6,SFO,CHI,SFO39,pass,48,0,014t Empty Pass ZSXR 2D15 Normal,014t,Empty,Normal,3or4-6-7,34 Eagle,Dime Personnel,Cover-2,No Blitz,Double,None,3long,ILB Dashawn Ngata,,,None,None,False,,,3,2D15,ZSXR,2,D,0,2059,Week 3,San Francisco,CA,53,1 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,26,0,1,10,SFO,CHI,CHI13,pass,2,0,113t Pro Pass RYXZ F024 Normal,113t,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,OLB Myron Henderson,,WLB E.Lucas,None,None,False,,,4,F024,RYXZ,F,0,0,2059,Week 3,San Francisco,CA,53,1 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,57,0,2,8,SFO,CHI,CHI11,run,1,0,113t Strong Cntr. 25 Pistol,113t,Strong,Pistol,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Giovanni Broome,,,None,None,False,2,5,5,,,,,0,2059,Week 3,San Francisco,CA,53,1 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,12,13,0,3,7,SFO,CHI,CHI10,pass,0,0,104 Strong Pass ZXRS F7FS Normal,104,Strong,Normal,3or4-6-7,34 Eagle,Dime Personnel,"Man to Man, Buzz",No Blitz,Double,None,3long,,,,None,None,False,,,6,F7FS,ZXRS,F,7,0,2059,Week 3,San Francisco,CA,53,1 ,fair,10,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,36,1,1,15,CHI,SFO,CHI36,pass,0,0,212 I Pass ZYXA 519S Normal,212,I,Normal,1or2-13+,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,,,WILB M.Abdullah,None,None,False,,,10,519S,ZYXA,5,1,0,2059,Week 3,San Francisco,CA,53,1 ,fair,64,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,26,1,2,15,CHI,SFO,CHI36,pass,0,0,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,SILB Z.Carter,None,None,False,,,11,38F,XZR,3,8,0,2059,Week 3,San Francisco,CA,53,1 ,fair,64,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,11,16,1,3,15,CHI,SFO,CHI36,pass,12,0,122 Pro Pass ZYXT 6W71 Normal,122,Pro,Normal,3or4-13-16,True 34,Regular Personnel,Press-2,Blitz 2,None,None,3long,CB Calvin Rountree,,"['SILB C.Andersen', 'WILB C.Fox']",None,None,False,,,12,6W71,ZYXT,6,W,0,2059,Week 3,San Francisco,CA,53,1 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,41,2,1,10,SFO,CHI,SFO06,run,3,0,212 I Run 26 Normal,212,I,Normal,1-10poss,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Asher Stras,,,None,None,False,2,6,14,,,,,0,2059,Week 3,San Francisco,CA,53,1 ,fair,94,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
