quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,32,0,1,10,GBY,CHI,GBY35,reverse,6,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Kelly Forbes,,, G Emmitt Wanat,Offensive Holding,False,rev,7,1,,,,,0,2053,Week 11,Chicago,IL,30,3 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,25,0,1,20,GBY,CHI,GBY25,pass,0,0,212 I Pass ZYXA 519S Normal,212,I,Normal,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,519S,ZYXA,5,1,0,2053,Week 11,Chicago,IL,30,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,18,0,2,20,GBY,CHI,GBY25,pass,19,11,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Joseph Shillingford,,MLB R.Murphy,None,None,False,,,3,38F,XZR,3,8,0,2053,Week 11,Chicago,IL,30,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,38,0,3,1,GBY,CHI,GBY44,run,2,0,113 I Run 23 Normal,113,I,Normal,3or4-1,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,3short,DT Kelly Forbes,OLB Shawn McIntyre,, T Daryl Snyder,Offensive Holding,False,2,3,4,,,,,0,2053,Week 11,Chicago,IL,30,3 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,26,0,3,16,GBY,CHI,GBY29,pass,20,6,122 Pro Pass ZYXT 6W71 Normal,122,Pro,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Joseph Shillingford,,MLB S.McIntyre,None,None,False,,,6,6W71,ZYXT,6,W,0,2053,Week 11,Chicago,IL,30,3 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,46,0,1,10,GBY,CHI,GBY49,run,4,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Parker Ekuban,,,None,None,False,2,2,7,,,,,0,2053,Week 11,Chicago,IL,30,3 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,11,0,2,6,GBY,CHI,CHI47,run,4,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB David Swift,,,None,None,False,2,7,8,,,,,0,2053,Week 11,Chicago,IL,30,3 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,36,0,3,2,GBY,CHI,CHI43,run,-4,0,113 I Run 24 Normal,113,I,Normal,3or4-2,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,3short,DT Kelly Forbes,,,None,None,False,2,4,9,,,,,0,2053,Week 11,Chicago,IL,30,3 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,53,1,1,10,CHI,GBY,CHI01,run,0,0,113t Weak Run 25 Shotgun,113t,Weak,Shotgun,1or2own5,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Troy Wilkerson,ILB Axel Gillespie,,None,None,False,2,5,11,,,,,0,2053,Week 11,Chicago,IL,30,3 ,fair,99,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,10,1,2,10,CHI,GBY,CHI01,run,12,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1or2own5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Bill McIntyre,OLB Philip Lukes,,None,None,False,2,4,12,,,,,0,2053,Week 11,Chicago,IL,30,3 ,fair,99,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,40,1,1,10,CHI,GBY,CHI13,run,11,0,113t Weak Run 25 Shotgun,113t,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,DT Zack Jenkins,OLB Philip Lukes,,None,None,False,2,5,13,,,,,0,2053,Week 11,Chicago,IL,30,3 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,57,1,1,10,CHI,GBY,CHI24,pass,0,0,113 Pro Pass XYZAR 964SW Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,14,964SW,XYZAR,9,6,0,2053,Week 11,Chicago,IL,30,3 ,fair,76,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,8,47,1,2,10,CHI,GBY,CHI24,run,5,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1or2-10-12,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Philip Lukes,DT Zack Jenkins,,None,None,False,2,4,15,,,,,0,2053,Week 11,Chicago,IL,30,3 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,10,1,3,5,CHI,GBY,CHI29,pass,11,4,113t Strong Pass YXZAR 27WS1 Normal,113t,Strong,Normal,3or4-4-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,ILB Brendan Bell,,,None,None,False,,,16,27WS1,YXZAR,2,7,0,2053,Week 11,Chicago,IL,30,3 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,41,1,1,10,CHI,GBY,CHI40,run,8,0,113 Strong Run 22 Normal,113,Strong,Normal,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Cris Coker,DE Troy Wilkerson,,None,None,False,2,2,17,,,,,0,2053,Week 11,Chicago,IL,30,3 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,20,1,2,2,CHI,GBY,CHI48,pass,18,0,212 Pro Pass ZYXB 7F1S Shotgun,212,Pro,Shotgun,1or2-1-2,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB The Silver Hammer Maxwell,,,None,None,False,,,18,7F1S,ZYXB,7,F,0,2053,Week 11,Chicago,IL,30,3 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
