quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,44,1,1,10,LAC,ATL,LAC25,pass,30,28,122 I Pass XAYZ 2S5S Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Leo Sobczak,,,None,None,False,,,3,2S5S,XAYZ,2,S,0,2059,Exhibition Week 5,Los Angeles (A),CA,87,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,0,1,1,10,LAC,ATL,ATL45,run,7,0,113t Weak Run 27 Pistol,113t,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Nicky Ena,,,None,None,False,2,7,4,,,,,0,2059,Exhibition Week 5,Los Angeles (A),CA,87,5 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,34,1,2,3,LAC,ATL,ATL38,pass,21,21,131 Strong Pass TAYZU S47W3 Pistol,131,Strong,Pistol,1or2-3-5,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Harold Marshall,,,None,None,False,,,5,S47W3,TAYZU,S,4,0,2059,Exhibition Week 5,Los Angeles (A),CA,87,5 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,55,1,1,10,LAC,ATL,ATL17,pass,0,0,023 Shotgun Pass RZXY 5826 Normal,023,Shotgun,Normal,1-10earn,True 34,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,,,SS C.Lowe,None,None,False,,,6,5826,RZXY,5,8,0,2059,Exhibition Week 5,Los Angeles (A),CA,87,5 ,fair,17,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,46,1,2,10,LAC,ATL,ATL17,pass,17,0,023 Shotgun Pass RZXY 5826 Normal,023,Shotgun,Normal,1or2-10-12,True 34,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,,,RCB L.Sobczak,None,None,False,,,7,5826,RZXY,5,8,0,2059,Exhibition Week 5,Los Angeles (A),CA,87,5 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,40,2,1,10,ATL,LAC,ATL25,reverse,8,0,014t Empty Rev. rev0 Normal,014t,Empty,Normal,1-10poss,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,OLB Colin Gunn,OLB K,,None,None,False,rev,0,10,,,,,0,2059,Exhibition Week 5,Los Angeles (A),CA,87,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,11,2,2,2,ATL,LAC,ATL33,pass,0,0,113t Weak Pass RXZ 640 Shotgun,113t,Weak,Shotgun,1or2-1-2,34 Eagle,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,,,WLB S.Kelley,None,None,False,,,11,640,RXZ,6,4,0,2059,Exhibition Week 5,Los Angeles (A),CA,87,5 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,12,3,2,3,2,ATL,LAC,ATL33,run,1,0,203 I Run 23 Normal,203,I,Normal,3or4-2,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,3short,DE Emmanuel Gorse,,,None,None,False,2,3,12,,,,,0,2059,Exhibition Week 5,Los Angeles (A),CA,87,5 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,24,3,1,10,LAC,ATL,LAC40,pass,3,0,122 Pro Pass TZX 0S2 Normal,122,Pro,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Harold Marshall,OLB Nicky Ena,,None,None,False,,,14,0S2,TZX,0,S,0,2059,Exhibition Week 5,Los Angeles (A),CA,87,5 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,0,3,2,7,LAC,ATL,LAC43,pass,13,9,122 Strong Pass TYXZ 0106 Normal,122,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Harold Marshall,,,None,None,False,,,15,0106,TYXZ,0,1,0,2059,Exhibition Week 5,Los Angeles (A),CA,87,5 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
