quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CAR,NYG,CAR25,pass,5,4,104 I Pass SXRZ 9F72 Normal,104,I,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Myles Allen,,DB D.Gordon,None,None,False,,,1,9F72,SXRZ,9,F,0,2057,Week 5,New York (N),NY,65,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,27,0,2,5,CAR,NYG,CAR30,pass,-16,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,,,WLB D.Gordon, T Britt Light,Illegal Use of the Hands,False,,,2,SF6F2,ZTXYR,S,F,0,2057,Week 5,New York (N),NY,65,2 ,fair,70,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,13,0,3,21,CAR,NYG,CAR14,pass,0,0,131 Strong Pass ZTYU 5821 Shotgun,131,Strong,Shotgun,3or4-17+,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,3,5821,ZTYU,5,8,0,2057,Week 5,New York (N),NY,65,2 ,fair,86,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,13,55,1,1,10,NYG,CAR,NYG29,run,2,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,43 Under,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Robbie Ogbogu,,,None,None,False,2,3,5,,,,,0,2057,Week 5,New York (N),NY,65,2 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,27,1,2,8,NYG,CAR,NYG31,pass,18,0,113 Weak Pass ZAXYR 8S9S5 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,CB Omar Newsome,CB Emmanuel Bryant,WLB C.Richardson,None,None,False,,,6,8S9S5,ZAXYR,8,S,0,2057,Week 5,New York (N),NY,65,2 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,52,1,1,10,NYG,CAR,NYG49,scramble,12,0,113t Strong Pass ARXZ S384 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,CB Emmanuel Bryant,CB Winfred Green,WLB C.Richardson,None,None,False,,,7,S384,ARXZ,S,3,0,2057,Week 5,New York (N),NY,65,2 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,5,1,1,10,NYG,CAR,CAR39,pass,0,0,122 I Pass ZXT 882 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,8,882,ZXT,8,8,0,2057,Week 5,New York (N),NY,65,2 ,fair,39,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,57,1,2,10,NYG,CAR,CAR39,pass,0,0,203 Strong Pass ZBXRA 4127S Normal,203,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,4127S,ZBXRA,4,1,0,2057,Week 5,New York (N),NY,65,2 ,fair,39,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,50,1,3,10,NYG,CAR,CAR39,pass,29,18,113t Strong Pass XRYZ 4363 Normal,113t,Strong,Normal,3or4-10-12,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,S Marty Exterovich,,RCB O.Newsome,None,None,False,,,10,4363,XRYZ,4,3,0,2057,Week 5,New York (N),NY,65,2 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,22,1,1,10,NYG,CAR,CAR10,pass,10,0,122 Pro Pass ZYXAT S4436 Normal,122,Pro,Normal,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,11,S4436,ZYXAT,S,4,0,2057,Week 5,New York (N),NY,65,2 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
