quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,18,0,1,10,LAC,MIN,LAC27,pass,20,16,122 I Pass XAYZ 2S5S Normal,122,I,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Lamont Sweeney,,WILB L.Levels,None,None,False,,,1,2S5S,XAYZ,2,S,0,2059,Week 2,Los Angeles (A),CA,87,5 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,46,0,1,10,LAC,MIN,LAC47,run,5,0,113t Weak Run 27 Pistol,113t,Weak,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Malachi Bloedorn,,,None,None,False,2,7,2,,,,,0,2059,Week 2,Los Angeles (A),CA,87,5 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,10,0,2,5,LAC,MIN,MIN48,pass,-4,0,131 Strong Pass TAYZU S47W3 Pistol,131,Strong,Pistol,1or2-3-5,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Lamont Sweeney,,,None,None,False,,,3,S47W3,TAYZU,S,4,0,2059,Week 2,Los Angeles (A),CA,87,5 ,fair,48,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,25,0,3,9,LAC,MIN,LAC48,pass,30,20,113 I Pass XYZR 1780 Normal,113,I,Normal,3or4-8-9,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,OLB Deron Murphy,,,None,None,False,,,4,1780,XYZR,1,7,0,2059,Week 2,Los Angeles (A),CA,87,5 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,41,0,1,10,LAC,MIN,MIN22,pass,22,0,113 Weak Pass XAYZR S2841 Normal,113,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,,,SILB D.Murphy,None,None,False,,,5,S2841,XAYZR,S,2,0,2059,Week 2,Los Angeles (A),CA,87,5 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,7,1,1,10,MIN,LAC,MIN15,run,1,0,122 Strong Run 26 Pistol,122,Strong,Pistol,1-10poss,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Greg Corbett,OLB K,,None,None,False,2,6,8,,,,,0,2059,Week 2,Los Angeles (A),CA,87,5 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,28,1,2,9,MIN,LAC,MIN16,run,-3,0,113 Strong Run 21 Pistol,113,Strong,Pistol,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Glen Henderson,,,None,None,False,2,1,9,,,,,0,2059,Week 2,Los Angeles (A),CA,87,5 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,3,1,3,12,MIN,LAC,MIN13,pass,0,0,212 Pro Pass AYXZB 1042W Pistol,212,Pro,Pistol,3or4-10-12,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,3long,,,"['WILB C.Gomez', 'WLB G.Corbett']",None,None,False,,,10,1042W,AYXZB,1,0,0,2059,Week 2,Los Angeles (A),CA,87,5 ,fair,87,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,48,2,1,10,LAC,MIN,MIN43,pass,-3,0,122 Pro Pass TZX 0S2 Normal,122,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Big Sexy Butts,,,None,None,False,,,12,0S2,TZX,0,S,0,2059,Week 2,Los Angeles (A),CA,87,5 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,9,20,2,2,13,LAC,MIN,MIN46,run,2,0,113t Strong Run 25 Normal,113t,Strong,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Benjamin Pippens,OLB Deron Murphy,, DT Benjamin Pippens,an Intentional Face Mask,False,2,5,13,,,,,0,2059,Week 2,Los Angeles (A),CA,87,5 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
