quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SFO,IND,SFO25,run,3,0,212 Weak Run 23 Normal,212,Weak,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Roy Clouse,,,None,None,False,2,3,1,,,,,0,2057,Week 14,Indianapolis,IN,53,13 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,17,0,2,7,SFO,IND,SFO28,pass,0,0,023 Empty Pass RTXYZ S3264 Normal,023,Empty,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB N.Bronson,None,None,False,,,2,S3264,RTXYZ,S,3,0,2057,Week 14,Indianapolis,IN,53,13 ,rain,72,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,10,0,3,7,SFO,IND,SFO28,pass,-5,0,122 Pro Pass TYXZ 31SF Normal,122,Pro,Normal,3or4-6-7,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,3long,,,WLB A.Perez,None,None,False,,,3,31SF,TYXZ,3,1,0,2057,Week 14,Indianapolis,IN,53,13 ,rain,72,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,21,1,1,10,IND,SFO,IND08,pass,0,0,113 Strong Pass YXZAR 8W4S6 Normal,113,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,5,8W4S6,YXZAR,8,W,0,2057,Week 14,Indianapolis,IN,53,13 ,rain,92,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,11,1,2,10,IND,SFO,IND08,pass,0,0,113t I Pass AZXYR 22920 Normal,113t,I,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,6,22920,AZXYR,2,2,0,2057,Week 14,Indianapolis,IN,53,13 ,rain,92,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,6,1,3,10,IND,SFO,IND08,pass,22,14,203 Weak Pass ZAXR F27S Normal,203,Weak,Normal,3or4-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S Lionel Rickles,,,None,None,False,,,7,F27S,ZAXR,F,2,0,2057,Week 14,Indianapolis,IN,53,13 ,rain,92,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,21,1,1,10,IND,SFO,IND30,pass,0,0,122 Strong Pass TAXYZ 10S22 Shotgun,122,Strong,Shotgun,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,, CB Jason Dillon,Defensive Holding,False,,,8,10S22,TAXYZ,1,0,0,2057,Week 14,Indianapolis,IN,53,13 ,rain,70,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,16,1,1,10,IND,SFO,IND35,run,4,0,113 Pro Run 27 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Lorenzo Copeland,CB Frank Turnbow,,None,None,False,2,7,9,,,,,0,2057,Week 14,Indianapolis,IN,53,13 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,42,1,2,6,IND,SFO,IND39,run,3,0,122 Weak Run 27 Shotgun,122,Weak,Shotgun,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Zane Carter,OLB C,,None,None,False,2,7,10,,,,,0,2057,Week 14,Indianapolis,IN,53,13 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,20,1,3,3,IND,SFO,IND42,pass,24,3,113t Strong Pass RXYZA 869SS Shotgun,113t,Strong,Shotgun,3or4-3,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Jason Dillon,CB Frank Turnbow,,None,None,False,,,11,869SS,RXYZA,8,6,0,2057,Week 14,Indianapolis,IN,53,13 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
