quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,27,0,1,5,PIT,NOS,PIT16,run,10,0,212 Pro Run 27 Pistol,212,Pro,Pistol,1or2-3-5,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DT Harold Miller,ILB Nicky Weigel,, T Norm Turner,Offensive Holding,False,2,7,2,,,,,0,2054,Week 2,New Orleans,LA,70,3 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,1,13,PIT,NOS,PIT08,pass,0,0,113t Pro Pass YXZAR 83W19 Normal,113t,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,3,83W19,YXZAR,8,3,0,2054,Week 2,New Orleans,LA,70,3 ,fair,92,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,11,0,2,13,PIT,NOS,PIT08,pass,5,0,122 Strong Pass AXYZ S204 Normal,122,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Tampa-2,No Blitz,Double,None,Normal,DT Brock Burkhammer,S Josiah Pearson,,None,None,False,,,4,S204,AXYZ,S,2,0,2054,Week 2,New Orleans,LA,70,3 ,fair,92,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,34,0,3,8,PIT,NOS,PIT13,pass,-3,0,113t Pro Pass YXZAR 83W19 Normal,113t,Pro,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,5,83W19,YXZAR,8,3,0,2054,Week 2,New Orleans,LA,70,3 ,fair,87,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,41,1,1,10,NOS,PIT,NOS37,pass,18,4,212 Pro Pass YXZA 230S Normal,212,Pro,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Lewis Denham,,,None,None,False,,,7,230S,YXZA,2,3,0,2054,Week 2,New Orleans,LA,70,3 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,13,1,1,10,NOS,PIT,PIT45,pass,6,0,122 Strong Pass TYXZ 1127 Pistol,122,Strong,Pistol,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Tony Erickson,,,None,None,False,,,8,1127,TYXZ,1,1,0,2054,Week 2,New Orleans,LA,70,3 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,36,1,2,4,NOS,PIT,PIT39,run,1,0,113t I Run 25 Normal,113t,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Kris Rogers,,,None,None,False,2,5,9,,,,,0,2054,Week 2,New Orleans,LA,70,3 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,55,1,3,3,NOS,PIT,PIT38,run,3,0,113 I Run 23 Normal,113,I,Normal,3or4-3,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,DT Jonathan Morrison,S Kris Rogers,,None,None,False,2,3,10,,,,,0,2054,Week 2,New Orleans,LA,70,3 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,18,1,1,10,NOS,PIT,PIT35,pass,-1,0,113t Strong Pass RXZ 011 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,11,011,RXZ,0,1,0,2054,Week 2,New Orleans,LA,70,3 ,fair,35,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,31,1,2,11,NOS,PIT,PIT36,pass,0,0,113t Strong Pass YXZAR 15937 Normal,113t,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,12,15937,YXZAR,1,,0,2054,Week 2,New Orleans,LA,70,3 ,fair,36,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
