quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,54,0,1,15,JAX,BAL,JAX20,pass,4,0,212 Pro Pass ZBXY 2021 Shotgun,212,Pro,Shotgun,1or2-13+,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,S Percy Fletcher,,SILB A.Mayes,None,None,False,,,2,2021,ZBXY,2,0,0,2053,Week 8,Baltimore,MD,60,2 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,27,0,2,11,JAX,BAL,JAX24,pass,18,10,212 Pro Pass ZXYAB 2F201 Pistol,212,Pro,Pistol,1or2-10-12,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,OLB Miguel Sera,CB Dixon Diable,"['SILB A.Mayes', 'WILB G.Miller']", G Jordan Bajwa,an Illegal Chop Block,False,,,3,2F201,ZXYAB,2,F,0,2053,Week 8,Baltimore,MD,60,2 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,18,0,1,10,JAX,BAL,JAX27,run,1,0,131 Strong Run 24 Normal,131,Strong,Normal,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Giovanni Palepoi,DT Eric Robinson,,None,None,False,2,4,4,,,,,0,2053,Week 8,Baltimore,MD,60,2 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,39,0,2,9,JAX,BAL,JAX28,run,-2,0,203 Pro Run 33 Pistol,203,Pro,Pistol,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Amos Mayes,CB Gage Thompson,,None,None,False,3,3,5,,,,,0,2053,Week 8,Baltimore,MD,60,2 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,1,0,3,11,JAX,BAL,JAX26,pass,6,1,113t Weak Pass RYXZA F2191 Shotgun,113t,Weak,Shotgun,3or4-10-12,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,OLB Miguel Sera,ILB Giovanni Miller,WLB D.Cole,None,None,False,,,6,F2191,RYXZA,F,2,0,2053,Week 8,Baltimore,MD,60,2 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,16,1,1,10,BAL,JAX,BAL23,run,5,0,203 I Run 11 Normal,203,I,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DE Shane Kinsella,S Nickolas Grier,,None,None,False,1,1,8,,,,,0,2053,Week 8,Baltimore,MD,60,2 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,45,1,2,5,BAL,JAX,BAL28,run,0,0,122 Pro Run 20 Normal,122,Pro,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,S Melvin Douglas,,,None,None,False,2,0,9,,,,,0,2053,Week 8,Baltimore,MD,60,2 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,16,1,3,5,BAL,JAX,BAL28,pass,18,14,113t I Pass XYZR S242 Normal,113t,I,Normal,3or4-4-5,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,OLB Orlando Brewer,CB Lukas Rivera,,None,None,False,,,10,S242,XYZR,S,2,0,2053,Week 8,Baltimore,MD,60,2 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,46,1,1,10,BAL,JAX,BAL46,run,15,0,113 Pro Run 22 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Orlando Brewer,,,None,None,False,2,2,11,,,,,0,2053,Week 8,Baltimore,MD,60,2 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,4,1,1,10,BAL,JAX,JAX39,pass,4,0,113 Weak Pass ZAXR 2S2D Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Nickolas Grier,OLB Orlando Brewer,MLB B.Foster,None,None,False,,,12,2S2D,ZAXR,2,S,0,2053,Week 8,Baltimore,MD,60,2 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
