quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAV,NOS,LAV25,run,0,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Levi Hopper,DE Kent Stephens,,None,None,False,2,3,1,,,,,0,2059,Exhibition Week 5,Las Vegas ,CA,69,11 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,26,0,2,10,LAV,NOS,LAV25,pass,30,17,122 Strong Pass TXYZA 4S6F1 Pistol,122,Strong,Pistol,1or2-10-12,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Tyrone Franco,,WLB C.Richardson,None,None,False,,,2,4S6F1,TXYZA,4,S,0,2059,Exhibition Week 5,Las Vegas ,CA,69,11 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,57,0,1,10,LAV,NOS,NOS45,run,5,0,122 Weak Run 20 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DE Mercury Gerhardt,,,None,None,False,2,0,3,,,,,0,2059,Exhibition Week 5,Las Vegas ,CA,69,11 ,rain,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,31,0,2,5,LAV,NOS,NOS40,run,2,0,122 Weak Run 20 Normal,122,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,ILB Nicky Weigel,,,None,None,False,2,0,4,,,,,0,2059,Exhibition Week 5,Las Vegas ,CA,69,11 ,rain,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,9,0,3,3,LAV,NOS,NOS38,run,5,0,212 I Run 25 Normal,212,I,Normal,3or4-3,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,DE Wayne Fraley,ILB Nicky Weigel,,None,None,False,2,5,5,,,,,0,2059,Exhibition Week 5,Las Vegas ,CA,69,11 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,27,0,1,10,LAV,NOS,NOS33,pass,0,0,113t Strong Pass RYXZA W4530 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,6,W4530,RYXZA,W,4,0,2059,Exhibition Week 5,Las Vegas ,CA,69,11 ,rain,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,19,0,2,10,LAV,NOS,NOS33,run,1,0,212 Pro Run 22 Normal,212,Pro,Normal,1or2-10-12,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,S Tyrone Franco,,,None,None,False,2,2,7,,,,,0,2059,Exhibition Week 5,Las Vegas ,CA,69,11 ,rain,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,44,0,3,9,LAV,NOS,NOS32,scramble,11,0,113 Weak Pass AYXZR 1165S Normal,113,Weak,Normal,3or4-8-9,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,3long,CB Todd Tanyavutti,,,None,None,False,,,8,1165S,AYXZR,1,1,0,2059,Exhibition Week 5,Las Vegas ,CA,69,11 ,rain,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,8,0,1,10,LAV,NOS,NOS21,run,21,0,113t Weak Cntr. 25 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,,,,None,None,False,2,5,9,,,,,0,2059,Exhibition Week 5,Las Vegas ,CA,69,11 ,rain,21,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1Q,10,20,1,1,10,NOS,LAV,NOS46,run,-2,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Cris Najera,,,None,None,False,2,1,12,,,,,0,2059,Exhibition Week 5,Las Vegas ,CA,69,11 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
