quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,16,0,1,10,NOS,CIN,CIN10,run,10,0,104 Weak Run 24 Shotgun,104,Weak,Shotgun,1-10poss,43 Under,Dime Personnel,Press-2,No Blitz,None,Spy,Normal,DE Reggie Sasser,,,None,None,False,2,4,1,,,,,0,2054,Exhibition Week 2,New Orleans,LA,64,8 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,45,0,1,10,NOS,CIN,CIN20,pass,0,0,113 Pro Pass AZXYR S8124 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,S8124,AZXYR,S,8,0,2054,Exhibition Week 2,New Orleans,LA,64,8 ,fair,20,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,40,0,2,10,NOS,CIN,CIN20,pass,3,0,203 Pro Pass XRZAB 2D440 Shotgun,203,Pro,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Tyler Rodriguez,S Scott Humphrey,,None,None,False,,,3,2D440,XRZAB,2,D,0,2054,Exhibition Week 2,New Orleans,LA,64,8 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,57,0,3,7,NOS,CIN,CIN23,pass,11,2,113 I Pass ZXYAR 247F9 Normal,113,I,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Angel Gaines,,,None,None,False,,,4,247F9,ZXYAR,2,4,0,2054,Exhibition Week 2,New Orleans,LA,64,8 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,15,0,1,10,NOS,CIN,CIN34,pass,21,12,113 I Pass ZXYAR 247F9 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Tyler Rodriguez,,,None,None,False,,,5,247F9,ZXYAR,2,4,0,2054,Exhibition Week 2,New Orleans,LA,64,8 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,34,0,1,10,NOS,CIN,NOS45,run,-4,0,113 Pro Run 26 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Ike Grui,,,None,None,False,2,6,6,,,,,0,2054,Exhibition Week 2,New Orleans,LA,64,8 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,7,0,2,14,NOS,CIN,NOS49,pass,7,0,023 Empty Pass YXZRT 1676F Normal,023,Empty,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Norm Lauritzen,,NB T.Rodriguez,None,None,False,,,7,1676F,YXZRT,1,6,0,2054,Exhibition Week 2,New Orleans,LA,64,8 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,23,0,3,7,NOS,CIN,NOS42,pass,0,0,113t Pro Pass RXYZA 2875S Normal,113t,Pro,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,8,2875S,RXYZA,2,8,0,2054,Exhibition Week 2,New Orleans,LA,64,8 ,fair,58,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,10,1,1,10,NOS,CIN,NOS20,run,7,0,122 I Run 21 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Bryant Stone,,,None,None,False,2,1,10,,,,,0,2054,Exhibition Week 2,New Orleans,LA,64,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,32,1,2,3,NOS,CIN,NOS27,pass,0,0,122 Strong Pass XZ 58 Normal,122,Strong,Normal,1or2-3-5,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,,,WLB D.Parrish,None,None,False,,,11,58,XZ,5,8,0,2054,Exhibition Week 2,New Orleans,LA,64,8 ,fair,73,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
