quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,10,0,1,10,WAS,LAC,WAS42,run,7,0,005 Shotgun Run 10 Normal,005,Shotgun,Normal,1-10poss,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Ron Reynolds,OLB Martin Nichols,,None,None,False,1,0,1,,,,,0,2057,Week 12,Washington,DC,50,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,41,0,2,3,WAS,LAC,WAS49,run,19,0,113 Weak Run 27 Normal,113,Weak,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Martin Nichols,DE Oscar Fickell,,None,None,False,2,7,2,,,,,0,2057,Week 12,Washington,DC,50,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,8,0,1,10,WAS,LAC,LAC32,pass,0,0,113 Strong Pass ZYXAR 20SW0 Shotgun,113,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,,,WLB M.Nichols,None,None,False,,,3,20SW0,ZYXAR,2,0,0,2057,Week 12,Washington,DC,50,calm,fair,32,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,1,0,2,10,WAS,LAC,LAC32,run,1,0,113t Strong Run 23 Normal,113t,Strong,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Oscar Fickell,CB Tony Bissel,,None,None,False,2,3,4,,,,,0,2057,Week 12,Washington,DC,50,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,31,0,3,9,WAS,LAC,LAC31,pass,6,0,131 Weak Pass ZUTY 2S21 Shotgun,131,Weak,Shotgun,3or4-8-9,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,3long,S Ron Reynolds,,WLB T.Bissel, T Kerry Crane,Offensive Holding,False,,,5,2S21,ZUTY,2,S,0,2057,Week 12,Washington,DC,50,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,25,0,3,19,WAS,LAC,LAC41,pass,2,0,113t Pro Pass XRYZA W0WWS Normal,113t,Pro,Normal,3or4-17+,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,OLB Colin Gunn,,WLB M.Nichols,None,None,False,,,6,W0WWS,XRYZA,W,0,0,2057,Week 12,Washington,DC,50,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,49,1,1,10,LAC,WAS,LAC20,pass,3,0,113t Strong Pass RYXZA 2WS8S Pistol,113t,Strong,Pistol,1-10poss,34 Eagle,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,CB Gage Newton,,WLB D.Jacobs,None,None,False,,,8,2WS8S,RYXZA,2,W,0,2057,Week 12,Washington,DC,50,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,2,1,2,7,LAC,WAS,LAC23,pass,21,23,113 Pro Pass ZAXR SS7D Normal,113,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Gage Newton,,SILB M.Watson,None,None,False,,,9,SS7D,ZAXR,S,S,0,2057,Week 12,Washington,DC,50,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,18,1,1,10,LAC,WAS,LAC44,pass,20,0,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Reggie Morrison,,, G Alvin King,an Ineligible Receiver Downfield,False,,,10,72636,ZAXYT,7,2,0,2057,Week 12,Washington,DC,50,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,8,1,1,15,LAC,WAS,LAC39,pass,2,4,113 Weak Pass XAYZR S2841 Normal,113,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,S Brad Garza,,SILB M.Watson, G Walt Bittner,Offensive Holding,False,,,11,S2841,XAYZR,S,2,0,2057,Week 12,Washington,DC,50,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
