quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,KCY,DET,KCY25,pass,6,0,212 Pro Pass XYZB F28F Normal,212,Pro,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Leroy Moland,,, S Leroy Moland,Illegal Contact,False,,,1,F28F,XYZB,F,2,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,49,0,1,10,KCY,DET,KCY30,pass,0,0,230 Pro Pass BTYU 2504 Shotgun,230,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,MLB H.Cheatham,None,None,False,,,2,2504,BTYU,2,5,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,70,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,14,43,0,2,10,KCY,DET,KCY30,pass,0,0,113t Pro Pass ZRX FF3 Normal,113t,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,3,FF3,ZRX,F,F,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,70,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,37,0,3,10,KCY,DET,KCY30,pass,3,1,122 Weak Pass XYZT 6042 Normal,122,Weak,Normal,3or4-10-12,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Emmett Finch,,,None,None,False,,,4,6042,XYZT,6,0,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,44,1,1,10,DET,KCY,DET06,pass,0,0,203 Pro Pass BZXRA 2628W Pistol,203,Pro,Pistol,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,6,2628W,BZXRA,2,6,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,94,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,13,39,1,2,10,DET,KCY,DET06,pass,5,1,113 Weak Pass AXYZR 02271 Normal,113,Weak,Normal,1or2-10-12,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S R.J. Bernard,CB Riley Everett,,None,None,False,,,7,02271,AXYZR,0,2,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,94,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,17,1,3,5,DET,KCY,DET11,pass,0,0,113t Pro Pass ZAXYR 20S5S Normal,113t,Pro,Normal,3or4-4-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,8,20S5S,ZAXYR,2,0,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,89,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,13,4,2,1,10,KCY,DET,DET36,run,5,0,131 Strong Run 26 Normal,131,Strong,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Henry Cheatham,DT Drake Marlowe,,None,None,False,2,6,10,,,,,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,21,2,2,5,KCY,DET,DET31,pass,3,0,113 Strong Pass XRYZA 2F1F1 Normal,113,Strong,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Erick Dennis,S Kelly Fulton,RCB E.Finch, T Peter Bridges,Illegal Use of the Hands,False,,,11,2F1F1,XRYZA,2,F,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,11,2,2,15,KCY,DET,DET41,pass,0,0,113t Pro Pass ZRX FF3 Normal,113t,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-1,No Blitz,Double,None,Normal,,,,None,None,False,,,12,FF3,ZRX,F,F,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,41,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,5,2,3,15,KCY,DET,DET41,pass,-6,0,131 Weak Pass ZYAU 6934 Normal,131,Weak,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,3long,Ernie Workman,,,None,None,False,,,13,6934,ZYAU,6,9,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,41,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,52,2,1,10,DET,KCY,DET30,pass,5,0,122 Weak Pass XYZA F182 Pistol,122,Weak,Pistol,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Marlon Simmons,OLB Owen Smetana,,None,None,False,,,14,F182,XYZA,F,1,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,28,2,2,5,DET,KCY,DET35,reverse,9,0,122 Strong Rev. rev7 Shotgun,122,Strong,Shotgun,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Marty Kell,OLB Marlon Simmons,,None,None,False,rev,7,15,,,,,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,43,2,1,10,DET,KCY,DET44,run,15,0,212 Pro Run 26 Pistol,212,Pro,Pistol,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Erik Hoekstra,,,None,None,False,2,6,16,,,,,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,9,2,1,10,DET,KCY,KCY41,pass,1,1,221 Pro Pass BZTYA SW0FS Shotgun,221,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Wendell Bush,,,None,None,False,,,17,SW0FS,BZTYA,S,W,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,46,2,2,9,DET,KCY,KCY40,pass,0,0,023 Shotgun Pass YRXZT 2FD0F Normal,023,Shotgun,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,18,2FD0F,YRXZT,2,F,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,40,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,39,2,3,9,DET,KCY,KCY40,pass,0,0,113t Weak Pass ZAXYR 31631 Shotgun,113t,Weak,Shotgun,3or4-8-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,19,31631,ZAXYR,3,1,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,40,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,9,25,3,1,10,KCY,DET,KCY20,run,3,0,131 Pro Cntr. 25 Normal,131,Pro,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Buddy Clanton,,,None,None,False,2,5,21,,,,,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,8,52,3,2,7,KCY,DET,KCY23,run,4,0,212 I Run 20 Normal,212,I,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Henry Cheatham,,,None,None,False,2,0,22,,,,,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,14,3,3,3,KCY,DET,KCY27,pass,0,0,113t Pro Pass ZXYR 1F50 Normal,113t,Pro,Normal,3or4-3,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,,,WLB T.Kobdish,None,None,False,,,23,1F50,ZXYR,1,F,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,73,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,59,4,1,10,DET,KCY,DET38,run,4,0,203 Weak Run 37 Normal,203,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Marlon Simmons,,,None,None,False,3,7,25,,,,,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,31,4,2,6,DET,KCY,DET42,run,-3,0,113t Pro Run 26 Normal,113t,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Marty Kell,,,None,None,False,2,6,26,,,,,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,47,4,3,9,DET,KCY,DET39,pass,9,0,203 Pro Pass ZXRB 3SW2 Normal,203,Pro,Normal,3or4-8-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,ILB Wendell Bush,,,None,None,False,,,27,3SW2,ZXRB,3,S,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,14,4,1,10,DET,KCY,DET48,run,-1,0,113 Weak Run 27 Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Marlon Simmons,,,None,None,False,2,7,28,,,,,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,36,4,2,11,DET,KCY,DET47,pass,13,6,113 Weak Pass ZYXR 031F Pistol,113,Weak,Pistol,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Wendell Bush,,,None,None,False,,,29,031F,ZYXR,0,3,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,0,4,1,15,DET,KCY,KCY45,pass,9,1,113t Weak Pass YZXR 0D52 Shotgun,113t,Weak,Shotgun,1or2-13+,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Wendell Bush,,,None,None,False,,,31,0D52,YZXR,0,D,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,34,4,2,6,DET,KCY,KCY36,run,-1,0,212 Weak Run 27 Normal,212,Weak,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Lawrence Foreman,ILB Wendell Bush,,None,None,False,2,7,32,,,,,0,2058,Exhibition Week 3,Detroit,MI,44,7 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
