quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,37,0,1,10,WAS,JAX,WAS16,run,-1,0,104 Strong Run 27 Shotgun,104,Strong,Shotgun,1-10poss,43 Over,Dime Personnel,Press-1,No Blitz,None,None,Normal,DT Bernard Worthington,CB Dennis Castellanos,,None,None,False,2,7,1,,,,,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,55,0,2,11,WAS,JAX,WAS15,run,-2,0,122 Pro Run 20 Normal,122,Pro,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-4,No Blitz,None,None,Normal,DT Hunter Keith,,,None,None,False,2,0,2,,,,,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,22,0,3,13,WAS,JAX,WAS13,pass,1,0,113t I Pass XZYAR W021F Normal,113t,I,Normal,3or4-13-16,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Vince Rome,,,None,None,False,,,3,W021F,XZYAR,W,0,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,31,1,1,10,JAX,WAS,JAX40,pass,0,0,113t Strong Pass AZXYR S6SSW Shotgun,113t,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Press-1,Blitz 3,None,None,Normal,,,"['SILB M.Price', 'WLB W.McWilliams', 'RCB B.Goloboy']",None,None,False,,,5,S6SSW,AZXYR,S,6,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,60,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,25,1,2,10,JAX,WAS,JAX40,pass,9,0,113t Strong Pass AXYZR 2W613 Pistol,113t,Strong,Pistol,1or2-10-12,True 34,Nickel Personnel,Press-1,Blitz 3,None,None,Normal,CB Dennis Curtis,S Evan Zorn,"['SILB M.Price', 'WLB W.McWilliams', 'LCB P.Douglas']",None,None,False,,,6,2W613,AXYZR,2,W,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,49,1,3,1,JAX,WAS,JAX49,run,3,0,113t Pro Run 24 Normal,113t,Pro,Normal,3or4-1,True 34,Nickel Personnel,Press-2,No Blitz,None,None,3short,DE Devin Bolerjack,DE Sam Freels,, OLB Kelvin Covington,Too Many Men on the Field,False,2,4,7,,,,,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,33,1,1,15,JAX,WAS,JAX49,pass,4,2,122 Strong Pass ZYXAT S62SW Shotgun,122,Strong,Shotgun,1or2-13+,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,CB Perry Douglas,ILB Marlon Price,WLB W.McWilliams,None,None,False,,,9,S62SW,ZYXAT,S,6,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,57,1,2,11,JAX,WAS,WAS47,run,6,0,212 Pro Run 24 Normal,212,Pro,Normal,1or2-10-12,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Monty Watson,,,None,None,False,2,4,10,,,,,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,20,1,3,10,JAX,WAS,WAS46,pass,-4,0,212 Pro Pass ZXYAB 11112 Shotgun,212,Pro,Shotgun,3or4-10-12,True 34,Regular Personnel,Press-2,Blitz 2,None,None,3long,,,"['WILB W.McWilliams', 'WLB P.Douglas']",None,None,False,,,12,11112,ZXYAB,1,1,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,46,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,37,2,1,10,WAS,JAX,WAS20,run,6,0,104 Weak Run 22 Normal,104,Weak,Normal,1-10poss,43 Over,Dime Personnel,Press-1,No Blitz,None,None,Normal,CB Vince Rome,CB Dennis Castellanos,,None,None,False,2,2,14,,,,,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,58,2,2,4,WAS,JAX,WAS26,run,-4,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Orlando Brewer,S Oscar Hansen,,None,None,False,2,3,15,,,,,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,22,2,3,8,WAS,JAX,WAS22,pass,11,0,122 Weak Pass YZX 12S Shotgun,122,Weak,Shotgun,3or4-8-9,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Melvin Douglas,,,None,None,False,,,16,12S,YZX,1,2,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,40,2,1,10,WAS,JAX,WAS33,pass,0,0,113t Weak Pass YXZR 65S2 Shotgun,113t,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB B.Foster,None,None,False,,,17,65S2,YXZR,6,5,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,67,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,31,2,2,10,WAS,JAX,WAS33,pass,11,6,113 I Pass ZXR S52 Normal,113,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Brayden Foster,,,None,None,False,,,18,S52,ZXR,S,5,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,58,2,1,10,WAS,JAX,WAS44,pass,24,14,122 Strong Pass YAXZT 20229 Pistol,122,Strong,Pistol,1-10earn,43 Over,Regular Personnel,Cover-4,No Blitz,None,None,Normal,ILB Brayden Foster,CB Vince Rome,,None,None,False,,,19,20229,YAXZT,2,0,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,32,2,1,10,WAS,JAX,JAX32,pass,11,1,122 Weak Pass YTXZA W31WS Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Oscar Hansen,,MLB B.Foster,None,None,False,,,20,W31WS,YTXZA,W,3,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,0,2,1,10,WAS,JAX,JAX21,pass,16,10,122 Weak Pass YXZAT 2SWSF Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-4,No Blitz,None,None,Normal,S Oscar Hansen,,,None,None,False,,,21,2SWSF,YXZAT,2,S,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,19,2,1,5,WAS,JAX,JAX05,run,5,0,113 I Run 21 Normal,113,I,Normal,1or2opp6,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,1,22,,,,,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,4,43,3,1,10,JAX,WAS,JAX22,pass,-1,2,113t I Pass ZXYAR S7FSS Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,OLB Winfred McWilliams,CB Perry Douglas,SILB M.Price,None,None,False,,,25,S7FSS,ZXYAR,S,7,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,3,58,3,2,11,JAX,WAS,JAX21,pass,0,0,113 Weak Pass AYXZR S496F Pistol,113,Weak,Pistol,1or2-10-12,True 34,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,WLB W.McWilliams,None,None,False,,,26,S496F,AYXZR,S,4,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,79,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,3,50,3,3,11,JAX,WAS,JAX21,pass,0,0,113t Strong Pass ZRXA 895W Shotgun,113t,Strong,Shotgun,3or4-10-12,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB M.Price', 'WLB W.McWilliams']",None,None,False,,,27,895W,ZRXA,8,9,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,33,4,1,10,WAS,JAX,WAS42,run,11,0,104 Weak Run 23 Shotgun,104,Weak,Shotgun,1-10poss,43 Over,Dime Personnel,Press-1,No Blitz,None,None,Normal,DE Joel Dearth,S Melvin Douglas,,None,None,False,2,3,29,,,,,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,4,4,1,10,WAS,JAX,JAX47,pass,0,0,122 Weak Pass YZX 12S Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB O.Brewer,None,None,False,,,30,12S,YZX,1,2,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,47,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,2,58,4,2,10,WAS,JAX,JAX47,run,11,0,122 Pro Run 23 Normal,122,Pro,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Orlando Brewer,DE Shane Kinsella,,None,None,False,2,3,31,,,,,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,22,4,1,10,WAS,JAX,JAX36,pass,19,14,221 Pro Pass YTZ 902 Shotgun,221,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Oscar Hansen,,MLB B.Foster,None,None,False,,,32,902,YTZ,9,0,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,0,4,1,10,WAS,JAX,JAX17,pass,0,0,014t Empty Pass ZSXYR 3SF40 Normal,014t,Empty,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB E.Gabberty,None,None,False,,,33,3SF40,ZSXYR,3,S,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,17,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,1,50,4,2,10,WAS,JAX,JAX17,pass,17,0,113 I Pass ZXYAR 022S2 Normal,113,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB B.Foster,None,None,False,,,34,022S2,ZXYAR,0,2,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,1,22,5,1,10,JAX,WAS,JAX21,run,2,0,113t Pro Run 26 Normal,113t,Pro,Normal,1-10poss,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,OLB Winfred McWilliams,DT Kurt Satterfield,,None,None,False,2,6,37,,,,,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,50,5,2,8,JAX,WAS,JAX23,pass,3,0,113t Weak Pass XZYR 2F20 Normal,113t,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Press-1,Blitz 3,None,None,Normal,CB Dennis Curtis,,"['SILB M.Price', 'WLB W.McWilliams', 'SS A.Givens']",None,None,False,,,38,2F20,XZYR,2,F,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,14,5,3,5,JAX,WAS,JAX26,pass,0,0,113t Weak Pass YRXZA 11100 Pistol,113t,Weak,Pistol,3or4-4-5,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB M.Price', 'WLB W.McWilliams']",None,None,False,,,39,11100,YRXZA,1,1,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,74,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,0,1,6,1,10,WAS,JAX,JAX49,run,-4,0,113 I Run 21 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Jimmie Doman,,,None,None,False,2,1,41,,,,,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,15,0,6,2,14,WAS,JAX,WAS47,run,1,0,122 Strong Run 24 Normal,122,Strong,Normal,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Jimmie Doman,,,None,None,False,2,4,43,,,,,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,27,6,3,13,WAS,JAX,WAS48,pass,15,0,113t Strong Pass XYZAR W1103 Normal,113t,Strong,Normal,3or4-13-16,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,ILB Brayden Foster,,,None,None,False,,,44,W1103,XYZAR,W,1,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,51,6,1,10,WAS,JAX,JAX37,pass,8,2,014t Empty Pass XSYZR 21246 Normal,014t,Empty,Normal,1-10earn,43 Over,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Brayden Foster,,,None,None,False,,,45,21246,XSYZR,2,1,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,15,6,2,2,WAS,JAX,JAX29,pass,9,0,113 I Pass XYZAR 5311D Normal,113,I,Normal,1or2-1-2,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Deron Murphy,,,None,None,False,,,46,5311D,XYZAR,5,3,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,12,32,6,1,10,WAS,JAX,JAX20,pass,6,0,113 I Pass XYZAR 5311D Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Bryan Emmons,,,None,None,False,,,47,5311D,XYZAR,5,3,0,2053,Exhibition Week 4,Washington,DC,88,4 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
