quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,30,0,1,10,TBY,NED,TBY39,pass,14,4,113t Weak Pass RYXZA 4251W Pistol,113t,Weak,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Kris Corona,,,None,None,False,,,1,4251W,RYXZA,4,2,0,2053,Week 16,New England,MA,23,6 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,54,0,1,10,TBY,NED,NED47,scramble,9,0,113 Weak Pass XRYZA 2948S Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,OLB Kris Corona,DT Mike Walsh,,None,None,False,,,2,2948S,XRYZA,2,9,0,2053,Week 16,New England,MA,23,6 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,8,0,2,1,TBY,NED,NED38,pass,1,0,113 Weak Pass RYXZA 0624W Shotgun,113,Weak,Shotgun,1or2-1-2,43 Over,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,CB Paul Ackerman,ILB Dana Bethel,,None,None,False,,,3,0624W,RYXZA,0,6,0,2053,Week 16,New England,MA,23,6 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,25,0,1,10,TBY,NED,NED37,run,-4,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Kris Corona,,,None,None,False,2,3,4,,,,,0,2053,Week 16,New England,MA,23,6 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,42,0,2,14,TBY,NED,NED41,pass,-8,0,113t Weak Pass YRXZA 1842F Shotgun,113t,Weak,Shotgun,1or2-13+,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,Trent Crane,,MLB D.Bethel,None,None,False,,,5,1842F,YRXZA,1,8,0,2053,Week 16,New England,MA,23,6 ,fair,41,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,29,0,1,10,NED,TBY,NED30,pass,9,8,203 Weak Pass BXRZA SSW42 Normal,203,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Amos Newman,,,None,None,False,,,6,SSW42,BXRZA,S,S,0,2053,Week 16,New England,MA,23,6 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,59,0,2,1,NED,TBY,NED39,run,-1,0,113 Weak Run 23 Normal,113,Weak,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Craig Pack,DT Eduardo Booker,,None,None,False,2,3,7,,,,,0,2053,Week 16,New England,MA,23,6 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,14,0,3,2,NED,TBY,NED38,pass,13,11,113 I Pass XRZA S371 Normal,113,I,Normal,3or4-2,43 Under,Nickel Personnel,Man to Man,No Blitz,Double,None,3short,S Shiv Shanklin,,,None,None,False,,,8,S371,XRZA,S,3,0,2053,Week 16,New England,MA,23,6 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,44,0,1,10,NED,TBY,TBY49,run,9,0,113 Weak Run 21 Pistol,113,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Eduardo Booker,DT Craig Pack,,None,None,False,2,1,9,,,,,0,2053,Week 16,New England,MA,23,6 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,18,0,2,1,NED,TBY,TBY40,run,2,0,131 I Cntr. 22 Normal,131,I,Normal,1or2-1-2,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Neal Perrault,DT Alexis Buckley,,None,None,False,2,2,10,,,,,0,2053,Week 16,New England,MA,23,6 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
