quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TBY,BAL,TBY25,pass,2,0,122 I Pass TYXZA F066S Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Javier Bullock,,WLB S.Powell,None,None,False,,,1,F066S,TYXZA,F,0,0,2058,Exhibition Week 2,Baltimore,MD,80,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,13,0,2,8,TBY,BAL,TBY27,run,0,0,104 Weak Run 22 Normal,104,Weak,Normal,1or2-6-9,True 34,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Mo Money,CB Lenny Thomason,,None,None,False,2,2,2,,,,,0,2058,Exhibition Week 2,Baltimore,MD,80,6 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,52,0,3,8,TBY,BAL,TBY27,pass,16,5,122 Strong Pass TYXZA 38042 Normal,122,Strong,Normal,3or4-8-9,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,CB Lenny Thomason,S Ronald Midler,WLB G.Thompson,None,None,False,,,3,38042,TYXZA,3,8,0,2058,Exhibition Week 2,Baltimore,MD,80,6 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,10,0,1,10,TBY,BAL,TBY43,pass,0,0,113 Weak Pass RZXY 29D5 Pistol,113,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,Bryan Coleman,,"['SLB W.McWilliams', 'WLB J.Bullock']",None,None,False,,,4,29D5,RZXY,2,9,0,2058,Exhibition Week 2,Baltimore,MD,80,6 ,fair,57,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,57,0,1,10,BAL,TBY,BAL18,pass,0,0,212 Weak Pass YXZA SF3S Normal,212,Weak,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,DT Micah Buchanan,,WLB T.Barber,None,None,False,,,5,SF3S,YXZA,S,F,0,2058,Exhibition Week 2,Baltimore,MD,80,6 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,13,0,2,10,BAL,TBY,BAL18,pass,2,0,113 Weak Pass XRYZA 2S10S Normal,113,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Lewis Denham,,MLB B.Kato,None,None,False,,,6,2S10S,XRYZA,2,S,0,2058,Exhibition Week 2,Baltimore,MD,80,6 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,28,0,3,8,BAL,TBY,BAL20,pass,0,0,113 Strong Pass XYZAR 5F426 Shotgun,113,Strong,Shotgun,3or4-8-9,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,7,5F426,XYZAR,5,F,0,2058,Exhibition Week 2,Baltimore,MD,80,6 ,fair,80,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,9,1,1,10,TBY,BAL,TBY34,run,5,0,113t Strong Run 21 Shotgun,113t,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Lenny Thomason,CB Gage Thompson,,None,None,False,2,1,9,,,,,0,2058,Exhibition Week 2,Baltimore,MD,80,6 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,38,1,2,5,TBY,BAL,TBY39,pass,46,20,212 Pro Pass XYZAB 49D21 Shotgun,212,Pro,Shotgun,1or2-3-5,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Ronald Midler,,WLB S.Powell, S Marquis Rough,Defensive Holding,False,,,10,49D21,XYZAB,4,9,0,2058,Exhibition Week 2,Baltimore,MD,80,6 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,23,1,1,10,TBY,BAL,BAL15,run,3,0,113t Weak Run 20 Shotgun,113t,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,S Ronald Midler,CB Lenny Thomason,,None,None,False,2,0,11,,,,,0,2058,Exhibition Week 2,Baltimore,MD,80,6 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
