quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NYJ,ATL,NYJ25,pass,4,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Blaine Everett,,,None,None,False,,,1,S44,RXZ,S,4,0,2057,Week 2,New York (A),NJ,63,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,28,0,2,6,NYJ,ATL,NYJ29,pass,0,0,113 Weak Pass RXYZA 5030W Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,2,5030W,RXYZA,5,0,0,2057,Week 2,New York (A),NJ,63,4 ,fair,71,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,21,0,3,6,NYJ,ATL,NYJ29,pass,5,0,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,ILB Cesar Saffran,,WLB D.Thornton,None,None,False,,,3,1S0S0,XRYZA,1,S,0,2057,Week 2,New York (A),NJ,63,4 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,34,1,1,10,ATL,NYJ,ATL18,reverse,6,0,005 Empty Rev. rev0 Normal,005,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Trey Delgado,DE Ralph Jeffries,,None,None,False,rev,0,5,,,,,0,2057,Week 2,New York (A),NJ,63,4 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,51,1,2,4,ATL,NYJ,ATL24,run,8,0,113 Pro Run 25 Normal,113,Pro,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Donte Lake,OLB Darien Rodgers,,None,None,False,2,5,6,,,,,0,2057,Week 2,New York (A),NJ,63,4 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,29,1,1,10,ATL,NYJ,ATL32,pass,12,6,122 Strong Pass TZXA 284F Pistol,122,Strong,Pistol,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Erick Banks,,,None,None,False,,,7,284F,TZXA,2,8,0,2057,Week 2,New York (A),NJ,63,4 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,1,1,1,10,ATL,NYJ,ATL44,run,10,0,203 I Run 22 Normal,203,I,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Donte Lake,OLB Darien Rodgers,,None,None,False,2,2,8,,,,,0,2057,Week 2,New York (A),NJ,63,4 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,32,1,1,10,ATL,NYJ,NYJ46,run,5,0,014t Pistol Run 11 Normal,014t,Pistol,Normal,1-10earn,True 34,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Levon Winslett,DE Braden Santorum,,None,None,False,1,1,9,,,,,0,2057,Week 2,New York (A),NJ,63,4 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,1,1,2,5,ATL,NYJ,NYJ41,reverse,1,0,014t Empty Rev. rev0 Normal,014t,Empty,Normal,1or2-3-5,True 34,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Zane Harper,,, WR Dillon Bernard,an Illegal Formation,False,rev,0,10,,,,,0,2057,Week 2,New York (A),NJ,63,4 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,53,1,2,10,ATL,NYJ,NYJ46,pass,10,3,122 Weak Pass ZYXA 222S Normal,122,Weak,Normal,1or2-10-12,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Erick Banks,OLB Darien Rodgers,,None,None,False,,,11,222S,ZYXA,2,2,0,2057,Week 2,New York (A),NJ,63,4 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
