quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,9,13,1,2,9,BAL,IND,BAL33,pass,0,0,122 Weak Pass TZX 1S6 Shotgun,122,Weak,Shotgun,1or2-6-9,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,14,1S6,TZX,1,S,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,67,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,7,1,3,9,BAL,IND,BAL33,pass,9,0,023 Pistol Pass ZYXRT 8960W Normal,023,Pistol,Normal,3or4-8-9,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,3long,OLB Heath Gerhardt,S Bruce Kellenberger,LCB G.Coles,None,None,False,,,15,8960W,ZYXRT,8,9,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,32,1,1,10,BAL,IND,BAL42,run,2,0,122 Weak Cntr. 22 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Bruce Kellenberger,,,None,None,False,2,2,16,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,7,52,1,2,8,BAL,IND,BAL44,reverse,1,0,113 Weak Rev. rev7 Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Bruce Kellenberger,DE Mitch Whipkey,,None,None,False,rev,7,17,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,21,1,3,7,BAL,IND,BAL45,pass,0,0,122 Weak Pass AZXYT S3580 Shotgun,122,Weak,Shotgun,3or4-6-7,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,18,S3580,AZXYT,S,3,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,55,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,4,2,1,10,IND,BAL,IND17,run,4,0,131 Weak Run 20 Normal,131,Weak,Normal,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,CB Wes Devries,,,None,None,False,2,0,20,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,35,2,2,6,IND,BAL,IND21,pass,10,0,113 Strong Pass XRYZA 343W2 Pistol,113,Strong,Pistol,1or2-6-9,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,S Marquis Rough,,"['SILB K.Amberg', 'RCB W.Devries']",None,None,False,,,21,343W2,XRYZA,3,4,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,8,2,1,10,IND,BAL,IND31,run,13,0,113 I Run 26 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Tony Castillo,,,None,None,False,2,6,22,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,23,2,1,10,IND,BAL,IND44,run,2,0,212 Strong Run 26 Normal,212,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Jermaine Sandilands,,,None,None,False,2,6,23,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,0,2,2,8,IND,BAL,IND46,run,1,0,212 Pro Run 22 Pistol,212,Pro,Pistol,1or2-6-9,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Nolan Dangelo,DE Aidan Sasser,,None,None,False,2,2,24,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,39,2,3,7,IND,BAL,IND47,pass,9,3,113 Pro Pass YZXAR 2SWFS Normal,113,Pro,Normal,3or4-6-7,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,S Jalen Fanning,CB Lenny Thomason,SILB J.Sandilands,None,None,False,,,25,2SWFS,YZXAR,2,S,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,4,12,2,1,10,IND,BAL,BAL44,run,4,0,221 Pro Run 34 Normal,221,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,ILB Ken Amberg,OLB Javier Bullock,,None,None,False,3,4,26,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,47,2,2,6,IND,BAL,BAL40,run,8,0,221 I Run 26 Normal,221,I,Normal,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,S Marquis Rough,,,None,None,False,2,6,27,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,15,2,1,10,IND,BAL,BAL32,pass,3,0,131 Weak Pass YATZU 22S5S Normal,131,Weak,Normal,1-10earn,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,DT Nolan Dangelo,,WLB J.Bullock,None,None,False,,,28,22S5S,YATZU,2,2,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,43,2,2,7,IND,BAL,BAL29,run,18,0,113 I Run 26 Normal,113,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ken Amberg,,,None,None,False,2,6,29,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,4,2,1,10,IND,BAL,BAL11,reverse,1,0,122 Weak Rev. rev0 Shotgun,122,Weak,Shotgun,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Jermaine Sandilands,,,None,None,False,rev,0,30,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,19,2,2,9,IND,BAL,BAL10,scramble,5,0,203 Pro Pass XBRZA F2S4W Normal,203,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Man to Man,Blitz 2,Double,None,Normal,CB Wes Devries,,"['WLB J.Bullock', 'NB L.Thomason']",None,None,False,,,31,F2S4W,XBRZA,F,2,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,47,2,3,4,IND,BAL,BAL05,pass,0,0,113 Weak Pass ZXYAR S14S4 Normal,113,Weak,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,SILB J.Sandilands,None,None,False,,,32,S14S4,ZXYAR,S,1,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,5,OPP6,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,0,36,3,1,10,BAL,IND,BAL25,run,1,0,122 Weak Run 23 Normal,122,Weak,Normal,1-10poss,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Tony Egan,,,None,None,False,2,3,35,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,3,2,9,BAL,IND,BAL26,run,4,0,122 Pro Run 21 Normal,122,Pro,Normal,1or2-6-9,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Bruce Kellenberger,,,None,None,False,2,1,37,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,27,3,3,5,BAL,IND,BAL30,pass,-7,0,122 Strong Pass YXZAT 0S0F4 Normal,122,Strong,Normal,3or4-4-5,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,38,0S0F4,YXZAT,0,S,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,70,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,46,4,1,10,IND,BAL,IND46,pass,14,0,221 Strong Pass ZBTYA 5162S Normal,221,Strong,Normal,1-10poss,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Marquis Rough,,WLB J.Bullock,None,None,False,,,40,5162S,ZBTYA,5,1,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,21,4,1,10,IND,BAL,BAL40,run,3,0,221 Pro Run 23 Shotgun,221,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,ILB Ken Amberg,S Marquis Rough,,None,None,False,2,3,41,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,38,4,2,7,IND,BAL,BAL37,pass,3,0,230 Weak Pass UBTYA F1231 Normal,230,Weak,Normal,1or2-6-9,True 34,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,OLB Tony Castillo,,WILB W.McWilliams,None,None,False,,,42,F1231,UBTYA,F,1,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,15,4,3,4,IND,BAL,BAL34,pass,0,0,113 Weak Pass ZRXYA 22651 Shotgun,113,Weak,Shotgun,3or4-4-5,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,,,WLB W.McWilliams,None,None,False,,,43,22651,ZRXYA,2,2,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,34,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
2Q,12,11,4,4,4,IND,BAL,BAL34,pass,9,6,113 Weak Pass ARXZ S112 Shotgun,113,Weak,Shotgun,3or4-4-5,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,DT Nolan Dangelo,,SILB J.Sandilands,None,None,False,,,44,S112,ARXZ,S,1,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,33,4,1,10,IND,BAL,BAL25,run,3,0,122 Pro Run 21 Normal,122,Pro,Normal,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Tony Castillo,OLB Javier Bullock,,None,None,False,2,1,45,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,58,4,2,7,IND,BAL,BAL22,run,-4,0,221 Pro Run 23 Shotgun,221,Pro,Shotgun,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,DT Nolan Dangelo,OLB Javier Bullock,,None,None,False,2,3,46,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,10,32,4,3,11,IND,BAL,BAL26,pass,26,0,122 I Pass ZYXAT 89315 Normal,122,I,Normal,3or4-10-12,True 34,Regular Personnel,Press-2,Blitz 2,None,None,3long,,,"['SILB J.Sandilands', 'WILB W.McWilliams']",None,None,False,,,47,89315,ZYXAT,8,9,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,9,34,5,1,15,BAL,IND,BAL14,run,4,0,113t Pro Run 21 Normal,113t,Pro,Normal,1or2-13+,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Thurman Lukacic,,,None,None,False,2,1,51,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,52,5,2,11,BAL,IND,BAL18,run,4,0,131 Strong Run 21 Normal,131,Strong,Normal,1or2-10-12,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Harold Schwartz,S Bruce Kellenberger,,None,None,False,2,1,52,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,14,5,3,7,BAL,IND,BAL22,pass,7,4,104 Weak Pass SZXRA F63S2 Pistol,104,Weak,Pistol,3or4-6-7,43 Over,Dime Personnel,Press-2,Blitz 1,None,None,3long,CB Harold Schwartz,,MLB T.Egan,None,None,False,,,53,F63S2,SZXRA,F,6,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,7,38,5,1,15,BAL,IND,BAL24,run,5,0,104 I Cntr. 22 Normal,104,I,Normal,1or2-13+,43 Over,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Bruce Kellenberger,CB Perry Calvin,,None,None,False,2,2,55,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2Q,7,7,5,2,10,BAL,IND,BAL29,pass,9,3,113 Weak Pass AZXYR 09117 Normal,113,Weak,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Heath Gerhardt,ILB Tony Egan,,None,None,False,,,56,09117,AZXYR,0,9,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,6,40,5,3,1,BAL,IND,BAL38,pass,0,0,113t Weak Pass RAXYZ F13WW Normal,113t,Weak,Normal,3or4-1,43 Over,Nickel Personnel,Cover-1,Blitz 1,Double,None,3short,,,LCB H.Gerhardt,None,None,False,,,57,F13WW,RAXYZ,F,1,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2Q,6,28,6,1,10,IND,BAL,IND24,run,0,0,203 Pro Run 21 Pistol,203,Pro,Pistol,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Ken Amberg,OLB Javier Bullock,,None,None,False,2,1,59,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,5,59,6,2,10,IND,BAL,IND24,pass,5,3,113t Weak Pass AZXYR 01S22 Normal,113t,Weak,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,Normal,S Marquis Rough,,SILB K.Amberg,None,None,False,,,60,01S22,AZXYR,0,1,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,29,6,3,5,IND,BAL,IND29,pass,21,18,113 Weak Pass ZXYAR S14S4 Normal,113,Weak,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,S Marquis Rough,DE Aidan Sasser,SILB J.Sandilands,None,None,False,,,61,S14S4,ZXYAR,S,1,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,51,6,1,10,IND,BAL,IND50,pass,0,0,131 Weak Pass UYTZ F36S Shotgun,131,Weak,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WILB J.Sandilands, WR Stevie Garcia,Offensive Pass Interference,False,,,62,F36S,UYTZ,F,3,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,50,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,4,47,6,1,20,IND,BAL,IND40,pass,9,0,113t Strong Pass YZXAR W3SS1 Shotgun,113t,Strong,Shotgun,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Burt Norton,,"['WLB J.Bullock', 'LCB G.Thompson']",None,None,False,,,63,W3SS1,YZXAR,W,3,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,4,28,6,2,11,IND,BAL,IND49,pass,15,0,122 Weak Pass TZXYA 4FW14 Shotgun,122,Weak,Shotgun,1or2-10-12,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,Double,None,Normal,ILB Ken Amberg,,, C J.R. Marvel,Offensive Holding,False,,,64,4FW14,TZXYA,4,F,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,18,6,2,21,IND,BAL,IND39,pass,0,0,113 Strong Pass XZAR 242S Shotgun,113,Strong,Shotgun,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SILB K.Amberg', 'WLB J.Bullock']",None,None,False,,,65,242S,XZAR,2,4,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,61,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,4,12,6,3,21,IND,BAL,IND39,pass,-1,0,113 Weak Pass ZXYAR S14S4 Normal,113,Weak,Normal,3or4-17+,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,DT Nolan Dangelo,,SILB J.Sandilands,None,None,False,,,66,S14S4,ZXYAR,S,1,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,3,44,7,1,10,BAL,IND,BAL20,run,8,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Thurman Lukacic,CB Marcos Meadows,,None,None,False,2,2,68,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,21,7,2,2,BAL,IND,BAL28,run,13,0,122 Weak Run 26 Normal,122,Weak,Normal,1or2-1-2,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Bill Zwillinger,,,None,None,False,2,6,69,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,2,7,1,10,BAL,IND,BAL41,pass,28,16,203 Strong Pass RBXZA 32341 Normal,203,Strong,Normal,1-10earn,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Tony Egan,,,None,None,False,,,70,32341,RBXZA,3,2,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,35,7,1,10,BAL,IND,IND31,pass,15,9,113t Pro Pass XYZAR 22FS1 Normal,113t,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Giovanni Coles,,,None,None,False,,,71,22FS1,XYZAR,2,2,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,17,7,1,10,BAL,IND,IND16,pass,16,0,122 Pro Pass YTXZ 5427 Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,"Man to Man, Buzz",Blitz 1,None,None,Normal,,,MLB T.Egan,None,None,False,,,72,5427,YTXZ,5,4,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,2,0,8,1,10,IND,BAL,IND17,run,0,0,113 Strong Run 21 Shotgun,113,Strong,Shotgun,2mindrill,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Gage Thompson,CB Lenny Thomason,,None,None,False,2,1,76,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,83,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,1,15,8,2,10,IND,BAL,IND17,run,-4,0,113 Strong Run 24 Normal,113,Strong,Normal,2mindrill,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,ILB Ken Amberg,,,None,None,False,2,4,77,,,,,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,83,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,0,33,8,3,14,IND,BAL,IND13,pass,5,0,113 Weak Pass ARXZ S112 Shotgun,113,Weak,Shotgun,2mindrill,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,ILB Jermaine Sandilands,,WLB W.McWilliams,None,None,False,,,78,S112,ARXZ,S,1,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,87,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,0,15,9,1,10,BAL,IND,BAL34,pass,6,6,122 Weak Pass AZXYT S3580 Shotgun,122,Weak,Shotgun,2mindrill,43 Over,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,S Jaylen Valle,S Dominic Florio,SS B.Kellenberger,None,None,False,,,81,S3580,AZXYT,S,3,0,2059,Week 4,Indianapolis,IN,44,8 ,fair,66,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
