quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAC,NYJ,LAC25,pass,11,0,122 I Pass XAYZ 2S5S Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Pete Savickas,,,None,None,False,,,1,2S5S,XAYZ,2,S,0,2059,Week 6,Los Angeles (A),CA,58,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,14,0,1,10,LAC,NYJ,LAC36,run,3,0,113t Weak Run 27 Pistol,113t,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Vernon Grant,ILB Gabriel Murray,,None,None,False,2,7,2,,,,,0,2059,Week 6,Los Angeles (A),CA,58,1 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,32,0,2,7,LAC,NYJ,LAC39,pass,6,5,122 Strong Pass TYXZ 0106 Normal,122,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Darien Rodgers,,,None,None,False,,,3,0106,TYXZ,0,1,0,2059,Week 6,Los Angeles (A),CA,58,1 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,59,0,3,1,LAC,NYJ,LAC45,pass,0,0,023 Shotgun Pass RZXY 5826 Normal,023,Shotgun,Normal,3or4-1,True 34,Nickel Personnel,Press-1,No Blitz,None,None,3short,,,,None,None,False,,,4,5826,RZXY,5,8,0,2059,Week 6,Los Angeles (A),CA,58,1 ,fair,55,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,42,1,1,10,NYJ,LAC,NYJ18,pass,27,27,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Tony Bissel,,WLB S.Kelley,None,None,False,,,6,S44,RXZ,S,4,0,2059,Week 6,Los Angeles (A),CA,58,1 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,0,1,1,10,NYJ,LAC,NYJ45,pass,-1,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,S Harry Bader,,SILB E.Gorse,None,None,False,,,7,FF27,XAYZ,F,F,0,2059,Week 6,Los Angeles (A),CA,58,1 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,27,1,2,11,NYJ,LAC,NYJ44,run,3,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,Spy,Normal,S Howie Heitz,,,None,None,False,2,7,8,,,,,0,2059,Week 6,Los Angeles (A),CA,58,1 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,46,1,3,8,NYJ,LAC,NYJ47,pass,-2,0,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,3or4-8-9,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,3long,CB Kerry Christ,,"['SILB E.Button', 'WILB C.Gomez']",None,None,False,,,9,4S2FW,YUTZA,4,S,0,2059,Week 6,Los Angeles (A),CA,58,1 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,10,14,2,1,10,LAC,NYJ,LAC30,pass,37,30,122 Pro Pass TZX 0S2 Normal,122,Pro,Normal,1-10poss,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Gabriel Murray,,, S Tim Olsson,Illegal Use of the Hands by the Defense,False,,,11,0S2,TZX,0,S,0,2059,Week 6,Los Angeles (A),CA,58,1 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,58,2,1,10,LAC,NYJ,NYJ33,pass,11,11,113 Weak Pass XAYZR S2841 Normal,113,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DT Roberto Funderburk,,WLB G.Murray,None,None,False,,,12,S2841,XAYZR,S,2,0,2059,Week 6,Los Angeles (A),CA,58,1 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
