quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CLE,JAX,CLE25,run,-3,0,113 I Run 25 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Oscar Hansen,S Nickolas Grier,,None,None,False,2,5,1,,,,,0,2053,Week 5,Jacksonville,FL,74,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,35,0,2,13,CLE,JAX,CLE22,scramble,1,0,104 Weak Pass SRXZ 6183 Normal,104,Weak,Normal,1or2-13+,43 Over,Dime Personnel,Press-2,Blitz 1,None,None,Normal,S Nickolas Grier,,MLB D.Murphy,None,None,False,,,2,6183,SRXZ,6,1,0,2053,Week 5,Jacksonville,FL,74,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,14,6,0,3,12,CLE,JAX,CLE23,pass,-9,0,104 Weak Pass SRXZ 6183 Normal,104,Weak,Normal,3or4-10-12,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,3,6183,SRXZ,6,1,0,2053,Week 5,Jacksonville,FL,74,calm,fair,77,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,28,1,1,10,JAX,CLE,JAX38,pass,3,0,113t Weak Pass XAYZR 22106 Shotgun,113t,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Ken Amberg,S Matthew Wilkins,SLB C.Spry, S J.C. Green,an Intentional Face Mask,False,,,5,22106,XAYZR,2,2,0,2053,Week 5,Jacksonville,FL,74,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,22,1,1,10,JAX,CLE,CLE44,pass,7,1,122 Weak Pass XTYZA F12D1 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,ILB Thurman Sims,,WILB G.Matthews,None,None,False,,,6,F12D1,XTYZA,F,1,0,2053,Week 5,Jacksonville,FL,74,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,36,1,2,3,JAX,CLE,CLE37,run,10,0,113t Weak Run 20 Normal,113t,Weak,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Matthew Wilkins,DE Norbert Miller,,None,None,False,2,0,7,,,,,0,2053,Week 5,Jacksonville,FL,74,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,5,1,1,10,JAX,CLE,CLE27,pass,24,19,212 I Pass XZYAB SSSSS Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Thurman Sims,ILB Gene Matthews,LCB M.Blufer,None,None,False,,,8,SSSSS,XZYAB,S,S,0,2053,Week 5,Jacksonville,FL,74,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,26,1,1,3,JAX,CLE,CLE03,run,3,0,113 Weak Run 27 Normal,113,Weak,Normal,1or2opp6,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,7,9,,,,,0,2053,Week 5,Jacksonville,FL,74,calm,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,11,20,2,1,10,CLE,JAX,CLE25,run,26,0,122 I Run 22 Normal,122,I,Normal,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Dennis Castellanos,,,None,None,False,2,2,12,,,,,0,2053,Week 5,Jacksonville,FL,74,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,38,2,1,10,CLE,JAX,JAX49,run,5,0,113 I Run 26 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Oscar Hansen,DE Shane Kinsella,,None,None,False,2,6,13,,,,,0,2053,Week 5,Jacksonville,FL,74,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
