quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,PIT,CIN,PIT25,run,4,0,113t I Run 21 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Dakota Campos,,,None,None,False,2,1,1,,,,,0,2054,Week 5,Pittsburgh,PA,66,11 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,15,0,2,6,PIT,CIN,PIT29,pass,0,0,221 Pro Pass TYZ 0W7 Pistol,221,Pro,Pistol,1or2-6-9,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,,,WLB J.Welch,None,None,False,,,2,0W7,TYZ,0,W,0,2054,Week 5,Pittsburgh,PA,66,11 ,fair,71,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,10,0,3,6,PIT,CIN,PIT29,pass,0,0,113 Weak Pass RYXZA 514F0 Normal,113,Weak,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,3,514F0,RYXZA,5,1,0,2054,Week 5,Pittsburgh,PA,66,11 ,fair,71,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,49,1,1,10,CIN,PIT,CIN38,run,2,0,113 Strong Run 21 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Buddy Clanton,,,None,None,False,2,1,5,,,,,0,2054,Week 5,Pittsburgh,PA,66,11 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,18,1,2,8,CIN,PIT,CIN40,run,4,0,122 I Run 26 Normal,122,I,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Drake Marlowe,,,None,None,False,2,6,6,,,,,0,2054,Week 5,Pittsburgh,PA,66,11 ,fair,60,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,45,1,3,4,CIN,PIT,CIN44,scramble,7,0,122 Pro Pass XZYAT 165W4 Normal,122,Pro,Normal,3or4-4-5,43 Under,Regular Personnel,Tampa-2,No Blitz,Double,None,3long,S Conrad Owens,,,None,None,False,,,7,165W4,XZYAT,1,6,0,2054,Week 5,Pittsburgh,PA,66,11 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,1,1,1,10,CIN,PIT,PIT49,run,2,0,131 Strong Run 25 Shotgun,131,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Dakota Weagle,,,None,None,False,2,5,8,,,,,0,2054,Week 5,Pittsburgh,PA,66,11 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,28,1,2,8,CIN,PIT,PIT47,pass,12,3,113 I Pass ZRXYA 4S680 Normal,113,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,OLB Theodore Barber,,,None,None,False,,,9,4S680,ZRXYA,4,S,0,2054,Week 5,Pittsburgh,PA,66,11 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,5,1,1,10,CIN,PIT,PIT35,pass,6,4,203 Pro Pass XRZAB 2D440 Shotgun,203,Pro,Shotgun,1-10earn,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,CB Lewis Denham,S Conrad Owens,,None,None,False,,,10,2D440,XRZAB,2,D,0,2054,Week 5,Pittsburgh,PA,66,11 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,38,1,2,4,CIN,PIT,PIT29,run,9,0,104 I Run 21 Normal,104,I,Normal,1or2-3-5,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Drew Joseph,CB Lewis Denham,,None,None,False,2,1,11,,,,,0,2054,Week 5,Pittsburgh,PA,66,11 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,3,1,1,10,CIN,PIT,PIT20,run,6,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Robert Redmond,,,None,None,False,2,4,12,,,,,0,2054,Week 5,Pittsburgh,PA,66,11 ,fair,20,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,30,1,2,4,CIN,PIT,PIT14,pass,8,0,212 Pro Pass YXZAB 328F1 Shotgun,212,Pro,Shotgun,1or2-3-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Shannon O'Neill,OLB Tony Erickson,,None,None,False,,,13,328F1,YXZAB,3,2,0,2054,Week 5,Pittsburgh,PA,66,11 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
