quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,28,0,1,10,BAL,DEN,BAL33,run,-4,0,113t Weak Run 21 Shotgun,113t,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Caleb Vance,S Braden Gonzalez,,None,None,False,2,1,1,,,,,0,2057,Week 7,Denver,CO,67,2 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,55,0,2,14,BAL,DEN,BAL29,pass,20,4,122 Weak Pass XYZAT 060S2 Normal,122,Weak,Normal,1or2-13+,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Antonio Conaway,,,None,None,False,,,2,060S2,XYZAT,0,6,0,2057,Week 7,Denver,CO,67,2 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,22,0,1,10,BAL,DEN,BAL49,pass,1,0,113t Strong Pass XYZAR F81S2 Shotgun,113t,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,OLB Caleb Vance,,MLB R.Hernandez,None,None,False,,,3,F81S2,XYZAR,F,8,0,2057,Week 7,Denver,CO,67,2 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,48,0,2,9,BAL,DEN,DEN50,pass,8,0,203 I Pass XRZ 222 Normal,203,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,DE Chad Wickman,,MLB R.Hernandez,None,None,False,,,4,222,XRZ,2,2,0,2057,Week 7,Denver,CO,67,2 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,9,0,3,1,BAL,DEN,DEN42,run,15,0,203 Weak Run 22 Normal,203,Weak,Normal,3or4-1,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,3short,OLB Caleb Vance,,, G Jack Gordon,Illegal Use of the Hands,False,2,2,5,,,,,0,2057,Week 7,Denver,CO,67,2 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,0,3,11,BAL,DEN,BAL48,pass,0,0,221 Pro Pass YZB 8SS Shotgun,221,Pro,Shotgun,3or4-10-12,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,3long,,,SLB L.Shaw,None,None,False,,,6,8SS,YZB,8,S,0,2057,Week 7,Denver,CO,67,2 ,fair,52,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,44,1,1,10,DEN,BAL,DEN12,run,2,0,203 I Run 22 Normal,203,I,Normal,1-10poss,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Gage Thompson,,,None,None,False,2,2,8,,,,,0,2057,Week 7,Denver,CO,67,2 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,6,1,2,8,DEN,BAL,DEN14,run,-1,0,113 I Run 27 Normal,113,I,Normal,1or2-6-9,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Mason Fisk,CB Sammy Maxwell,,None,None,False,2,7,9,,,,,0,2057,Week 7,Denver,CO,67,2 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,24,1,3,9,DEN,BAL,DEN13,pass,9,0,113 Pro Pass RXYZ 2W6S Normal,113,Pro,Normal,3or4-8-9,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,S Ronald Midler,,"['SILB J.Sandilands', 'WLB D.Cole']", G Trenton Farrell,Offensive Holding,False,,,10,2W6S,RXYZ,2,W,0,2057,Week 7,Denver,CO,67,2 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,17,1,3,15,DEN,BAL,DEN07,pass,0,0,113 I Pass XRZA 7482 Normal,113,I,Normal,3or4-13-16,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB J.Sandilands', 'WLB D.Cole']",None,None,False,,,11,7482,XRZA,7,4,0,2057,Week 7,Denver,CO,67,2 ,fair,93,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,59,2,1,10,BAL,DEN,DEN50,run,8,0,113 Pro Run 25 Normal,113,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Braden Gonzalez,,,None,None,False,2,5,13,,,,,0,2057,Week 7,Denver,CO,67,2 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,20,2,2,2,BAL,DEN,DEN42,run,-1,0,113t Weak Run 26 Normal,113t,Weak,Normal,1or2-1-2,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Dashawn Tarplin,,,None,None,False,2,6,14,,,,,0,2057,Week 7,Denver,CO,67,2 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
