quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,TBY,TEN,TBY22,run,9,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Lee Hillard,ILB Wayne Barton,,None,None,False,2,0,1,,,,,0,2057,Exhibition Week 3,Tennessee,TN,85,7 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,2,0,2,1,TBY,TEN,TBY31,run,2,0,113 Strong Run 25 Pistol,113,Strong,Pistol,1or2-1-2,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE Brett Threats,ILB Wayne Barton,,None,None,False,2,5,2,,,,,0,2057,Exhibition Week 3,Tennessee,TN,85,7 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,38,0,1,10,TBY,TEN,TBY33,run,0,0,212 Pro Cntr. 25 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Lee Hillard,,, G Shaquille Thornton,Illegal Use of the Hands,False,2,5,3,,,,,0,2057,Exhibition Week 3,Tennessee,TN,85,7 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,13,22,0,1,25,TBY,TEN,TBY18,pass,0,0,122 Strong Pass ZYXT 5251 Pistol,122,Strong,Pistol,1or2-13+,34 Eagle,Regular Personnel,Press-1,Blitz 3,None,None,Normal,,,"['SLB R.Fulcher', 'WILB C.Lynch', 'WLB G.Randle']",None,None,False,,,5,5251,ZYXT,5,2,0,2057,Exhibition Week 3,Tennessee,TN,85,7 ,fair,82,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,16,0,2,25,TBY,TEN,TBY18,run,0,0,113t Strong Run 21 Shotgun,113t,Strong,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Ellis Kubrak,,,None,None,False,2,1,6,,,,,0,2057,Exhibition Week 3,Tennessee,TN,85,7 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,33,0,3,25,TBY,TEN,TBY18,scramble,5,0,113 Weak Pass RYXZA 0624W Shotgun,113,Weak,Shotgun,3or4-17+,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,CB Conner Perry,CB Jay Farrell,SILB W.Barton,None,None,False,,,7,0624W,RYXZA,0,6,0,2057,Exhibition Week 3,Tennessee,TN,85,7 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,44,1,1,10,TEN,TBY,TEN36,pass,6,1,122 Weak Pass XYZAT 71501 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Marvin Yerger,,,None,None,False,,,9,71501,XYZAT,7,1,0,2057,Exhibition Week 3,Tennessee,TN,85,7 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,19,1,2,4,TEN,TBY,TEN42,pass,7,0,113t Weak Pass ZYXAR 206W3 Normal,113t,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Sebastian Cooley,OLB Marvin Yerger,,None,None,False,,,10,206W3,ZYXAR,2,0,0,2057,Exhibition Week 3,Tennessee,TN,85,7 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,53,1,1,10,TEN,TBY,TEN49,run,19,0,104 Strong Run 26 Shotgun,104,Strong,Shotgun,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Kris Gargac,,, G Kaden Daniels,Offensive Holding,False,2,6,11,,,,,0,2057,Exhibition Week 3,Tennessee,TN,85,7 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,35,1,1,20,TEN,TBY,TEN39,pass,-4,0,113 Pro Pass XAYZR 02S41 Normal,113,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB M.Yerger,None,None,False,,,12,02S41,XAYZR,0,2,0,2057,Exhibition Week 3,Tennessee,TN,85,7 ,fair,61,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
