quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,38,0,1,10,LAR,IND,LAR26,pass,11,0,113t I Pass RXYZA 1102F Normal,113t,I,Normal,1-10poss,43 Over,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,CB Harold Schwartz,,WLB H.Gerhardt,None,None,False,,,1,1102F,RXYZA,1,1,0,2059,Exhibition Week 4,Los Angeles (N),MO,88,10 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,12,0,1,10,LAR,IND,LAR37,run,5,0,212 Strong Run 24 Normal,212,Strong,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Tony Egan,S Bruce Kellenberger,,None,None,False,2,4,2,,,,,0,2059,Exhibition Week 4,Los Angeles (N),MO,88,10 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,41,0,2,5,LAR,IND,LAR42,run,9,0,113t I Run 25 Normal,113t,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,DT Thurman Lukacic,DT Terrell Richmond,,None,None,False,2,5,3,,,,,0,2059,Exhibition Week 4,Los Angeles (N),MO,88,10 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,56,0,1,10,LAR,IND,IND49,run,1,0,113 Weak Run 23 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Bruce Kellenberger,,,None,None,False,2,3,4,,,,,0,2059,Exhibition Week 4,Los Angeles (N),MO,88,10 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,34,0,2,9,LAR,IND,IND48,pass,18,19,113t Pro Pass YXZR S300 Normal,113t,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Giovanni Coles,,,None,None,False,,,5,S300,YXZR,S,3,0,2059,Exhibition Week 4,Los Angeles (N),MO,88,10 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,58,0,1,10,LAR,IND,IND30,pass,-11,0,113t I Pass XYZAR 30635 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,,,SS B.Kellenberger,None,None,False,,,6,30635,XYZAR,3,0,0,2059,Exhibition Week 4,Los Angeles (N),MO,88,10 ,fair,30,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,26,0,2,21,LAR,IND,IND41,run,7,0,113t Weak Run 20 Normal,113t,Weak,Normal,1or2-13+,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Giovanni Coles,,,None,None,False,2,0,7,,,,,0,2059,Exhibition Week 4,Los Angeles (N),MO,88,10 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,52,0,3,14,LAR,IND,IND34,pass,0,0,113t Pro Pass XYZAR 318W7 Normal,113t,Pro,Normal,3or4-13-16,43 Over,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,,,WLB H.Gerhardt,None,None,False,,,8,318W7,XYZAR,3,1,0,2059,Exhibition Week 4,Los Angeles (N),MO,88,10 ,fair,34,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
1Q,10,42,1,1,10,IND,LAR,IND41,pass,34,28,014 Pistol Pass XRZS 22WF Normal,014,Pistol,Normal,1-10poss,43 Under,Dime Personnel,Cover-1,No Blitz,None,None,Normal,S Butch Hefner,,,None,None,False,,,10,22WF,XRZS,2,2,0,2059,Exhibition Week 4,Los Angeles (N),MO,88,10 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,0,1,1,10,IND,LAR,LAR25,pass,7,0,113t I Pass XZYR 1708 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Jacob Craig,,,None,None,False,,,11,1708,XZYR,1,7,0,2059,Exhibition Week 4,Los Angeles (N),MO,88,10 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
