quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,PIT,GBY,PIT25,pass,5,6,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Cris Coker,,,None,None,False,,,1,SF6F2,ZTXYR,S,F,0,2053,Week 12,Green Bay,WI,48,11 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,33,0,2,5,PIT,GBY,PIT30,pass,7,1,122 I Pass YZX 2FS Normal,122,I,Normal,1or2-3-5,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,OLB Philip Lukes,,,None,None,False,,,2,2FS,YZX,2,F,0,2053,Week 12,Green Bay,WI,48,11 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,47,0,1,10,PIT,GBY,PIT37,pass,8,0,122 Weak Pass ZAXYT F2W83 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,OLB Philip Lukes,CB The Silver Hammer Maxwell,,None,None,False,,,3,F2W83,ZAXYT,F,2,0,2053,Week 12,Green Bay,WI,48,11 ,rain,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,22,0,2,2,PIT,GBY,PIT45,pass,0,0,113t Pro Pass XAYZR 901S3 Normal,113t,Pro,Normal,1or2-1-2,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,, G Charles Tubbs,Offensive Holding,False,,,4,901S3,XAYZR,9,0,0,2053,Week 12,Green Bay,WI,48,11 ,rain,55,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,16,0,2,12,PIT,GBY,PIT35,run,7,0,104 Pro Run 21 Normal,104,Pro,Normal,1or2-10-12,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Zack Jenkins,,,None,None,False,2,1,5,,,,,0,2053,Week 12,Green Bay,WI,48,11 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,53,0,3,5,PIT,GBY,PIT42,pass,11,0,212 Pro Pass YXZAB 2S51S Shotgun,212,Pro,Shotgun,3or4-4-5,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Philip Lukes,,,None,None,False,,,6,2S51S,YXZAB,2,S,0,2053,Week 12,Green Bay,WI,48,11 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,25,0,1,10,PIT,GBY,GBY47,pass,0,0,122 Pro Pass TYXZ 31SF Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,7,31SF,TYXZ,3,1,0,2053,Week 12,Green Bay,WI,48,11 ,rain,47,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,15,0,2,10,PIT,GBY,GBY47,pass,0,0,221 Strong Pass YTZB 54FS Normal,221,Strong,Normal,1or2-10-12,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,8,54FS,YTZB,5,4,0,2053,Week 12,Green Bay,WI,48,11 ,rain,47,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,9,0,3,10,PIT,GBY,GBY47,pass,11,0,212 Pro Pass XYZA 402S Shotgun,212,Pro,Shotgun,3or4-10-12,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Earnest Burnett,,,None,None,False,,,9,402S,XYZA,4,0,0,2053,Week 12,Green Bay,WI,48,11 ,rain,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,43,0,1,10,PIT,GBY,GBY36,pass,13,0,122 Strong Pass ZAXYT 4S0W6 Shotgun,122,Strong,Shotgun,1-10earn,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Cris Coker,,,None,None,False,,,10,4S0W6,ZAXYT,4,S,0,2053,Week 12,Green Bay,WI,48,11 ,rain,36,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
