quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,IND,NYJ,IND25,pass,2,1,122 Strong Pass XAZT SS1S Normal,122,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Darien Rodgers,OLB Ezekiel Malone,,None,None,False,,,1,SS1S,XAZT,S,S,0,2053,Week 3,New York (A),NJ,69,12 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,31,0,2,8,IND,NYJ,IND27,run,6,0,113t Pro Run 24 Normal,113t,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Levon Winslett,,,None,None,False,2,4,2,,,,,0,2053,Week 3,New York (A),NJ,69,12 ,rain,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,56,0,3,2,IND,NYJ,IND33,run,19,0,113 Pro Run 27 Normal,113,Pro,Normal,3or4-2,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,3short,ILB Darien Rodgers,S Levon Winslett,,None,None,False,2,7,3,,,,,0,2053,Week 3,New York (A),NJ,69,12 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,27,0,1,10,IND,NYJ,NYJ48,pass,7,7,212 Pro Pass XYZAB S44S3 Normal,212,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,CB Erick Banks,ILB Darien Rodgers,,None,None,False,,,4,S44S3,XYZAB,S,4,0,2053,Week 3,New York (A),NJ,69,12 ,rain,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,45,0,2,3,IND,NYJ,NYJ41,pass,0,0,212 Weak Pass YZXAB 599F0 Normal,212,Weak,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,5,599F0,YZXAB,5,9,0,2053,Week 3,New York (A),NJ,69,12 ,rain,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,39,0,3,3,IND,NYJ,NYJ41,pass,11,9,203 Strong Pass ZXRAB 235SS Normal,203,Strong,Normal,3or4-3,34 Eagle,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,3long,OLB Efrain Dunlap,,,None,None,False,,,6,235SS,ZXRAB,2,3,0,2053,Week 3,New York (A),NJ,69,12 ,rain,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,5,0,1,10,IND,NYJ,NYJ30,pass,7,3,212 Pro Pass XBYZA S023S Normal,212,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Lance Simons,,,None,None,False,,,7,S023S,XBYZA,S,0,0,2053,Week 3,New York (A),NJ,69,12 ,rain,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,34,0,2,3,IND,NYJ,NYJ23,run,11,0,104 Weak Run 24 Normal,104,Weak,Normal,1or2-3-5,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Daniel Snyder,CB Alex Reno,,None,None,False,2,4,8,,,,,0,2053,Week 3,New York (A),NJ,69,12 ,rain,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,53,0,1,10,IND,NYJ,NYJ12,run,4,0,104 I Run 26 Normal,104,I,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,OLB Slime Simons,S Levon Winslett,,None,None,False,2,6,9,,,,,0,2053,Week 3,New York (A),NJ,69,12 ,rain,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,8,0,2,6,IND,NYJ,NYJ08,run,2,0,203 Strong Run 30 Normal,203,Strong,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Raymond Ismail,S Levon Winslett,,None,None,False,3,0,10,,,,,0,2053,Week 3,New York (A),NJ,69,12 ,rain,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
