quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,37,0,1,10,DEN,LAV,DEN29,run,8,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Logan Manabe,,,None,None,False,2,6,1,,,,,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,5,0,2,2,DEN,LAV,DEN37,run,1,0,203 I Run 26 Normal,203,I,Normal,1or2-1-2,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Britt Gonzalez,,,None,None,False,2,6,2,,,,,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,36,0,3,1,DEN,LAV,DEN38,pass,3,0,014t Empty Pass ZRXS 28DD Normal,014t,Empty,Normal,3or4-1,True 34,Dime Personnel,Press-1,No Blitz,None,None,3short,DT Mickey Johnstone,,,None,None,False,,,3,28DD,ZRXS,2,8,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,62,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,27,0,1,10,LAV,DEN,DEN41,run,1,0,113 Weak Run 22 Pistol,113,Weak,Pistol,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Zane Harper,S Braden Gonzalez,,None,None,False,2,2,4,,,,,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,51,0,2,9,LAV,DEN,DEN40,scramble,5,0,014t Empty Pass XZYRS 31W17 Normal,014t,Empty,Normal,1or2-6-9,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,OLB Emmett Ruggiero,CB Garrett Bess,,None,None,False,,,5,31W17,XZYRS,3,1,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,23,0,3,4,LAV,DEN,DEN35,pass,12,3,131 Strong Pass YZTAU 32F22 Shotgun,131,Strong,Shotgun,3or4-4-5,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,3long,S Braden Gonzalez,DT Drew Rosario,MLB E.Ruggiero,None,None,False,,,6,32F22,YZTAU,3,2,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,44,0,1,10,LAV,DEN,DEN23,pass,9,1,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Lincoln Jarvis,,,None,None,False,,,7,11558,RXVZS,1,1,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,15,0,2,1,LAV,DEN,DEN14,scramble,4,0,113 Strong Pass XYZAR 412W2 Pistol,113,Strong,Pistol,1or2-1-2,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Malachi Zelch,,,None,None,False,,,8,412W2,XYZAR,4,1,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,31,0,1,10,LAV,DEN,DEN10,scramble,5,0,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Braden Gonzalez,S Greg Rasmussen,,None,None,False,,,9,2F532,XRYZA,2,F,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,56,0,2,5,LAV,DEN,DEN05,pass,0,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1or2opp6,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,10,11558,RXVZS,1,1,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,5,OPP6,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,50,0,3,5,LAV,DEN,DEN05,pass,5,0,113 Weak Pass AYXZR 1165S Shotgun,113,Weak,Shotgun,3or4-4-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,11,1165S,AYXZR,1,1,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,21,1,1,10,DEN,LAV,DEN07,pass,0,0,122 Weak Pass ZTX 521 Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,14,521,ZTX,5,2,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,93,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,9,15,1,2,10,DEN,LAV,DEN07,pass,5,0,203 Pro Pass RZXB 2300 Shotgun,203,Pro,Shotgun,1or2-10-12,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Neil Davis,S Diego Anquillano,SILB L.Manabe,None,None,False,,,15,2300,RZXB,2,3,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,44,1,3,5,DEN,LAV,DEN12,pass,12,3,212 Pro Pass YXZ 141 Shotgun,212,Pro,Shotgun,3or4-4-5,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,ILB Josue Hoffman,,WILB M.Simmons,None,None,False,,,16,141,YXZ,1,4,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,12,1,1,10,DEN,LAV,DEN24,run,-3,0,203 Pro Run 20 Normal,203,Pro,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Logan Manabe,CB Nolan Applin,,None,None,False,2,0,17,,,,,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,37,1,2,13,DEN,LAV,DEN21,pass,21,8,122 Weak Pass ZTX 521 Shotgun,122,Weak,Shotgun,1or2-13+,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Collin Durham,,,None,None,False,,,18,521,ZTX,5,2,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,6,1,1,10,DEN,LAV,DEN42,pass,30,23,212 Pro Pass ZXY 268 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,Double,None,Normal,ILB Josue Hoffman,,,None,None,False,,,19,268,ZXY,2,6,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,28,1,1,10,DEN,LAV,LAV28,run,-2,0,113 I Run 24 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Josue Hoffman,DT Al Winslett,,None,None,False,2,4,20,,,,,0,2053,Week 11,Las Vegas ,CA,53,2 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
