quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,40,0,1,10,TEN,CIN,TEN27,scramble,7,0,212 Pro Pass XYZAB 2312S Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Juan Elling,,LCB D.Ferrer,None,None,False,,,1,2312S,XYZAB,2,3,0,2054,Week 3,Cincinnati,OH,61,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,55,0,2,3,TEN,CIN,TEN34,pass,5,0,113t Strong Pass RXYZA 2F1S0 Normal,113t,Strong,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Nicholas Gaylor,,,None,None,False,,,2,2F1S0,RXYZA,2,F,0,2054,Week 3,Cincinnati,OH,61,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,13,0,1,10,TEN,CIN,TEN39,run,-3,0,113 Weak Run 27 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Gene Schokora,,,None,None,False,2,7,3,,,,,0,2054,Week 3,Cincinnati,OH,61,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,30,0,2,13,TEN,CIN,TEN36,pass,0,0,113t I Pass ZYXAR 7F105 Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,7F105,ZYXAR,7,F,0,2054,Week 3,Cincinnati,OH,61,calm,fair,64,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,20,0,3,13,TEN,CIN,TEN36,pass,16,0,113t I Pass RAXYZ 6S227 Normal,113t,I,Normal,3or4-13-16,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,OLB Dalton Parrish,,,None,None,False,,,5,6S227,RAXYZ,6,S,0,2054,Week 3,Cincinnati,OH,61,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,45,0,1,10,TEN,CIN,CIN48,pass,6,0,113 Weak Pass XYZAR 6S1S1 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Sam Kremers,,,None,None,False,,,6,6S1S1,XYZAR,6,S,0,2054,Week 3,Cincinnati,OH,61,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,59,0,2,4,TEN,CIN,CIN42,pass,9,6,113t Strong Pass ZAXYR 2F2W3 Shotgun,113t,Strong,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,DE Darius Willis,S Ronald Hayes,"['MLB N.Gaylor', 'WLB J.Elling']",None,None,False,,,7,2F2W3,ZAXYR,2,F,0,2054,Week 3,Cincinnati,OH,61,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,26,0,1,10,TEN,CIN,CIN33,run,2,0,122 Weak Run 26 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Bryant Stone,S Shiv Shanklin,,None,None,False,2,6,8,,,,,0,2054,Week 3,Cincinnati,OH,61,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,47,0,2,8,TEN,CIN,CIN31,pass,0,0,113 Strong Pass ZAXYR 30156 Pistol,113,Strong,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,9,30156,ZAXYR,3,0,0,2054,Week 3,Cincinnati,OH,61,calm,fair,31,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,38,0,3,8,TEN,CIN,CIN31,scramble,7,0,113 Weak Pass XRYZA 8124S Shotgun,113,Weak,Shotgun,3or4-8-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Darius Ferrer,,MLB N.Gaylor,None,None,False,,,10,8124S,XRYZA,8,1,0,2054,Week 3,Cincinnati,OH,61,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
