quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,25,0,1,10,TBY,CLE,TBY17,run,9,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Theodore Barber,,,None,None,False,2,0,1,,,,,0,2057,Exhibition Week 4,Cleveland,OH,46,3 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,41,0,2,1,TBY,CLE,TBY26,run,4,0,113 Strong Run 25 Pistol,113,Strong,Pistol,1or2-1-2,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Teddy Bullock,,,None,None,False,2,5,2,,,,,0,2057,Exhibition Week 4,Cleveland,OH,46,3 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,0,0,1,10,TBY,CLE,TBY30,run,-4,0,212 Pro Cntr. 25 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Teddy Bullock,,,None,None,False,2,5,3,,,,,0,2057,Exhibition Week 4,Cleveland,OH,46,3 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,12,25,0,2,14,TBY,CLE,TBY26,run,-4,0,113t Weak Run 25 Pistol,113t,Weak,Pistol,1or2-13+,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Corwin Ragsdale,,,None,None,False,2,5,4,,,,,0,2057,Exhibition Week 4,Cleveland,OH,46,3 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,54,0,3,18,TBY,CLE,TBY22,pass,10,5,113 Weak Pass RYXZA 0624W Shotgun,113,Weak,Shotgun,3or4-17+,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,CB Walter Nixon,,"['SLB T.Barber', 'WLB T.Bullock']",None,None,False,,,5,0624W,RYXZA,0,6,0,2057,Exhibition Week 4,Cleveland,OH,46,3 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,12,1,1,10,CLE,TBY,CLE37,pass,11,7,023 Shotgun Pass XRYZT F5848 Normal,023,Shotgun,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Kris Gargac,,,None,None,False,,,7,F5848,XRYZT,F,5,0,2057,Exhibition Week 4,Cleveland,OH,46,3 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,43,1,1,10,CLE,TBY,CLE48,pass,2,0,113t I Pass ZRXYA S9WW3 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,DT Eduardo Booker,,MLB B.Kato,None,None,False,,,8,S9WW3,ZRXYA,S,9,0,2057,Exhibition Week 4,Cleveland,OH,46,3 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,18,1,2,8,CLE,TBY,CLE50,pass,11,6,113 Strong Pass XZYAR S1F39 Normal,113,Strong,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Kris Gargac,CB Cris Coker,RCB D.Turnbull,None,None,False,,,9,S1F39,XZYAR,S,1,0,2057,Exhibition Week 4,Cleveland,OH,46,3 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,31,1,1,10,CLE,TBY,TBY39,pass,14,14,113t Weak Pass RZXYA 5SF41 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Kris Gargac,,,None,None,False,,,10,5SF41,RZXYA,5,S,0,2057,Exhibition Week 4,Cleveland,OH,46,3 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,59,1,1,10,CLE,TBY,TBY25,pass,0,0,212 Pro Pass ZAXY 52S4 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,11,52S4,ZAXY,5,2,0,2057,Exhibition Week 4,Cleveland,OH,46,3 ,fair,25,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
