quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,29,0,1,10,IND,PIT,IND46,run,1,0,122 Weak Run 27 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Tony Erickson,,,None,None,False,2,7,1,,,,,0,2053,Week 5,Indianapolis,IN,45,10 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,50,0,2,9,IND,PIT,IND47,run,3,0,212 Strong Run 25 Normal,212,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Theodore Barber,,,None,None,False,2,5,2,,,,,0,2053,Week 5,Indianapolis,IN,45,10 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,19,0,3,6,IND,PIT,IND50,pass,0,0,221 Weak Pass ABTYZ SS135 Normal,221,Weak,Normal,3or4-6-7,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,3,SS135,ABTYZ,S,S,0,2053,Week 5,Indianapolis,IN,45,10 ,fair,50,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,6,1,1,10,PIT,IND,PIT02,pass,5,0,203 I Pass XBRZ 0SD1 Normal,203,I,Normal,1or2own5,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,ILB Norbert Bronson,,, DT Douglas Leary,Offsides,False,,,5,0SD1,XBRZ,0,S,0,2053,Week 5,Indianapolis,IN,45,10 ,fair,98,OWN5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,58,1,1,5,PIT,IND,PIT07,run,3,0,212 Pro Run 27 Pistol,212,Pro,Pistol,1or2-3-5,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Cooper Gordon,ILB Norbert Bronson,,None,None,False,2,7,6,,,,,0,2053,Week 5,Indianapolis,IN,45,10 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,20,1,2,2,PIT,IND,PIT10,pass,0,0,131 Weak Pass TUYZ 11S0 Normal,131,Weak,Normal,1or2-1-2,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,7,11S0,TUYZ,1,1,0,2053,Week 5,Indianapolis,IN,45,10 ,fair,90,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,13,1,3,2,PIT,IND,PIT10,pass,2,0,014 Pistol Pass SYXZR S0962 Normal,014,Pistol,Normal,3or4-2,43 Under,Dime Personnel,Press-1,No Blitz,None,None,3short,CB Chester Williams,,,None,None,False,,,8,S0962,SYXZR,S,0,0,2053,Week 5,Indianapolis,IN,45,10 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,27,1,1,10,PIT,IND,PIT12,pass,3,0,113t Weak Pass XYZAR W2S1S Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Norbert Bronson,,,None,None,False,,,9,W2S1S,XYZAR,W,2,0,2053,Week 5,Indianapolis,IN,45,10 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,54,1,2,7,PIT,IND,PIT15,run,0,0,113 Weak Cntr. 25 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Buddy Marlowe,ILB Norbert Bronson,,None,None,False,2,5,10,,,,,0,2053,Week 5,Indianapolis,IN,45,10 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,19,1,3,7,PIT,IND,PIT15,pass,24,0,113 Strong Pass ZXAR 8D21 Shotgun,113,Strong,Shotgun,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Bruce Kellenberger,CB Kerry Prescott,,None,None,False,,,11,8D21,ZXAR,8,D,0,2053,Week 5,Indianapolis,IN,45,10 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
